Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/01/2017,13.25,Masur Dal,8100,8200,8200,
,02/01/2017,10.52,Masur Dal,8100,8300,8300,
,03/01/2017,9.23,Masur Dal,8100,8200,8200,
,04/01/2017,9.75,Masur Dal,8100,8200,8200,
,05/01/2017,9.87,Masur Dal,8100,8200,8200,
,06/01/2017,10.47,Masur Dal,8100,8200,8200,
,07/01/2017,8.37,Masur Dal,8100,8200,8200,
,08/01/2017,10.99,Masur Dal,8100,8300,8300,
,09/01/2017,8.35,Masur Dal,8100,8300,8300,
,10/01/2017,10.88,Masur Dal,8100,8300,8300,
,11/01/2017,10.88,Masur Dal,8100,8300,8300,
,12/01/2017,8.36,Masur Dal,8100,8200,8200,
,13/01/2017,15.37,Masur Dal,8100,8300,8300,
,16/01/2017,8.52,Masur Dal,8100,8300,8300,
,17/01/2017,9.37,Masur Dal,8100,8300,8300,
,18/01/2017,9.66,Masur Dal,8100,8200,8200,
,19/01/2017,9.58,Masur Dal,8100,8200,8200,
,20/01/2017,5.57,Masur Dal,8100,8300,8300,
,21/01/2017,9.64,Masur Dal,8100,8300,8300,
,22/01/2017,15.28,Masur Dal,8100,8300,8300,
,23/01/2017,8.42,Masur Dal,8100,8300,8300,
,26/01/2017,8.67,Masur Dal,8100,8300,8300,
,27/01/2017,10.87,Masur Dal,8100,8300,8300,
,28/01/2017,8.35,Masur Dal,8100,8300,8300,
,30/01/2017,12.66,Masur Dal,8100,8200,8200,
,31/01/2017,8.65,Masur Dal,8100,8300,8300,
Hazaribagh,07/01/2017,1.8,Kala Masoor New,10000,10300,10200,
,18/01/2017,2.7,Kala Masoor New,8595,8920,8820,
Sahebganj,01/01/2017,3.8,Masur Dal,6200,6600,6500,
,04/01/2017,0.8,Masur Dal,6200,6600,6500,
,05/01/2017,3.4,Masur Dal,6200,6600,6500,
,07/01/2017,1.2,Masur Dal,6200,6600,6500,
,08/01/2017,3.2,Masur Dal,6200,6600,6500,
,11/01/2017,1,Masur Dal,6200,6500,6300,
,12/01/2017,4.2,Masur Dal,6200,6500,6300,
,14/01/2017,0.8,Masur Dal,6200,6600,6400,
,15/01/2017,4.5,Masur Dal,6200,6600,6400,
,18/01/2017,0.8,Masur Dal,6000,6400,6200,
,19/01/2017,3.8,Masur Dal,6000,6400,6200,
,21/01/2017,2,Masur Dal,6000,6400,6200,
,22/01/2017,5.2,Masur Dal,6000,6400,6200,
,25/01/2017,0.8,Masur Dal,6000,6400,6200,
,26/01/2017,3.2,Masur Dal,6000,6400,6200,
,28/01/2017,1,Masur Dal,6000,6400,6200,
,29/01/2017,4.2,Masur Dal,6000,6400,6200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/01/2017,13.25,Masur Dal,8100,8200,8200,
,02/01/2017,10.52,Masur Dal,8100,8300,8300,
,03/01/2017,9.23,Masur Dal,8100,8200,8200,
,04/01/2017,9.75,Masur Dal,8100,8200,8200,
,05/01/2017,9.87,Masur Dal,8100,8200,8200,
,06/01/2017,10.47,Masur Dal,8100,8200,8200,
,07/01/2017,8.37,Masur Dal,8100,8200,8200,
,08/01/2017,10.99,Masur Dal,8100,8300,8300,
,09/01/2017,8.35,Masur Dal,8100,8300,8300,
,10/01/2017,10.88,Masur Dal,8100,8300,8300,
,11/01/2017,10.88,Masur Dal,8100,8300,8300,
,12/01/2017,8.36,Masur Dal,8100,8200,8200,
,13/01/2017,15.37,Masur Dal,8100,8300,8300,
,16/01/2017,8.52,Masur Dal,8100,8300,8300,
,17/01/2017,9.37,Masur Dal,8100,8300,8300,
,18/01/2017,9.66,Masur Dal,8100,8200,8200,
,19/01/2017,9.58,Masur Dal,8100,8200,8200,
,20/01/2017,5.57,Masur Dal,8100,8300,8300,
,21/01/2017,9.64,Masur Dal,8100,8300,8300,
,22/01/2017,15.28,Masur Dal,8100,8300,8300,
,23/01/2017,8.42,Masur Dal,8100,8300,8300,
,26/01/2017,8.67,Masur Dal,8100,8300,8300,
,27/01/2017,10.87,Masur Dal,8100,8300,8300,
,28/01/2017,8.35,Masur Dal,8100,8300,8300,
,30/01/2017,12.66,Masur Dal,8100,8200,8200,
,31/01/2017,8.65,Masur Dal,8100,8300,8300,
Hazaribagh,07/01/2017,1.8,Kala Masoor New,10000,10300,10200,
,18/01/2017,2.7,Kala Masoor New,8595,8920,8820,
Sahebganj,01/01/2017,3.8,Masur Dal,6200,6600,6500,
,04/01/2017,0.8,Masur Dal,6200,6600,6500,
,05/01/2017,3.4,Masur Dal,6200,6600,6500,
,07/01/2017,1.2,Masur Dal,6200,6600,6500,
,08/01/2017,3.2,Masur Dal,6200,6600,6500,
,11/01/2017,1,Masur Dal,6200,6500,6300,
,12/01/2017,4.2,Masur Dal,6200,6500,6300,
,14/01/2017,0.8,Masur Dal,6200,6600,6400,
,15/01/2017,4.5,Masur Dal,6200,6600,6400,
,18/01/2017,0.8,Masur Dal,6000,6400,6200,
,19/01/2017,3.8,Masur Dal,6000,6400,6200,
,21/01/2017,2,Masur Dal,6000,6400,6200,
,22/01/2017,5.2,Masur Dal,6000,6400,6200,
,25/01/2017,0.8,Masur Dal,6000,6400,6200,
,26/01/2017,3.2,Masur Dal,6000,6400,6200,
,28/01/2017,1,Masur Dal,6000,6400,6200,
,29/01/2017,4.2,Masur Dal,6000,6400,6200,
