Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,14/03/2019,9.68,Masur Dal,4700,4875,4800,
,18/03/2019,8.65,Masur Dal,4500,4600,4560,
,21/03/2019,8.96,Masur Dal,4600,4780,4700,
,26/03/2019,8.37,Masur Dal,4500,4670,4600,
Gumla,01/03/2019,9,Other,4000,4500,4250,
,02/03/2019,8,Other,4000,4500,4250,
,03/03/2019,9,Other,4000,4500,4250,
,05/03/2019,9,Other,4000,4500,4250,
,06/03/2019,9,Other,4000,4500,4250,
,07/03/2019,8,Other,4000,4500,4250,
,08/03/2019,9,Other,4000,4500,4250,
,09/03/2019,10,Other,4000,4500,4250,
,10/03/2019,9,Other,4000,4500,4250,
,12/03/2019,10,Other,4400,4550,4475,
,13/03/2019,10,Other,4400,4550,4475,
,14/03/2019,10,Other,4400,4550,4475,
,15/03/2019,10,Other,4400,4550,4475,
,16/03/2019,10,Other,4400,4550,4475,
,17/03/2019,9,Other,4400,4550,4475,
,24/03/2019,9,Other,4400,4550,4475,
,26/03/2019,9,Other,4400,4550,4475,
,27/03/2019,9,Other,4400,4550,4475,
,28/03/2019,10,Other,4400,4550,4475,
,29/03/2019,9,Other,4400,4550,4475,
,30/03/2019,10,Other,4400,4550,4475,
,31/03/2019,10,Other,4400,4550,4475,
