Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,05/01/2016,0.4,Masur Dal,7200,8400,8200,
,06/01/2016,0.4, ,NR,NR,NR,
,07/01/2016,2,Masur Dal,7200,8400,8200,
,10/01/2016,2,Masur Dal,7200,8200,7800,
,13/01/2016,0.8,Masur Dal,7200,8200,7800,
,14/01/2016,0.8,Masur Dal,7200,8200,7800,
,17/01/2016,2.8,Masur Dal,6800,7800,7200,
,21/01/2016,0.5,Masur Dal,7200,8200,7600,
,23/01/2016,0.4,Masur Dal,7200,8400,7800,
,31/01/2016,2,Masur Dal,6500,7200,6800,
Simdega,01/01/2016,2,Masur Dal,8365,8500,8400,
,02/01/2016,1.5,Masur Dal,8370,8500,8400,
,03/01/2016,1.5,Masur Dal,8375,8500,8400,
,04/01/2016,1.5,Masur Dal,8365,8500,8400,
,07/01/2016,1,Masur Dal,8375,8500,8400,
,13/01/2016,4,Masur Dal,8370,8500,8400,
,21/01/2016,2,Masur Dal,6140,6500,6200,
,22/01/2016,1.5,Masur Dal,6145,6500,6200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,05/01/2016,0.4,Masur Dal,7200,8400,8200,
,06/01/2016,0.4, ,NR,NR,NR,
,07/01/2016,2,Masur Dal,7200,8400,8200,
,10/01/2016,2,Masur Dal,7200,8200,7800,
,13/01/2016,0.8,Masur Dal,7200,8200,7800,
,14/01/2016,0.8,Masur Dal,7200,8200,7800,
,17/01/2016,2.8,Masur Dal,6800,7800,7200,
,21/01/2016,0.5,Masur Dal,7200,8200,7600,
,23/01/2016,0.4,Masur Dal,7200,8400,7800,
,31/01/2016,2,Masur Dal,6500,7200,6800,
Simdega,01/01/2016,2,Masur Dal,8365,8500,8400,
,02/01/2016,1.5,Masur Dal,8370,8500,8400,
,03/01/2016,1.5,Masur Dal,8375,8500,8400,
,04/01/2016,1.5,Masur Dal,8365,8500,8400,
,07/01/2016,1,Masur Dal,8375,8500,8400,
,13/01/2016,4,Masur Dal,8370,8500,8400,
,21/01/2016,2,Masur Dal,6140,6500,6200,
,22/01/2016,1.5,Masur Dal,6145,6500,6200,
