Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,03/02/2016,0.4,Masur Dal,7200,8000,7600,
,04/02/2016,2,Masur Dal,7200,8400,7800,
,06/02/2016,0.8,Masur Dal,7200,8400,7800,
,10/02/2016,0.4,Masur Dal,7200,8400,7800,
,13/02/2016,0.8,Masur Dal,7200,8200,7800,
,14/02/2016,3,Other,7800,8600,8200,
,18/02/2016,2.8,Masur Dal,7800,8600,8200,
,20/02/2016,0.6,Masur Dal,7600,8600,8200,
,21/02/2016,2.8,Masur Dal,7800,8600,8200,
,25/02/2016,2,Masur Dal,7800,8600,8200,
,27/02/2016,0.8,Masur Dal,7800,8400,8200,
Simdega,01/02/2016,3,Masur Dal,6140,6300,6200,
,03/02/2016,2,Masur Dal,6145,6300,6200,
,04/02/2016,3,Masur Dal,6140,6300,6200,
,12/02/2016,1,Masur Dal,6125,6300,6200,
,15/02/2016,2,Masur Dal,6135,6300,6200,
,18/02/2016,2, ,NR,NR,NR,
,21/02/2016,3,Masur Dal,6130,6300,6200,
,24/02/2016,2,Masur Dal,6140,6300,6200,
,27/02/2016,1.5,Masur Dal,6150,6300,6200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,03/02/2016,0.4,Masur Dal,7200,8000,7600,
,04/02/2016,2,Masur Dal,7200,8400,7800,
,06/02/2016,0.8,Masur Dal,7200,8400,7800,
,10/02/2016,0.4,Masur Dal,7200,8400,7800,
,13/02/2016,0.8,Masur Dal,7200,8200,7800,
,14/02/2016,3,Other,7800,8600,8200,
,18/02/2016,2.8,Masur Dal,7800,8600,8200,
,20/02/2016,0.6,Masur Dal,7600,8600,8200,
,21/02/2016,2.8,Masur Dal,7800,8600,8200,
,25/02/2016,2,Masur Dal,7800,8600,8200,
,27/02/2016,0.8,Masur Dal,7800,8400,8200,
Simdega,01/02/2016,3,Masur Dal,6140,6300,6200,
,03/02/2016,2,Masur Dal,6145,6300,6200,
,04/02/2016,3,Masur Dal,6140,6300,6200,
,12/02/2016,1,Masur Dal,6125,6300,6200,
,15/02/2016,2,Masur Dal,6135,6300,6200,
,18/02/2016,2, ,NR,NR,NR,
,21/02/2016,3,Masur Dal,6130,6300,6200,
,24/02/2016,2,Masur Dal,6140,6300,6200,
,27/02/2016,1.5,Masur Dal,6150,6300,6200,
