Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,01/10/2016,0.8, ,NR,NR,NR,
,02/10/2016,3.8,Masur Dal,7300,7800,7500,
,05/10/2016,0.8,Masur Dal,7400,7800,7500,
,06/10/2016,3.8,Masur Dal,7300,7800,7500,
,08/10/2016,1.2,Masur Dal,7300,7800,7500,
,09/10/2016,4.2,Masur Dal,7200,7500,7300,
,12/10/2016,0.8,Masur Dal,7200,7500,7300,
,13/10/2016,3.8,Masur Dal,7200,7500,7300,
,15/10/2016,0.8,Masur Dal,7200,7500,7300,
,16/10/2016,3.4,Masur Dal,7200,7500,7300,
,19/10/2016,0.8,Masur Dal,7000,7400,7200,
,20/10/2016,3.2,Masur Dal,7000,7400,7200,
,22/10/2016,0.8,Masur Dal,7300,7750,7500,
,23/10/2016,4,Masur Dal,7200,7500,7300,
,26/10/2016,0.8,Masur Dal,7000,7800,7500,
,27/10/2016,2.4,Masur Dal,7000,7800,7500,
,29/10/2016,0.8,Masur Dal,7200,7500,7300,
,30/10/2016,3.2,Masur Dal,6800,7200,7000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Sahebganj,01/10/2016,0.8, ,NR,NR,NR,
,02/10/2016,3.8,Masur Dal,7300,7800,7500,
,05/10/2016,0.8,Masur Dal,7400,7800,7500,
,06/10/2016,3.8,Masur Dal,7300,7800,7500,
,08/10/2016,1.2,Masur Dal,7300,7800,7500,
,09/10/2016,4.2,Masur Dal,7200,7500,7300,
,12/10/2016,0.8,Masur Dal,7200,7500,7300,
,13/10/2016,3.8,Masur Dal,7200,7500,7300,
,15/10/2016,0.8,Masur Dal,7200,7500,7300,
,16/10/2016,3.4,Masur Dal,7200,7500,7300,
,19/10/2016,0.8,Masur Dal,7000,7400,7200,
,20/10/2016,3.2,Masur Dal,7000,7400,7200,
,22/10/2016,0.8,Masur Dal,7300,7750,7500,
,23/10/2016,4,Masur Dal,7200,7500,7300,
,26/10/2016,0.8,Masur Dal,7000,7800,7500,
,27/10/2016,2.4,Masur Dal,7000,7800,7500,
,29/10/2016,0.8,Masur Dal,7200,7500,7300,
,30/10/2016,3.2,Masur Dal,6800,7200,7000,
