Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/11/2018,8.28,Masur Dal,4480,4520,4500,
,02/11/2018,5.34, ,NR,NR,NR,
,03/11/2018,6.32, ,NR,NR,NR,
,05/11/2018,9.68, ,NR,NR,NR,
,06/11/2018,9.38,Masur Dal,4590,4610,4595,
,08/11/2018,9.65,Masur Dal,4500,4560,4520,
,10/11/2018,8.34,Masur Dal,4500,4620,4600,
,11/11/2018,8.69,Masur Dal,4500,4590,4560,
,12/11/2018,9.64,Masur Dal,4500,4580,4560,
,16/11/2018,9.64,Masur Dal,4500,4590,4580,
,17/11/2018,7.39,Masur Dal,4580,4597,4590,
,20/11/2018,10.35,Masur Dal,4500,4580,4520,
,21/11/2018,8.67,Masur Dal,4500,4590,4560,
,22/11/2018,9.68,Masur Dal,4500,4590,4560,
,24/11/2018,9.68,Masur Dal,4500,4580,4520,
,26/11/2018,9.68,Masur Dal,4500,4580,4560,
,27/11/2018,6.39,Masur Dal,4500,4580,4520,
,28/11/2018,12.34,Masur Dal,4500,4650,4600,
Gumla,01/11/2018,8,Other,4000,4500,4250,
,02/11/2018,12, ,NR,NR,NR,
,03/11/2018,8, ,NR,NR,NR,
,06/11/2018,10,Other,4000,4500,4250,
,07/11/2018,8,Other,4000,4500,4250,
,27/11/2018,12,Other,4000,4500,4250,
,28/11/2018,11,Other,4000,4500,4250,
,29/11/2018,7,Other,4000,4500,4250,
,30/11/2018,9,Other,4000,4500,4250,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/11/2018,8.28,Masur Dal,4480,4520,4500,
,02/11/2018,5.34, ,NR,NR,NR,
,03/11/2018,6.32, ,NR,NR,NR,
,05/11/2018,9.68, ,NR,NR,NR,
,06/11/2018,9.38,Masur Dal,4590,4610,4595,
,08/11/2018,9.65,Masur Dal,4500,4560,4520,
,10/11/2018,8.34,Masur Dal,4500,4620,4600,
,11/11/2018,8.69,Masur Dal,4500,4590,4560,
,12/11/2018,9.64,Masur Dal,4500,4580,4560,
,16/11/2018,9.64,Masur Dal,4500,4590,4580,
,17/11/2018,7.39,Masur Dal,4580,4597,4590,
,20/11/2018,10.35,Masur Dal,4500,4580,4520,
,21/11/2018,8.67,Masur Dal,4500,4590,4560,
,22/11/2018,9.68,Masur Dal,4500,4590,4560,
,24/11/2018,9.68,Masur Dal,4500,4580,4520,
,26/11/2018,9.68,Masur Dal,4500,4580,4560,
,27/11/2018,6.39,Masur Dal,4500,4580,4520,
,28/11/2018,12.34,Masur Dal,4500,4650,4600,
Gumla,01/11/2018,8,Other,4000,4500,4250,
,02/11/2018,12, ,NR,NR,NR,
,03/11/2018,8, ,NR,NR,NR,
,06/11/2018,10,Other,4000,4500,4250,
,07/11/2018,8,Other,4000,4500,4250,
,27/11/2018,12,Other,4000,4500,4250,
,28/11/2018,11,Other,4000,4500,4250,
,29/11/2018,7,Other,4000,4500,4250,
,30/11/2018,9,Other,4000,4500,4250,
