Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/08/2017,16.39,Masur Dal,4200,4560,4500,
,02/08/2017,6.95,Masur Dal,4200,4350,4300,
,03/08/2017,8.21,Masur Dal,4500,4650,4600,
,05/08/2017,12.34,Masur Dal,4200,4400,4300,
,07/08/2017,13.57,Masur Dal,4200,4350,4300,
,08/08/2017,18.65,Masur Dal,4100,4251,4200,
,09/08/2017,9.18,Masur Dal,4300,4380,4350,
,10/08/2017,15.64,Masur Dal,4200,4280,4250,
,11/08/2017,10.88,Masur Dal,4200,4320,4300,
,12/08/2017,9.33,Masur Dal,4300,4450,4400,
,13/08/2017,12.09,Masur Dal,4500,4650,4600,
,16/08/2017,9.38,Masur Dal,4200,4350,4300,
,22/08/2017,6.93,Masur Dal,4400,4520,4500,
,24/08/2017,13.64,Masur Dal,4200,4350,4300,
,26/08/2017,8.22,Masur Dal,4200,4400,4300,
,27/08/2017,15.34,Masur Dal,4200,4350,4300,
,28/08/2017,11.24,Masur Dal,4200,4350,4300,
,29/08/2017,12.54,Masur Dal,4300,4450,4400,
,30/08/2017,13.64,Masur Dal,4200,4350,4300,
,31/08/2017,12.35,Masur Dal,4200,4320,4300,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/08/2017,16.39,Masur Dal,4200,4560,4500,
,02/08/2017,6.95,Masur Dal,4200,4350,4300,
,03/08/2017,8.21,Masur Dal,4500,4650,4600,
,05/08/2017,12.34,Masur Dal,4200,4400,4300,
,07/08/2017,13.57,Masur Dal,4200,4350,4300,
,08/08/2017,18.65,Masur Dal,4100,4251,4200,
,09/08/2017,9.18,Masur Dal,4300,4380,4350,
,10/08/2017,15.64,Masur Dal,4200,4280,4250,
,11/08/2017,10.88,Masur Dal,4200,4320,4300,
,12/08/2017,9.33,Masur Dal,4300,4450,4400,
,13/08/2017,12.09,Masur Dal,4500,4650,4600,
,16/08/2017,9.38,Masur Dal,4200,4350,4300,
,22/08/2017,6.93,Masur Dal,4400,4520,4500,
,24/08/2017,13.64,Masur Dal,4200,4350,4300,
,26/08/2017,8.22,Masur Dal,4200,4400,4300,
,27/08/2017,15.34,Masur Dal,4200,4350,4300,
,28/08/2017,11.24,Masur Dal,4200,4350,4300,
,29/08/2017,12.54,Masur Dal,4300,4450,4400,
,30/08/2017,13.64,Masur Dal,4200,4350,4300,
,31/08/2017,12.35,Masur Dal,4200,4320,4300,
