Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/06/2017,6.25,Masur Dal,6500,6641,6600,
,03/06/2017,6.32,Masur Dal,6900,7050,7000,
,05/06/2017,15.32,Masur Dal,6700,6950,6900,
,07/06/2017,15.34,Masur Dal,6600,6800,6700,
,08/06/2017,9.37,Masur Dal,6800,6950,6900,
,09/06/2017,9.75,Masur Dal,6800,6950,6900,
,10/06/2017,20.8,Masur Dal,6500,6950,6900,
,11/06/2017,8.32,Masur Dal,6500,6700,6600,
,12/06/2017,8.42,Masur Dal,6500,6740,6700,
,13/06/2017,8.36,Masur Dal,6500,6700,6600,
,14/06/2017,12.88,Masur Dal,6500,6640,6600,
,18/06/2017,8.23,Masur Dal,6500,6700,6600,
,20/06/2017,15.37,Masur Dal,6500,6620,6600,
,21/06/2017,9.34,Masur Dal,6500,6740,6600,
,22/06/2017,8.65,Masur Dal,6300,6500,6400,
,23/06/2017,6.24,Masur Dal,6600,6800,6700,
,24/06/2017,9.36,Masur Dal,6500,6650,6600,
,26/06/2017,8.52,Masur Dal,6500,6640,6600,
,27/06/2017,15.39,Masur Dal,6500,6800,6700,
,28/06/2017,9.55,Masur Dal,6500,6700,6600,
,30/06/2017,9.36,Masur Dal,6600,6800,6700,
Sahebganj,07/06/2017,0.8,Masur Dal,5200,5800,5450,
,10/06/2017,1.2,Masur Dal,5200,5600,5500,
,11/06/2017,3.4,Masur Dal,5200,5800,5500,
,14/06/2017,1,Masur Dal,5200,5800,5500,
,15/06/2017,2.8,Masur Dal,5200,5600,5500,
,17/06/2017,2.4,Masur Dal,5000,5500,5300,
,18/06/2017,4.2,Masur Dal,5000,5500,5300,
,21/06/2017,1.4,Masur Dal,5000,5500,5300,
,22/06/2017,3.4,Masur Dal,5000,5500,5300,
,24/06/2017,1.8,Masur Dal,5000,5500,5200,
,25/06/2017,4,Masur Dal,5000,5500,5200,
,28/06/2017,1.2,Masur Dal,5000,5500,5200,
,29/06/2017,2.8,Masur Dal,5000,5500,5200,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/06/2017,6.25,Masur Dal,6500,6641,6600,
,03/06/2017,6.32,Masur Dal,6900,7050,7000,
,05/06/2017,15.32,Masur Dal,6700,6950,6900,
,07/06/2017,15.34,Masur Dal,6600,6800,6700,
,08/06/2017,9.37,Masur Dal,6800,6950,6900,
,09/06/2017,9.75,Masur Dal,6800,6950,6900,
,10/06/2017,20.8,Masur Dal,6500,6950,6900,
,11/06/2017,8.32,Masur Dal,6500,6700,6600,
,12/06/2017,8.42,Masur Dal,6500,6740,6700,
,13/06/2017,8.36,Masur Dal,6500,6700,6600,
,14/06/2017,12.88,Masur Dal,6500,6640,6600,
,18/06/2017,8.23,Masur Dal,6500,6700,6600,
,20/06/2017,15.37,Masur Dal,6500,6620,6600,
,21/06/2017,9.34,Masur Dal,6500,6740,6600,
,22/06/2017,8.65,Masur Dal,6300,6500,6400,
,23/06/2017,6.24,Masur Dal,6600,6800,6700,
,24/06/2017,9.36,Masur Dal,6500,6650,6600,
,26/06/2017,8.52,Masur Dal,6500,6640,6600,
,27/06/2017,15.39,Masur Dal,6500,6800,6700,
,28/06/2017,9.55,Masur Dal,6500,6700,6600,
,30/06/2017,9.36,Masur Dal,6600,6800,6700,
Sahebganj,07/06/2017,0.8,Masur Dal,5200,5800,5450,
,10/06/2017,1.2,Masur Dal,5200,5600,5500,
,11/06/2017,3.4,Masur Dal,5200,5800,5500,
,14/06/2017,1,Masur Dal,5200,5800,5500,
,15/06/2017,2.8,Masur Dal,5200,5600,5500,
,17/06/2017,2.4,Masur Dal,5000,5500,5300,
,18/06/2017,4.2,Masur Dal,5000,5500,5300,
,21/06/2017,1.4,Masur Dal,5000,5500,5300,
,22/06/2017,3.4,Masur Dal,5000,5500,5300,
,24/06/2017,1.8,Masur Dal,5000,5500,5200,
,25/06/2017,4,Masur Dal,5000,5500,5200,
,28/06/2017,1.2,Masur Dal,5000,5500,5200,
,29/06/2017,2.8,Masur Dal,5000,5500,5200,
