Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/10/2018,5.64,Masur Dal,4260,4290,4280,
,04/10/2018,9.65,Masur Dal,4260,4290,4280,
,05/10/2018,9.64,Masur Dal,4260,4350,4300,
,06/10/2018,6.35,Masur Dal,4260,4290,4280,
,08/10/2018,10.5, ,NR,NR,NR,
,09/10/2018,9.65,Masur Dal,4260,4290,4280,
,13/10/2018,9.67, ,NR,NR,NR,
,15/10/2018,8.64,Masur Dal,4290,4350,4300,
,18/10/2018,9.65,Masur Dal,4280,4350,4300,
,20/10/2018,9.39,Masur Dal,4300,4350,4320,
,22/10/2018,6.39,Masur Dal,4280,4323,4321,
,23/10/2018,4.35,Masur Dal,4500,4580,4520,
,24/10/2018,8.34,Masur Dal,4500,4580,4520,
,25/10/2018,6.56,Masur Dal,4480,4520,4500,
,27/10/2018,9.39,Masur Dal,4450,4562,4560,
,28/10/2018,9.39,Masur Dal,4490,4520,4500,
,29/10/2018,9.68,Masur Dal,4500,4590,4580,
,30/10/2018,12.31,Masur Dal,4480,4510,4500,
Gumla,02/10/2018,6, ,NR,NR,NR,
,03/10/2018,6, ,NR,NR,NR,
,04/10/2018,6,Other,4000,4500,4250,
,05/10/2018,5,Other,4000,4500,4250,
,06/10/2018,8,Other,4000,4500,4250,
,07/10/2018,8,Other,4000,4500,4250,
,09/10/2018,9,Other,4000,4500,4250,
,10/10/2018,10,Other,4000,4500,4250,
,11/10/2018,10,Other,4000,4500,4250,
,17/10/2018,8,Other,4000,4500,4250,
,19/10/2018,6,Other,4000,4500,4250,
,20/10/2018,8,Other,4000,4500,4250,
,21/10/2018,9,Other,4000,4500,4250,
,23/10/2018,9,Other,4000,4500,4250,
,24/10/2018,10,Other,4000,4500,4250,
,25/10/2018,10,Other,4000,4500,4250,
,26/10/2018,9,Other,4000,4500,4250,
,27/10/2018,9,Other,4000,4500,4250,
,28/10/2018,7,Other,4000,4500,4250,
,30/10/2018,8,Other,4000,4500,4250,
,31/10/2018,9,Other,4000,4500,4250,
Simdega,01/10/2018,0.16,Masur Dal,4850,5500,5000,
,02/10/2018,0.08,Masur Dal,4875,5500,5000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/10/2018,5.64,Masur Dal,4260,4290,4280,
,04/10/2018,9.65,Masur Dal,4260,4290,4280,
,05/10/2018,9.64,Masur Dal,4260,4350,4300,
,06/10/2018,6.35,Masur Dal,4260,4290,4280,
,08/10/2018,10.5, ,NR,NR,NR,
,09/10/2018,9.65,Masur Dal,4260,4290,4280,
,13/10/2018,9.67, ,NR,NR,NR,
,15/10/2018,8.64,Masur Dal,4290,4350,4300,
,18/10/2018,9.65,Masur Dal,4280,4350,4300,
,20/10/2018,9.39,Masur Dal,4300,4350,4320,
,22/10/2018,6.39,Masur Dal,4280,4323,4321,
,23/10/2018,4.35,Masur Dal,4500,4580,4520,
,24/10/2018,8.34,Masur Dal,4500,4580,4520,
,25/10/2018,6.56,Masur Dal,4480,4520,4500,
,27/10/2018,9.39,Masur Dal,4450,4562,4560,
,28/10/2018,9.39,Masur Dal,4490,4520,4500,
,29/10/2018,9.68,Masur Dal,4500,4590,4580,
,30/10/2018,12.31,Masur Dal,4480,4510,4500,
Gumla,02/10/2018,6, ,NR,NR,NR,
,03/10/2018,6, ,NR,NR,NR,
,04/10/2018,6,Other,4000,4500,4250,
,05/10/2018,5,Other,4000,4500,4250,
,06/10/2018,8,Other,4000,4500,4250,
,07/10/2018,8,Other,4000,4500,4250,
,09/10/2018,9,Other,4000,4500,4250,
,10/10/2018,10,Other,4000,4500,4250,
,11/10/2018,10,Other,4000,4500,4250,
,17/10/2018,8,Other,4000,4500,4250,
,19/10/2018,6,Other,4000,4500,4250,
,20/10/2018,8,Other,4000,4500,4250,
,21/10/2018,9,Other,4000,4500,4250,
,23/10/2018,9,Other,4000,4500,4250,
,24/10/2018,10,Other,4000,4500,4250,
,25/10/2018,10,Other,4000,4500,4250,
,26/10/2018,9,Other,4000,4500,4250,
,27/10/2018,9,Other,4000,4500,4250,
,28/10/2018,7,Other,4000,4500,4250,
,30/10/2018,8,Other,4000,4500,4250,
,31/10/2018,9,Other,4000,4500,4250,
Simdega,01/10/2018,0.16,Masur Dal,4850,5500,5000,
,02/10/2018,0.08,Masur Dal,4875,5500,5000,
