Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/08/2018,9.37,Masur Dal,4300,4410,4400,
,02/08/2018,9.68,Masur Dal,4300,4410,4400,
,03/08/2018,9.67,Masur Dal,4300,4350,4320,
,04/08/2018,9.67,Masur Dal,4300,4410,4400,
,06/08/2018,9.67,Masur Dal,4300,4410,4400,
,07/08/2018,6.38,Masur Dal,4300,4350,4320,
,08/08/2018,12.34,Masur Dal,4300,4390,4350,
,09/08/2018,9.68,Masur Dal,4300,4410,4400,
,10/08/2018,9.38,Masur Dal,4300,4420,4400,
,11/08/2018,9.35,Masur Dal,4300,4360,4320,
,12/08/2018,9.65,Masur Dal,4300,4380,4350,
,13/08/2018,8.67,Masur Dal,4300,4410,4400,
,18/08/2018,9.68,Masur Dal,4300,4410,4400,
,21/08/2018,9.65,Masur Dal,4300,4410,4400,
,23/08/2018,9.68,Masur Dal,4300,4410,4400,
,24/08/2018,6.39,Masur Dal,4300,4410,4400,
,26/08/2018,8.67,Masur Dal,4300,4420,4400,
,27/08/2018,9.68,Masur Dal,4300,4420,4400,
,28/08/2018,9.68,Masur Dal,4300,4350,4320,
,29/08/2018,8.67,Masur Dal,4300,4410,4400,
,31/08/2018,6.37,Masur Dal,4300,4420,4400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/08/2018,9.37,Masur Dal,4300,4410,4400,
,02/08/2018,9.68,Masur Dal,4300,4410,4400,
,03/08/2018,9.67,Masur Dal,4300,4350,4320,
,04/08/2018,9.67,Masur Dal,4300,4410,4400,
,06/08/2018,9.67,Masur Dal,4300,4410,4400,
,07/08/2018,6.38,Masur Dal,4300,4350,4320,
,08/08/2018,12.34,Masur Dal,4300,4390,4350,
,09/08/2018,9.68,Masur Dal,4300,4410,4400,
,10/08/2018,9.38,Masur Dal,4300,4420,4400,
,11/08/2018,9.35,Masur Dal,4300,4360,4320,
,12/08/2018,9.65,Masur Dal,4300,4380,4350,
,13/08/2018,8.67,Masur Dal,4300,4410,4400,
,18/08/2018,9.68,Masur Dal,4300,4410,4400,
,21/08/2018,9.65,Masur Dal,4300,4410,4400,
,23/08/2018,9.68,Masur Dal,4300,4410,4400,
,24/08/2018,6.39,Masur Dal,4300,4410,4400,
,26/08/2018,8.67,Masur Dal,4300,4420,4400,
,27/08/2018,9.68,Masur Dal,4300,4420,4400,
,28/08/2018,9.68,Masur Dal,4300,4350,4320,
,29/08/2018,8.67,Masur Dal,4300,4410,4400,
,31/08/2018,6.37,Masur Dal,4300,4420,4400,
