Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Giridih,01/02/2019,5.34,Masur Dal,4500,4620,4600,
Gumla,01/02/2019,7,Other,4000,4500,4250,
,02/02/2019,7,Other,4000,4500,4250,
,03/02/2019,9,Other,4000,4500,4250,
,05/02/2019,10,Other,4000,4500,4250,
,06/02/2019,8,Other,4000,4500,4250,
,07/02/2019,10,Other,4000,4500,4250,
,08/02/2019,11,Other,4000,4500,4250,
,09/02/2019,10,Other,4000,4500,4250,
,10/02/2019,8,Other,4000,4500,4250,
,15/02/2019,9,Other,4000,4500,4250,
,19/02/2019,9,Other,4000,4500,4250,
,22/02/2019,9,Other,4000,4500,4250,
,23/02/2019,7,Other,4000,4500,4250,
,24/02/2019,9,Other,4000,4500,4250,
,26/02/2019,9,Other,4000,4500,4250,
,27/02/2019,6,Other,4000,4500,4250,
,28/02/2019,9,Other,4000,4500,4250,
