Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/07/2017,6,Cauliflower,1300,1400,1350,
,04/07/2017,10,Cauliflower,1300,1400,1350,
,05/07/2017,15,Cauliflower,1350,1450,1400,
,06/07/2017,10,Cauliflower,1400,1500,1450,
,07/07/2017,10,Cauliflower,1550,1650,1600,
,08/07/2017,7,Cauliflower,1650,2050,2000,
,10/07/2017,8,Cauliflower,1750,1850,1800,
,11/07/2017,6,Cauliflower,2050,2150,2100,
,12/07/2017,5,Cauliflower,2100,2200,2150,
,13/07/2017,7,Cauliflower,2150,2250,2200,
,14/07/2017,6,Cauliflower,2200,2300,2250,
,15/07/2017,5,Cauliflower,2250,2350,2300,
,17/07/2017,4,Cauliflower,2300,2400,2350,
,18/07/2017,6,Cauliflower,2350,2450,2400,
,19/07/2017,5,Cauliflower,2450,2550,2500,
,20/07/2017,4,Cauliflower,2400,2500,2450,
,21/07/2017,5,Cauliflower,2550,2650,2600,
,22/07/2017,4,Cauliflower,2600,2700,2650,
,24/07/2017,5,Cauliflower,2650,2750,2700,
,25/07/2017,6,Cauliflower,2700,2800,2750,
,26/07/2017,7,Cauliflower,2750,2850,2800,
,27/07/2017,6,Cauliflower,2700,2800,2750,
,28/07/2017,7,Cauliflower,2750,2850,2800,
Amroha,01/07/2017,0.5,Cauliflower,420,550,500,
,04/07/2017,0.5,Cauliflower,500,650,550,
,05/07/2017,0.5,Cauliflower,500,700,650,
,06/07/2017,0.6,Cauliflower,525,700,600,
,07/07/2017,3,Cauliflower,520,650,600,
,09/07/2017,1.2,Cauliflower,500,600,500,
,10/07/2017,0.6,Cauliflower,700,800,740,
,11/07/2017,1.2,Cauliflower,500,600,550,
,29/07/2017,0.2,Cauliflower,800,1200,1000,
,31/07/2017,2.5,Cauliflower,850,1200,1050,
Awagarh,30/07/2017,0.3, ,NR,NR,NR,
Bagpat,25/07/2017,0.2, ,NR,NR,NR,
,26/07/2017,0.2, ,NR,NR,NR,
Baraut,03/07/2017,0.4,Cauliflower,NR,NR,1000,
,04/07/2017,0.3,Cauliflower,NR,NR,1000,
,05/07/2017,0.3,Cauliflower,NR,NR,1000,
,06/07/2017,0.4,Cauliflower,NR,NR,1000,
,07/07/2017,0.4,Cauliflower,NR,NR,800,
,08/07/2017,0.4,Cauliflower,NR,NR,800,
,10/07/2017,0.5,Cauliflower,NR,NR,800,
,11/07/2017,0.4,Cauliflower,NR,NR,800,
,12/07/2017,0.5,Cauliflower,NR,NR,800,
,13/07/2017,0.5,Cauliflower,NR,NR,800,
,14/07/2017,0.3,Cauliflower,NR,NR,800,
,15/07/2017,0.4,Cauliflower,NR,NR,800,
,18/07/2017,0.2,Cauliflower,NR,NR,800,
,19/07/2017,0.3,Cauliflower,NR,NR,800,
,20/07/2017,0.4,Cauliflower,NR,NR,800,
,22/07/2017,0.2,Cauliflower,NR,NR,1000,
,24/07/2017,0.3,Cauliflower,NR,NR,1000,
,25/07/2017,0.4,Cauliflower,NR,NR,1000,
,26/07/2017,0.5,Cauliflower,NR,NR,1000,
,27/07/2017,0.7,Cauliflower,NR,NR,1000,
,28/07/2017,0.7,Cauliflower,NR,NR,1000,
,29/07/2017,0.1,Cauliflower,NR,NR,1000,
,31/07/2017,0.4,Cauliflower,NR,NR,1000,
Bareilly,04/07/2017,4,Cauliflower,1775,1820,1800,
,11/07/2017,1.5,Cauliflower,1600,2000,1850,
,20/07/2017,4.6,Cauliflower,2400,2500,2450,
Etah,03/07/2017,0.8,Cauliflower,4000,4900,4550,
,04/07/2017,1,Cauliflower,4000,6000,5400,
,05/07/2017,0.5,Cauliflower,5000,6500,6000,
,06/07/2017,0.2,Cauliflower,3800,4350,4000,
,07/07/2017,0.5,Cauliflower,4500,5500,5150,
,08/07/2017,0.2,Cauliflower,5000,5600,5350,
,09/07/2017,0.1,Cauliflower,4500,5050,4800,
,10/07/2017,0.2,Cauliflower,5500,6000,5800,
,11/07/2017,0.2,Cauliflower,5200,5800,5600,
,12/07/2017,0.2,Cauliflower,5300,6000,5650,
,13/07/2017,0.8,Cauliflower,6000,7000,6450,
,14/07/2017,0.6,Cauliflower,6000,6700,6400,
,15/07/2017,0.4,Cauliflower,5000,5500,5300,
,16/07/2017,1.5,Cauliflower,5500,7000,6250,
,17/07/2017,0.8, ,NR,NR,NR,
,19/07/2017,0.8,Cauliflower,3800,5200,5000,
,20/07/2017,1,Cauliflower,3500,5000,4800,
,21/07/2017,0.8,Cauliflower,3500,5100,4700,
,22/07/2017,0.3,Cauliflower,3400,5500,4800,
,23/07/2017,0.4,Cauliflower,3400,5400,4600,
,24/07/2017,0.5,Cauliflower,3600,5000,4400,
,25/07/2017,0.3, ,NR,NR,NR,
,28/07/2017,0.3,Cauliflower,6000,7000,6600,
,29/07/2017,0.4,Cauliflower,4800,5800,5400,
,30/07/2017,1,Cauliflower,2000,3000,2500,
,31/07/2017,0.5,Cauliflower,3000,4000,3500,
Faizabad,03/07/2017,1.5,Cauliflower,2050,2200,2100,
,05/07/2017,7,Cauliflower,2050,2200,2100,
,06/07/2017,8.8,Cauliflower,2050,2200,2100,
,07/07/2017,1.4,Cauliflower,2100,2300,2200,
,08/07/2017,0.4,Cauliflower,2450,2700,2500,
,09/07/2017,0.6,Cauliflower,2775,3000,2800,
,10/07/2017,0.9,Cauliflower,3050,3300,3100,
,11/07/2017,1.5,Cauliflower,3300,3500,3400,
,12/07/2017,0.5,Cauliflower,3550,3700,3600,
,13/07/2017,5.5,Cauliflower,3700,4000,3800,
,14/07/2017,1.5,Cauliflower,3950,4100,4000,
,15/07/2017,1,Cauliflower,4100,4400,4200,
,16/07/2017,0.6,Cauliflower,4300,4500,4400,
,18/07/2017,1.4,Cauliflower,4450,4700,4500,
,19/07/2017,2.1,Cauliflower,4450,4700,4500,
,20/07/2017,0.4,Cauliflower,4550,4800,4600,
,22/07/2017,4,Cauliflower,4400,4600,4500,
,23/07/2017,1.8,Cauliflower,4575,4700,4600,
,25/07/2017,6.7,Cauliflower,4200,4400,4300,
,30/07/2017,3.5,Cauliflower,4200,4500,4400,
Golagokarnath,29/07/2017,0.6,Cauliflower,1180,1250,1200,
,30/07/2017,0.3,Cauliflower,1380,1440,1400,
,31/07/2017,0.6,Cauliflower,1370,1450,1400,
Haathras,01/07/2017,5,Cauliflower,2800,3000,2900,
,04/07/2017,4,Cauliflower,3400,3600,3500,
,05/07/2017,5,Cauliflower,2900,3100,3000,
,06/07/2017,4.5,Cauliflower,3000,3400,3200,
,07/07/2017,6,Cauliflower,3050,3250,3150,
,11/07/2017,4,Cauliflower,3400,3600,3500,
,12/07/2017,6,Cauliflower,3200,3400,3300,
,13/07/2017,7,Cauliflower,3100,3300,3200,
,14/07/2017,8,Cauliflower,2900,3100,3000,
,15/07/2017,6,Cauliflower,3000,3200,3100,
,17/07/2017,5,Cauliflower,3400,3600,3500,
