Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/04/2017,40,Cauliflower,550,650,600,
,03/04/2017,30,Cauliflower,600,700,650,
,04/04/2017,25,Cauliflower,650,750,700,
,05/04/2017,30,Cauliflower,700,800,750,
,06/04/2017,20,Cauliflower,750,850,800,
,07/04/2017,25,Cauliflower,800,900,850,
,08/04/2017,20,Cauliflower,800,900,850,
,10/04/2017,30,Cauliflower,700,800,750,
,11/04/2017,35,Cauliflower,650,750,700,
,12/04/2017,20,Cauliflower,750,850,800,
,13/04/2017,30,Cauliflower,700,800,750,
,14/04/2017,20,Cauliflower,750,850,800,
,17/04/2017,25,Cauliflower,750,850,800,
,18/04/2017,15,Cauliflower,750,850,800,
,19/04/2017,10,Cauliflower,800,900,850,
,20/04/2017,15,Cauliflower,750,850,800,
,21/04/2017,20,Cauliflower,800,900,850,
,22/04/2017,15,Cauliflower,850,950,900,
,24/04/2017,10,Cauliflower,800,900,850,
,25/04/2017,8,Cauliflower,950,1050,1000,
,27/04/2017,5,Cauliflower,1250,1350,1300,
,28/04/2017,6,Cauliflower,1400,1550,1500,
,29/04/2017,5,Cauliflower,1550,1650,1600,
Atrauli,28/04/2017,110,Cauliflower,1550,1650,1600,
Banda,01/04/2017,2.2,Other,NR,NR,1450,
,03/04/2017,1.6,Other,NR,NR,1500,
,06/04/2017,1.7,Other,NR,NR,1550,
,07/04/2017,1.4,Other,NR,NR,1600,
,10/04/2017,1.2,Other,NR,NR,1700,
,13/04/2017,1.3,Other,NR,NR,1750,
,14/04/2017,1.5,Other,NR,NR,1750,
,15/04/2017,1.2,Other,NR,NR,1800,
,17/04/2017,1.6,Other,NR,NR,1750,
,19/04/2017,1.8,Other,NR,NR,1700,
,20/04/2017,2,Other,NR,NR,1700,
,21/04/2017,1.6,Other,NR,NR,1725,
,22/04/2017,1.4,Other,NR,NR,1850,
,27/04/2017,0.6,Other,NR,NR,2150,
Bareilly,14/04/2017,2,Cauliflower,NR,NR,700,
,15/04/2017,7.5,Cauliflower,NR,NR,725,
,19/04/2017,12.5,Cauliflower,NR,NR,625,
,20/04/2017,4.9,Other,NR,NR,600,
,21/04/2017,14.5,Cauliflower,NR,NR,550,
,22/04/2017,13,Cauliflower,NR,NR,575,
,23/04/2017,13,Cauliflower,NR,NR,600,
,24/04/2017,14.5,Cauliflower,NR,NR,600,
,25/04/2017,12,Cauliflower,NR,NR,600,
,29/04/2017,5.2,Cauliflower,700,760,730,
Buland Shahr,03/04/2017,10,Other,600,850,810,
,04/04/2017,8.5,Other,600,850,830,
,05/04/2017,8.5,Other,650,850,800,
,06/04/2017,8,Other,650,850,800,
,07/04/2017,7,Other,650,850,800,
,08/04/2017,7.5,Other,650,850,800,
,10/04/2017,6,Other,650,800,700,
,11/04/2017,4,Other,800,1000,900,
,12/04/2017,3,Other,900,1200,1100,
,13/04/2017,2.8,Other,900,1200,1120,
,14/04/2017,2.2,Other,900,1200,1180,
,15/04/2017,2.5,Other,900,1200,1150,
,17/04/2017,2.5,Other,900,1200,1160,
,18/04/2017,2.5,Other,900,1200,1180,
,19/04/2017,2,Other,900,1350,1300,
,20/04/2017,1.5,Other,900,1400,1300,
,21/04/2017,3.5,Other,900,1380,1310,
,22/04/2017,3,Other,900,1380,1300,
,24/04/2017,2.5,Other,900,1380,1350,
