Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/03/2016,30,Cauliflower,500,600,550,
,02/03/2016,35,Cauliflower,500,580,540,
,03/03/2016,25,Cauliflower,500,600,550,
,04/03/2016,30,Cauliflower,500,600,560,
,05/03/2016,35,Cauliflower,520,600,570,
,07/03/2016,40,Cauliflower,530,620,580,
,08/03/2016,30,Cauliflower,550,640,600,
,09/03/2016,35,Cauliflower,600,700,650,
,10/03/2016,40,Cauliflower,600,660,630,
,11/03/2016,45,Cauliflower,600,700,650,
,12/03/2016,40,Cauliflower,600,700,640,
,14/03/2016,30,Cauliflower,670,750,700,
,15/03/2016,20,Cauliflower,750,850,800,
,16/03/2016,25,Cauliflower,830,940,880,
,17/03/2016,20,Cauliflower,900,1000,950,
,18/03/2016,25,Cauliflower,950,1050,1000,
,19/03/2016,20, ,NR,NR,NR,
,21/03/2016,30,Cauliflower,1000,1100,1050,
,22/03/2016,25,Cauliflower,950,1050,1000,
,26/03/2016,30,Cauliflower,1000,1100,1050,
,28/03/2016,25,Cauliflower,1040,1120,1080,
,29/03/2016,20,Cauliflower,1050,1150,1100,
,30/03/2016,25, ,NR,NR,NR,
Amroha,28/03/2016,40,Cauliflower,NR,NR,620,
Anoop Shahar,30/03/2016,155,Cauliflower,600,700,670,
Atrauli,26/03/2016,60,Cauliflower,1000,1080,1040,
Azamgarh,04/03/2016,60,Cauliflower,580,625,600,
,11/03/2016,5,Cauliflower,810,850,835,
Barabanki,01/03/2016,14,Cauliflower,590,650,620,
,02/03/2016,15, ,NR,NR,NR,
,04/03/2016,7,Cauliflower,580,640,620,
,05/03/2016,12,Cauliflower,600,680,640,
,10/03/2016,8,Cauliflower,600,680,635,
,11/03/2016,7,Cauliflower,600,700,640,
,13/03/2016,8.5,Cauliflower,600,640,635,
,14/03/2016,9,Cauliflower,600,660,635,
,17/03/2016,6.5,Cauliflower,600,680,640,
Baraut,02/03/2016,2.8, ,NR,NR,NR,
,03/03/2016,4,Cauliflower,NR,NR,645,
,04/03/2016,3,Cauliflower,NR,NR,650,
,07/03/2016,4.6,Cauliflower,NR,NR,500,
,08/03/2016,4,Cauliflower,NR,NR,510,
,09/03/2016,2.8,Cauliflower,NR,NR,530,
,10/03/2016,3.6,Cauliflower,NR,NR,515,
,11/03/2016,4,Cauliflower,NR,NR,500,
,12/03/2016,2.5,Cauliflower,NR,NR,520,
,14/03/2016,2,Cauliflower,NR,NR,525,
,15/03/2016,3.2,Cauliflower,NR,NR,530,
,16/03/2016,3.5,Cauliflower,NR,NR,545,
,17/03/2016,2.8,Cauliflower,NR,NR,525,
,18/03/2016,3,Cauliflower,NR,NR,530,
,19/03/2016,2,Cauliflower,NR,NR,545,
,21/03/2016,2.2, ,NR,NR,NR,
,25/03/2016,2.4,Cauliflower,NR,NR,650,
,26/03/2016,3,Cauliflower,NR,NR,660,
,28/03/2016,1.8,Cauliflower,NR,NR,750,
,29/03/2016,3,Cauliflower,NR,NR,745,
,30/03/2016,2.5,Cauliflower,NR,NR,770,
,31/03/2016,1.8,Cauliflower,NR,NR,780,
Bijnaur,01/03/2016,2.8,Cauliflower,NR,NR,460,
,04/03/2016,2.5,Cauliflower,NR,NR,500,
,05/03/2016,2,Cauliflower,NR,NR,515,
,06/03/2016,3,Cauliflower,NR,NR,510,
,07/03/2016,2.7,Cauliflower,NR,NR,500,
,08/03/2016,3.2,Cauliflower,NR,NR,500,
,09/03/2016,2.8,Cauliflower,NR,NR,485,
,10/03/2016,2.5,Cauliflower,NR,NR,525,
,11/03/2016,2,Cauliflower,NR,NR,530,
,15/03/2016,2,Cauliflower,NR,NR,540,
Buland Shahr,02/03/2016,8, ,NR,NR,NR,
,03/03/2016,6,Other,NR,NR,725,
,04/03/2016,8,Other,NR,NR,750,
,05/03/2016,6,Other,700,1000,850,
,07/03/2016,6,Other,800,1100,1030,
,08/03/2016,5,Other,800,1150,1050,
,09/03/2016,6,Other,800,1150,1030,
,10/03/2016,8,Other,800,1150,1000,
,11/03/2016,5,Other,NR,NR,1100,
,12/03/2016,4.5,Other,850,1200,1085,
,14/03/2016,5,Other,850,1200,1080,
,15/03/2016,4,Other,900,1250,1160,
,16/03/2016,3,Other,800,1200,1150,
,17/03/2016,4,Other,860,1300,1200,
,18/03/2016,4,Other,800,1260,1200,
,19/03/2016,2.5, ,NR,NR,NR,
,21/03/2016,3, ,NR,NR,NR,
,22/03/2016,3.5,Other,1100,1500,1300,
,23/03/2016,4,Other,1100,1400,1300,
,25/03/2016,4.5,Other,1100,1400,1300,
,26/03/2016,2,Other,1200,1450,1350,
,28/03/2016,2.5,Other,1150,1450,1360,
,29/03/2016,1.8, ,NR,NR,NR,
,30/03/2016,2,Other,1150,1450,1360,
,31/03/2016,2.5,Other,1200,1500,1350,
Charra,26/03/2016,15,Cauliflower,1000,1050,1030,
Dadri,03/03/2016,5,Cauliflower,NR,NR,500,
,04/03/2016,6, ,NR,NR,NR,
,05/03/2016,5.5, ,NR,NR,NR,
