Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/02/2017,70,Cauliflower,NR,NR,610,
,04/02/2017,72,Cauliflower,NR,NR,620,
,06/02/2017,80,Cauliflower,NR,NR,620,
,07/02/2017,88,Cauliflower,NR,NR,610,
,08/02/2017,90,Cauliflower,NR,NR,600,
,10/02/2017,65,Cauliflower,NR,NR,640,
,13/02/2017,70,Cauliflower,NR,NR,630,
,14/02/2017,78,Cauliflower,NR,NR,610,
,15/02/2017,85,Cauliflower,NR,NR,600,
,16/02/2017,85,Cauliflower,NR,NR,680,
,17/02/2017,70,Cauliflower,NR,NR,700,
,18/02/2017,65,Cauliflower,NR,NR,710,
,20/02/2017,70,Cauliflower,NR,NR,680,
,21/02/2017,55,Cauliflower,NR,NR,750,
,22/02/2017,50,Cauliflower,NR,NR,810,
,23/02/2017,56,Cauliflower,NR,NR,820,
,25/02/2017,50,Cauliflower,NR,NR,820,
,27/02/2017,55,Cauliflower,NR,NR,800,
,28/02/2017,50,Cauliflower,NR,NR,880,
Aligarh,01/02/2017,45,Cauliflower,350,450,400,
,02/02/2017,40,Cauliflower,450,550,500,
,03/02/2017,30,Cauliflower,500,600,550,
,04/02/2017,40,Cauliflower,490,590,540,
,06/02/2017,50,Cauliflower,500,600,550,
,07/02/2017,40,Cauliflower,450,550,500,
,08/02/2017,50,Cauliflower,470,570,520,
,09/02/2017,40,Cauliflower,450,550,500,
,10/02/2017,30,Cauliflower,450,550,500,
,13/02/2017,40,Cauliflower,500,600,550,
,14/02/2017,30,Cauliflower,550,650,600,
,15/02/2017,25,Cauliflower,650,750,700,
,16/02/2017,30,Cauliflower,700,800,750,
,17/02/2017,20,Cauliflower,750,850,800,
,18/02/2017,25,Cauliflower,800,900,850,
,20/02/2017,20,Cauliflower,750,850,800,
,21/02/2017,25,Cauliflower,800,900,850,
,22/02/2017,20,Cauliflower,850,950,900,
,23/02/2017,30,Cauliflower,800,900,850,
,27/02/2017,20,Cauliflower,800,900,850,
Atrauli,24/02/2017,70,Cauliflower,790,890,840,
Bangarmau,04/02/2017,0.4,Cauliflower,350,450,400,
,06/02/2017,0.4,Cauliflower,350,450,400,
,10/02/2017,0.3,Cauliflower,350,450,400,
,18/02/2017,1,Cauliflower,400,560,500,
,20/02/2017,0.4,Cauliflower,350,450,400,
,21/02/2017,1,Cauliflower,350,450,400,
,28/02/2017,1.5,Cauliflower,300,450,400,
Barabanki,01/02/2017,30,Cauliflower,NR,NR,680,
,02/02/2017,28,Cauliflower,NR,NR,650,
,03/02/2017,31,Cauliflower,NR,NR,660,
,04/02/2017,28.5,Cauliflower,NR,NR,520,
,06/02/2017,32,Cauliflower,NR,NR,670,
,07/02/2017,27,Cauliflower,NR,NR,670,
,08/02/2017,30,Cauliflower,NR,NR,680,
,09/02/2017,17,Cauliflower,NR,NR,650,
,10/02/2017,55,Cauliflower,NR,NR,625,
,16/02/2017,28,Cauliflower,NR,NR,680,
,21/02/2017,13,Cauliflower,NR,NR,690,
,22/02/2017,12,Cauliflower,NR,NR,680,
,23/02/2017,11,Cauliflower,NR,NR,690,
