Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aligarh,01/05/2017,7,Cauliflower,1600,1700,1650,
,02/05/2017,10,Cauliflower,1550,1650,1600,
,03/05/2017,12,Cauliflower,1600,1700,1650,
,04/05/2017,10,Cauliflower,1550,1650,1600,
,05/05/2017,15,Cauliflower,1600,1700,1650,
,06/05/2017,10,Cauliflower,1650,1750,1700,
,08/05/2017,12,Cauliflower,1550,1650,1600,
,09/05/2017,10,Cauliflower,1600,1700,1650,
,11/05/2017,15,Cauliflower,1450,1500,1500,
,13/05/2017,10,Cauliflower,1250,1350,1300,
,15/05/2017,8,Cauliflower,1200,1300,1250,
,16/05/2017,6,Cauliflower,1250,1350,1300,
,17/05/2017,5,Cauliflower,1300,1400,1350,
,18/05/2017,4,Cauliflower,1350,1450,1400,
,19/05/2017,5,Cauliflower,1300,1400,1350,
,20/05/2017,6,Cauliflower,1250,1350,1300,
,22/05/2017,4,Cauliflower,1200,1300,1250,
,23/05/2017,5,Cauliflower,1250,1350,1300,
,24/05/2017,6,Cauliflower,1300,1400,1350,
,25/05/2017,5,Cauliflower,1250,1350,1300,
,26/05/2017,5,Cauliflower,1200,1300,1250,
,27/05/2017,6,Cauliflower,1250,1350,1300,
,29/05/2017,5,Cauliflower,1300,1400,1350,
,30/05/2017,8,Cauliflower,1250,1350,1300,
Amroha,26/05/2017,9,Local,1000,1100,1025,
Atrauli,26/05/2017,100,Cauliflower,1350,1450,1400,
Bareilly,05/05/2017,3.2,Cauliflower,1375,1680,1500,
,24/05/2017,3,Cauliflower,1350,1470,1400,
,27/05/2017,4,Cauliflower,1300,1400,1350,
Buland Shahr,02/05/2017,1.6,Other,900,1400,1330,
Charra,26/05/2017,80,Cauliflower,1300,1400,1350,
,27/05/2017,80,Cauliflower,1300,1400,1350,
Dhanura,27/05/2017,8,Cauliflower,900,1100,1000,
Etah,03/05/2017,4.5,Cauliflower,1300,1550,1400,
,04/05/2017,3,Cauliflower,1200,1800,1500,
,05/05/2017,1.5,Cauliflower,1000,1500,1290,
,06/05/2017,1,Cauliflower,3500,4000,3850,
,07/05/2017,1, ,NR,NR,NR,
,08/05/2017,0.8,Cauliflower,4000,4500,4300,
,09/05/2017,0.5, ,NR,NR,NR,
,10/05/2017,1.5,Cauliflower,3000,3500,3200,
,11/05/2017,2,Cauliflower,1650,2500,2000,
,12/05/2017,3,Cauliflower,1300,1800,1650,
,13/05/2017,3,Cauliflower,1650,2300,2000,
,14/05/2017,2,Cauliflower,1400,2200,1850,
,15/05/2017,2.5,Cauliflower,1000,1400,1150,
,16/05/2017,2,Cauliflower,1400,1850,1550,
,21/05/2017,1,Cauliflower,1000,1300,1150,
,22/05/2017,1,Cauliflower,1400,2200,1850,
,23/05/2017,1,Cauliflower,2000,2450,2200,
,24/05/2017,0.5,Cauliflower,2400,3000,2600,
,25/05/2017,1,Cauliflower,2000,2400,2200,
,26/05/2017,0.8,Cauliflower,2400,2900,2560,
,27/05/2017,0.7,Cauliflower,3000,3500,3300,
,28/05/2017,0.6,Cauliflower,3050,3600,3450,
,29/05/2017,0.8,Cauliflower,2800,3250,3000,
,31/05/2017,0.4,Cauliflower,3500,4000,3875,
Faizabad,01/05/2017,1.6,Cauliflower,1450,1600,1500,
,02/05/2017,1.2, ,NR,NR,NR,
,03/05/2017,2,Cauliflower,1550,1700,1600,
,04/05/2017,0.5,Cauliflower,1575,1700,1600,
,05/05/2017,0.5,Cauliflower,1700,1850,1750,
,06/05/2017,1.1,Cauliflower,1700,1900,1800,
,07/05/2017,1,Cauliflower,1850,2000,1900,
,08/05/2017,0.9,Cauliflower,1950,2100,2000,
,09/05/2017,0.6,Cauliflower,1950,2100,2000,
,10/05/2017,0.6,Cauliflower,1950,2100,2000,
,11/05/2017,0.9,Cauliflower,2000,2150,2050,
,12/05/2017,1,Cauliflower,1975,2100,2000,
,13/05/2017,0.7,Cauliflower,2050,2200,2100,
,14/05/2017,1.1,Cauliflower,2050,2200,2100,
,15/05/2017,0.6,Cauliflower,2050,2150,2100,
,16/05/2017,1,Cauliflower,2050,2200,2100,
,17/05/2017,1.4,Cauliflower,2175,2300,2200,
,18/05/2017,0.9,Cauliflower,2150,2300,2200,
,19/05/2017,0.7,Cauliflower,2275,2700,2300,
,20/05/2017,1,Cauliflower,2200,2350,2250,
,21/05/2017,0.7,Cauliflower,2250,2400,2300,
,25/05/2017,0.6,Cauliflower,2200,2400,2350,
,26/05/2017,0.4,Cauliflower,2350,2450,2400,
,27/05/2017,0.7,Cauliflower,2350,2500,2400,
,28/05/2017,0.5,Cauliflower,2350,2500,2400,
Firozabad,01/05/2017,6,Cauliflower,1200,1400,1300,
Haathras,01/05/2017,8,Cauliflower,NR,NR,950,
,02/05/2017,10,Cauliflower,NR,NR,1000,
,03/05/2017,8,Cauliflower,NR,NR,900,
,04/05/2017,8,Cauliflower,NR,NR,925,
,05/05/2017,10,Cauliflower,NR,NR,800,
,06/05/2017,7,Cauliflower,NR,NR,850,
,08/05/2017,6,Cauliflower,NR,NR,950,
,09/05/2017,5,Cauliflower,NR,NR,1000,
,11/05/2017,5.5,Cauliflower,NR,NR,1200,
,20/05/2017,10,Cauliflower,NR,NR,700,
,22/05/2017,15,Cauliflower,NR,NR,650,
,23/05/2017,10,Cauliflower,NR,NR,660,
,24/05/2017,8,Cauliflower,650,850,750,
,25/05/2017,7.5,Cauliflower,700,900,800,
,26/05/2017,7,Cauliflower,750,950,850,
,27/05/2017,6,Cauliflower,800,970,870,
,29/05/2017,8,Cauliflower,730,900,830,
,30/05/2017,10,Cauliflower,750,950,850,
,31/05/2017,7,Cauliflower,800,1000,900,
Hardoi,01/05/2017,1.2,African Sarson,1380,1550,1500,
,08/05/2017,2.2,African Sarson,1480,1600,1550,
,15/05/2017,1.6,African Sarson,1540,1650,1610,
Kasganj,06/05/2017,0.4,Cauliflower,NR,NR,1275,
,10/05/2017,1,Cauliflower,NR,NR,1650,
,25/05/2017,0.3,Cauliflower,1625,2000,1850,
,26/05/2017,0.5,Cauliflower,1450,1800,1650,
