Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/09/2016,5.8,Cauliflower,NR,NR,4100,
,03/09/2016,7,Cauliflower,NR,NR,4000,
,05/09/2016,6,Cauliflower,NR,NR,4500,
,06/09/2016,5.5,Cauliflower,NR,NR,4600,
,07/09/2016,5.2,Cauliflower,NR,NR,4650,
,08/09/2016,6,Cauliflower,NR,NR,4600,
,09/09/2016,8,Cauliflower,NR,NR,4500,
,15/09/2016,10,Cauliflower,NR,NR,4200,
,20/09/2016,20,Cauliflower,NR,NR,3300,
,22/09/2016,25,Cauliflower,NR,NR,2950,
,23/09/2016,26,Cauliflower,NR,NR,2900,
,24/09/2016,27,Cauliflower,NR,NR,2850,
,26/09/2016,28,Cauliflower,NR,NR,2840,
,27/09/2016,30,Cauliflower,NR,NR,2800,
,28/09/2016,34,Cauliflower,NR,NR,2800,
,29/09/2016,36,Cauliflower,NR,NR,2600,
,30/09/2016,38,Cauliflower,NR,NR,2520,
Aligarh,01/09/2016,5,Cauliflower,3550,3650,3600,
,03/09/2016,7,Cauliflower,3550,3650,3600,
,06/09/2016,6,Cauliflower,3100,3200,3150,
,07/09/2016,9,Cauliflower,2850,2950,2900,
,08/09/2016,10,Cauliflower,2750,2850,2800,
,09/09/2016,8,Cauliflower,2800,2900,2850,
,10/09/2016,10,Cauliflower,2850,2950,2900,
,12/09/2016,12,Cauliflower,2900,3000,2950,
,14/09/2016,10,Cauliflower,2850,2950,2900,
,15/09/2016,15,Cauliflower,2900,3000,2950,
,16/09/2016,10,Cauliflower,2800,2900,2850,
,17/09/2016,12,Cauliflower,2750,2850,2800,
,19/09/2016,15,Cauliflower,2700,2800,2750,
,20/09/2016,30,Cauliflower,2350,2450,2400,
,22/09/2016,40,Cauliflower,2150,2250,2200,
,23/09/2016,40,Cauliflower,2050,2150,2100,
,24/09/2016,45,Cauliflower,1800,1900,1850,
,26/09/2016,50,Cauliflower,1700,1800,1750,
,27/09/2016,55,Cauliflower,1750,1850,1800,
,28/09/2016,50,Cauliflower,1650,1750,1700,
,29/09/2016,55,Cauliflower,1550,1650,1600,
Amroha,09/09/2016,9.5,Cauliflower,NR,NR,3000,
,16/09/2016,8,Cauliflower,NR,NR,2950,
,30/09/2016,12.5,Cauliflower,NR,NR,2300,
Atrauli,30/09/2016,50,Cauliflower,1400,1500,1450,
Bareilly,07/09/2016,14.5,Cauliflower,NR,NR,1975,
,08/09/2016,9,Cauliflower,NR,NR,1890,
,09/09/2016,21.7,Cauliflower,NR,NR,1875,
,10/09/2016,29.8,Cauliflower,NR,NR,1750,
,11/09/2016,36.4,Cauliflower,NR,NR,1790,
,12/09/2016,15,Cauliflower,NR,NR,1785,
,15/09/2016,15.9,Cauliflower,NR,NR,1720,
,28/09/2016,44.7,Cauliflower,1500,1570,1535,
Charra,30/09/2016,20,Cauliflower,1500,1600,1550,
Etah,04/09/2016,1.5,Cauliflower,2700,2800,2750,
,05/09/2016,1.8,Cauliflower,2600,2700,2650,
,07/09/2016,2.5,Cauliflower,2500,2600,2550,
,09/09/2016,3,Cauliflower,2300,2450,2400,
,10/09/2016,3,Cauliflower,2200,2350,2300,
,11/09/2016,3.5,Cauliflower,2220,2300,2250,
,12/09/2016,3.6,Cauliflower,2200,2250,2240,
,15/09/2016,3.5,Cauliflower,2150,2250,2200,
,16/09/2016,3,Cauliflower,2160,2200,2180,
,22/09/2016,2.4,Cauliflower,2150,2250,2220,
,23/09/2016,2.6,Cauliflower,2180,2240,2200,
,24/09/2016,2.8,Cauliflower,2130,2170,2150,
,28/09/2016,1.5,Cauliflower,2200,2300,2250,
,29/09/2016,1.8,Cauliflower,2150,2250,2220,
