Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/01/2017,70,Cauliflower,NR,NR,560,
,03/01/2017,75,Cauliflower,NR,NR,550,
,04/01/2017,80,Cauliflower,NR,NR,540,
,05/01/2017,75,Cauliflower,NR,NR,500,
,06/01/2017,78,Cauliflower,NR,NR,440,
,07/01/2017,90,Cauliflower,NR,NR,450,
,09/01/2017,75,Cauliflower,NR,NR,480,
,10/01/2017,71,Cauliflower,NR,NR,450,
,11/01/2017,65,Cauliflower,NR,NR,480,
,12/01/2017,64,Cauliflower,NR,NR,500,
,13/01/2017,75,Cauliflower,NR,NR,450,
,14/01/2017,80,Cauliflower,NR,NR,430,
,16/01/2017,70,Cauliflower,NR,NR,440,
,18/01/2017,50,Cauliflower,NR,NR,515,
,19/01/2017,42,Cauliflower,NR,NR,540,
,20/01/2017,45,Cauliflower,NR,NR,510,
,21/01/2017,47,Cauliflower,NR,NR,500,
,23/01/2017,45,Cauliflower,NR,NR,510,
,24/01/2017,50,Cauliflower,NR,NR,500,
,25/01/2017,58,Cauliflower,NR,NR,520,
,28/01/2017,50,Cauliflower,NR,NR,620,
,30/01/2017,48,Cauliflower,NR,NR,630,
,31/01/2017,55,Cauliflower,NR,NR,600,
Aligarh,02/01/2017,50,Cauliflower,500,600,550,
,03/01/2017,60,Cauliflower,450,550,500,
,04/01/2017,70,Cauliflower,400,500,450,
,05/01/2017,60,Cauliflower,400,500,450,
,06/01/2017,50,Cauliflower,450,550,500,
,07/01/2017,60,Cauliflower,450,550,500,
,09/01/2017,50,Cauliflower,500,600,550,
,10/01/2017,60,Cauliflower,450,550,500,
,11/01/2017,50,Cauliflower,450,550,500,
,12/01/2017,60,Cauliflower,400,500,450,
,13/01/2017,50,Cauliflower,450,550,500,
,14/01/2017,60,Cauliflower,500,600,550,
,16/01/2017,50,Cauliflower,450,550,500,
,17/01/2017,40,Cauliflower,600,700,650,
,18/01/2017,30,Cauliflower,750,850,800,
,19/01/2017,35,Cauliflower,550,650,600,
,20/01/2017,60,Cauliflower,550,650,600,
,21/01/2017,60,Cauliflower,500,600,550,
,23/01/2017,70,Cauliflower,450,550,500,
,24/01/2017,60,Cauliflower,450,550,500,
,25/01/2017,50,Cauliflower,400,500,450,
,26/01/2017,40,Cauliflower,450,550,500,
,27/01/2017,30,Cauliflower,500,600,550,
,28/01/2017,40,Cauliflower,450,550,500,
,30/01/2017,50,Cauliflower,400,500,450,
Amroha,30/01/2017,55,Local,NR,NR,275,
Anoop Shahar,30/01/2017,157,Cauliflower,575,625,600,
Atrauli,27/01/2017,140,Cauliflower,390,490,440,
Bangarmau,08/01/2017,1.1,Cauliflower,350,450,400,
,10/01/2017,1,Cauliflower,350,450,400,
,17/01/2017,1,Cauliflower,350,450,400,
,18/01/2017,0.4,Cauliflower,350,450,400,
,19/01/2017,1,Cauliflower,350,450,400,
,20/01/2017,0.5,Cauliflower,450,550,500,
,25/01/2017,1,Cauliflower,350,450,400,
,27/01/2017,4,Cauliflower,350,450,400,
