Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/10/2017,1.5,Cauliflower,1250,1350,1300,
,02/10/2017,1.5,Cauliflower,1200,1300,1250,
,03/10/2017,1.5,Cauliflower,1150,1250,1200,
,04/10/2017,1.5,Cauliflower,1200,1300,1250,
,06/10/2017,2,Cauliflower,1140,1250,1200,
,07/10/2017,1.5,Cauliflower,1000,1300,1200,
,08/10/2017,1.5,Cauliflower,1050,1150,1100,
,09/10/2017,2,Cauliflower,1250,1350,1300,
,10/10/2017,1.5,Cauliflower,1200,1300,1250,
,11/10/2017,2,Cauliflower,1300,1400,1350,
,13/10/2017,2.5,Cauliflower,1000,1200,1050,
,14/10/2017,3,Cauliflower,1050,1150,1100,
,16/10/2017,3,Cauliflower,1050,1150,1100,
,23/10/2017,2.5,Cauliflower,1150,1350,1200,
,24/10/2017,2,Cauliflower,1250,1500,1450,
,25/10/2017,1.5,Cauliflower,1600,1700,1650,
,29/10/2017,2,Cauliflower,1460,1550,1500,
,30/10/2017,2,Cauliflower,1350,1450,1400,
,31/10/2017,2,Cauliflower,1300,1400,1350,
Agra,03/10/2017,68,Local,1500,1680,1600,
,04/10/2017,78,Local,1500,1600,1550,
,05/10/2017,60,Local,1500,1620,1575,
,06/10/2017,58,Local,1550,1680,1600,
,07/10/2017,70,Local,1540,1650,1600,
,09/10/2017,25,Local,1500,1600,1550,
,10/10/2017,65,Local,1540,1650,1580,
,11/10/2017,60,Local,1550,1680,1600,
,12/10/2017,75,Local,1450,1650,1550,
,13/10/2017,64,Local,1480,1650,1570,
,14/10/2017,60,Local,1800,1900,1860,
,16/10/2017,54,Local,1900,2100,2000,
,17/10/2017,68,Local,2000,2100,2050,
,18/10/2017,65,Local,2200,2350,2280,
,20/10/2017,60,Local,2200,2300,2240,
,23/10/2017,36,Local,2200,2350,2280,
,24/10/2017,65,Local,2250,2350,2300,
,25/10/2017,79,Local,1900,2000,1950,
,26/10/2017,95,Local,1700,1900,1800,
,27/10/2017,102,Local,1700,1850,1780,
,28/10/2017,110,Local,1700,1800,1750,
,30/10/2017,121,Local,1700,1800,1740,
,31/10/2017,140,Local,1550,1700,1600,
Aliganj,01/10/2017,109, ,NR,NR,NR,
,02/10/2017,149, ,NR,NR,NR,
,03/10/2017,125, ,NR,NR,NR,
,04/10/2017,94, ,NR,NR,NR,
,05/10/2017,127, ,NR,NR,NR,
,06/10/2017,181,African Sarson,600,600,600,
,07/10/2017,174,African Sarson,600,600,600,
,08/10/2017,126,African Sarson,600,600,600,
,09/10/2017,140,African Sarson,600,600,600,
,10/10/2017,176,African Sarson,600,600,600,
,11/10/2017,158,African Sarson,600,600,600,
,12/10/2017,111,African Sarson,600,600,600,
,13/10/2017,184,African Sarson,600,600,600,
,14/10/2017,162,African Sarson,600,600,600,
,15/10/2017,119,African Sarson,600,600,600,
,16/10/2017,133,African Sarson,600,600,600,
,17/10/2017,157,African Sarson,600,600,600,
,18/10/2017,176,African Sarson,600,600,600,
,19/10/2017,219,African Sarson,600,600,600,
,20/10/2017,22,African Sarson,600,600,600,
