Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,27/06/2016,5,Other,1600,2100,1800,
,28/06/2016,4,Other,1700,2400,2100,
,30/06/2016,6,Other,2000,2600,2300,
Anandpur Sahib,02/06/2016,0.05,Cauliflower,2800,3000,2900,
,03/06/2016,0.03,Other,1500,1600,1550,
,11/06/2016,0.03,Cauliflower,1400,1600,1500,
,13/06/2016,0.02,Cauliflower,1600,1800,1700,
,14/06/2016,0.04,Cauliflower,1000,1300,1200,
,23/06/2016,0.02,Cauliflower,1400,1500,1450,
Balachaur,02/06/2016,1,Other,1600,1800,1700,
,03/06/2016,0.8,Other,1800,2000,1900,
,04/06/2016,0.7,Other,2000,2200,2100,
,06/06/2016,1,Other,1600,1800,1700,
,07/06/2016,1,Other,1600,1800,1700,
,08/06/2016,2,Other,2000,2300,2150,
,09/06/2016,1,Other,2000,2200,2100,
,10/06/2016,1,Other,2000,2000,2000,
,11/06/2016,1.1,Other,1800,1950,1900,
,13/06/2016,0.8,Other,1600,1800,1700,
,14/06/2016,0.8,Other,1600,1800,1700,
,15/06/2016,0.8,Other,3000,4000,3500,
,16/06/2016,0.8,Other,3000,3500,3200,
,18/06/2016,0.9,Other,2500,2800,2600,
,20/06/2016,0.8,Other,2300,2500,2500,
,21/06/2016,0.9,Other,2500,3000,2800,
,22/06/2016,0.8,Other,3000,3500,3200,
,23/06/2016,0.7,Other,3000,3500,3200,
,24/06/2016,0.8,Other,2500,3000,2700,
,25/06/2016,0.7,Other,2500,2800,2600,
,27/06/2016,0.8,Other,2800,3000,2950,
,28/06/2016,0.6,Other,3000,3500,3200,
,29/06/2016,0.8,Other,3000,3500,3200,
,30/06/2016,1,Other,3200,3400,3300,
Banga,01/06/2016,2.2,Other,1000,1373,1250,
,02/06/2016,0.9,Other,1000,1250,1100,
,03/06/2016,1.2,Other,1100,1443,1400,
,04/06/2016,0.9,Other,1000,1500,1500,
,05/06/2016,1.2,Other,1000,1635,1550,
,07/06/2016,1.4,Other,1000,1556,1250,
,10/06/2016,0.6,Other,1800,2422,2000,
,11/06/2016,1.2,Other,1500,2000,1600,
,12/06/2016,0.6,Other,1750,2287,2000,
,14/06/2016,1.4,Other,1600,2375,2000,
,15/06/2016,1.1,Other,1600,1978,1800,
,17/06/2016,1.3,Other,1000,1500,1450,
,22/06/2016,0.7,Other,2000,2577,2200,
,24/06/2016,0.9,Other,1600,2300,2000,
,25/06/2016,1.1,Other,2000,2904,2550,
,28/06/2016,1.3,Other,2000,2663,2300,
,29/06/2016,0.6,Other,2000,2000,2000,
,30/06/2016,1,Other,2200,2543,2450,
Barnala,01/06/2016,0.4,Other,2000,2200,2100,
,02/06/2016,0.2,Other,2000,2800,2250,
,03/06/2016,0.5,Other,1500,2500,2000,
,04/06/2016,1.4,Other,2000,2500,2250,
,05/06/2016,0.7,Other,2000,2200,2100,
,06/06/2016,1.4,Other,2000,2500,2250,
,07/06/2016,0.3,Other,1500,2500,2000,
,08/06/2016,0.6,Other,1500,2500,2000,
,09/06/2016,0.9,Other,1500,2500,2000,
,10/06/2016,0.9,Other,1800,2200,2000,
,11/06/2016,2.2,Other,1500,2200,1800,
,13/06/2016,1.3,Other,1500,2200,1850,
,14/06/2016,1,Other,1500,2200,1850,
,16/06/2016,1.5,Other,2000,2600,2300,
,18/06/2016,1,Other,1800,2200,2000,
,20/06/2016,1.3,Other,2000,2500,2250,
,21/06/2016,0.9,Other,2000,2500,2250,
,22/06/2016,1,Other,1800,2200,2000,
,23/06/2016,0.8,Other,1500,2200,1850,
,24/06/2016,1.9,Other,1000,2200,1600,
,25/06/2016,1,Other,1600,2500,2050,
,26/06/2016,0.6,Other,1600,2500,2050,
,27/06/2016,1.3,Other,1500,2500,2000,
,28/06/2016,0.8,Other,1500,2200,1850,
,29/06/2016,1,Other,1500,3500,2500,
Bassi Pathana,01/06/2016,0.1,Other,1700,2000,1800,
,02/06/2016,0.2,Other,2000,2200,2100,
,03/06/2016,0.2,Other,1500,1700,1600,
,04/06/2016,0.3,Other,1400,1600,1500,
,06/06/2016,0.2,Other,1200,1600,1500,
,07/06/2016,0.1,Other,1300,1500,1400,
,08/06/2016,0.2,Other,1400,1600,1500,
,09/06/2016,0.2,Other,1400,1600,1500,
,10/06/2016,0.2,Other,1400,1600,1500,
,11/06/2016,0.2,Other,1500,1700,1600,
,13/06/2016,0.2,Other,1500,1700,1600,
,14/06/2016,0.2,Other,1000,1200,1100,
,15/06/2016,0.1,Other,1000,1200,1100,
,17/06/2016,0.2,Other,1800,2000,1900,
,20/06/2016,0.2,Other,1500,1800,1600,
,21/06/2016,0.2,Other,1500,1700,1600,
,22/06/2016,0.3,Other,1500,1700,1600,
,23/06/2016,0.2,Other,1100,1400,1300,
,24/06/2016,0.2,Other,1400,1600,1500,
,25/06/2016,0.2,Other,1500,1800,1600,
,27/06/2016,0.2,Other,1400,1800,1600,
,28/06/2016,0.2,Other,1800,2200,2000,
,29/06/2016,0.1,Other,1800,2200,2000,
,30/06/2016,0.2,Other,1400,1800,1600,
Batala,01/06/2016,0.5,Other,1500,2000,1700,
,02/06/2016,0.3,Other,2000,2600,2400,
,04/06/2016,0.6,Other,1000,2000,1500,
,07/06/2016,1.2,Other,1200,2000,1550,
,08/06/2016,1.1,Other,1200,1900,1500,
,09/06/2016,0.5,Other,1200,2000,1600,
,10/06/2016,0.5,Other,1200,1900,1500,
,11/06/2016,0.5,Other,1200,2000,1600,
,14/06/2016,0.5,Other,1500,2500,2000,
,15/06/2016,0.8,Other,1200,2500,1600,
,16/06/2016,0.5,Other,1500,2500,1850,
,18/06/2016,0.4,Other,1500,2500,2200,
,20/06/2016,0.3,Other,1000,2200,1550,
,21/06/2016,0.3,Other,1800,2500,2250,
,22/06/2016,0.5,Other,1800,2600,2400,
,23/06/2016,0.5,Other,2200,2600,2450,
,24/06/2016,0.3,Other,2000,2600,2450,
,27/06/2016,0.5,Other,2400,3500,3000,
,28/06/2016,0.4,Other,2400,3000,2600,
,29/06/2016,0.6,Other,2300,3400,2900,
,30/06/2016,0.8,Other,1200,2500,1850,
Bathinda,01/06/2016,2.2,Other,1800,2000,1900,
,02/06/2016,1.9,Other,1750,1950,1850,
,03/06/2016,2.1,Other,1800,2000,1900,
,04/06/2016,2.2,Other,1800,2000,1900,
,07/06/2016,2.1,Other,1800,2000,1900,
,09/06/2016,2.2,Other,1800,2000,1900,
,10/06/2016,2.3,Other,1700,1900,1800,
,20/06/2016,2.2,Other,1700,1900,1800,
,21/06/2016,1.9,Other,1700,1950,1800,
,23/06/2016,9.9,Other,1000,2100,2000,
,24/06/2016,9.9,Other,1000,2000,1500,
,25/06/2016,9.9,Other,900,1900,1500,
,27/06/2016,9.9,Other,900,1800,1400,
Bhawanigarh,02/06/2016,0.2,Other,1100,1200,1150,
,03/06/2016,0.2,Other,1500,1500,1500,
,04/06/2016,0.4,Other,1300,1500,1400,
,05/06/2016,0.3,Other,1500,1800,1650,
,06/06/2016,0.3,Other,1500,1800,1650,
,07/06/2016,0.4,Other,1200,1500,1350,
,10/06/2016,0.4,Other,1500,1700,1600,
,11/06/2016,0.5,Other,1500,1500,1500,
,12/06/2016,0.5,Other,1200,1500,1350,
,13/06/2016,0.4,Other,1200,1800,1500,
,14/06/2016,0.3,Other,1500,1500,1500,
,16/06/2016,0.4,Other,1500,1500,1500,
,18/06/2016,0.5,Other,1500,1500,1500,
,24/06/2016,0.6,Other,2000,2000,2000,
,25/06/2016,0.4,Other,1800,2000,1900,
,27/06/2016,0.3, ,NR,NR,NR,
,28/06/2016,0.7,Other,1800,1800,1800,
,29/06/2016,0.2,Other,2000,2000,2000,
Bhulath,23/06/2016,0.06,Cauliflower,1200,1500,1500,
,24/06/2016,0.07,Cauliflower,1100,1200,1200,
,25/06/2016,0.05,Cauliflower,2500,2500,2500,
,26/06/2016,0.05,Cauliflower,2000,2000,2000,
,27/06/2016,0.07,Cauliflower,1700,2000,2000,
Chamkaur Sahib,01/06/2016,0.4,Other,1500,1530,1520,
,02/06/2016,0.2,Other,500,1530,1520,
,03/06/2016,0.3,Other,1500,1530,1520,
,04/06/2016,0.2,Other,1500,1560,1550,
,06/06/2016,0.3,Other,1500,1650,1600,
,07/06/2016,0.2,Other,1500,1600,1550,
,08/06/2016,0.3,Other,1500,1540,1530,
,09/06/2016,0.5,Other,1500,1600,1550,
,10/06/2016,0.4,Other,1500,1530,1525,
,11/06/2016,0.3,Other,1500,1520,1510,
,13/06/2016,0.4,Other,1500,1530,1520,
,14/06/2016,0.3,Other,1500,1530,1520,
,15/06/2016,0.4,Other,1500,1530,1520,
,16/06/2016,1.2,Other,1500,1520,1510,
,18/06/2016,0.4,Other,1500,1550,1540,
,20/06/2016,1.3,Other,1500,1520,1510,
,21/06/2016,1.3,Other,1500,1520,1510,
,22/06/2016,1.2,Other,1500,1530,1520,
,23/06/2016,1,Other,1500,1530,1520,
,24/06/2016,0.9,Other,1500,1520,1510,
,25/06/2016,0.8,Other,1500,1530,1520,
,27/06/2016,1,Other,1500,1520,1510,
,28/06/2016,0.9,Other,1500,1520,1510,
,29/06/2016,0.7,Other,1500,1530,1520,
,30/06/2016,0.6,Other,1500,1530,1520,
Dasuya,01/06/2016,1,Other,1000,1500,1500,
,03/06/2016,0.5,Other,1000,1300,1300,
,04/06/2016,1,Other,2000,2300,2300,
,05/06/2016,0.3,Other,1500,2000,2000,
,06/06/2016,1,Other,1500,2000,2000,
,07/06/2016,0.2,Other,2200,2500,2500,
,08/06/2016,1,Other,1500,2000,2000,
,09/06/2016,0.5,Other,1500,2000,2000,
,10/06/2016,1,Other,2000,2200,2200,
,11/06/2016,0.8,Other,1500,2000,2000,
,13/06/2016,0.5,Other,2000,2200,2200,
,14/06/2016,0.5,Other,1500,2000,2000,
,15/06/2016,0.4,Other,1000,1500,1500,
,17/06/2016,0.2,Other,3000,3500,3500,
,19/06/2016,0.5,Other,2500,3000,3000,
,21/06/2016,0.6,Other,2000,2500,2500,
,22/06/2016,0.2,Other,2000,2500,2500,
,23/06/2016,0.4,Other,2000,2500,2500,
,24/06/2016,0.4,Other,2000,2500,2500,
,25/06/2016,0.5,Other,2000,2500,2500,
,27/06/2016,1,Other,2500,3000,3000,
,29/06/2016,0.2,Other,2500,3000,3000,
,30/06/2016,0.3,Other,2000,2500,2500,
Dharamkot,26/06/2016,0.11,Other,2000,2500,2500,
,27/06/2016,0.24,Other,2000,2500,2500,
,28/06/2016,0.09,Other,2500,3000,3000,
,29/06/2016,0.1,Other,2500,2500,2500,
Dinanagar,01/06/2016,0.5,Other,800,1500,1200,
,02/06/2016,0.5,Other,1600,2200,2000,
,03/06/2016,0.5,Other,1600,2000,1800,
,07/06/2016,0.3,Other,1500,2200,2000,
,08/06/2016,0.4,Other,1800,2400,2200,
,09/06/2016,0.4,Other,1800,2200,2000,
,10/06/2016,0.4,Other,1600,2200,2000,
,11/06/2016,0.2,Other,1600,2200,2000,
,12/06/2016,0.2,Other,1800,2400,2200,
,13/06/2016,0.2,Other,1800,2200,2000,
,14/06/2016,0.3,Other,1500,2200,1800,
,15/06/2016,0.2,Other,1800,2500,2200,
,16/06/2016,0.2,Other,2000,2600,2400,
,17/06/2016,0.3,Other,2000,2800,2500,
,18/06/2016,0.2,Other,1600,2500,2000,
,19/06/2016,0.2,Other,1600,2500,2000,
,21/06/2016,0.1,Other,2000,3000,2500,
,22/06/2016,0.1,Other,2500,3200,3000,
,23/06/2016,0.1,Other,2000,2800,2500,
,28/06/2016,0.2,Other,2500,3500,3000,
,29/06/2016,0.1,Other,3000,4000,3500,
,30/06/2016,0.2,Other,2500,3000,2800,
Dudhansadhan,27/06/2016,0.2,Other,800,1100,1000,
F.G.Churian,01/06/2016,0.4,Cauliflower,730,800,760,
,02/06/2016,0.43,Cauliflower,730,800,770,
,03/06/2016,0.34,Cauliflower,730,800,750,
,04/06/2016,0.4,Cauliflower,740,800,790,
,05/06/2016,0.36,Cauliflower,770,800,790,
,06/06/2016,0.4,Cauliflower,720,800,780,
,07/06/2016,0.35,Cauliflower,780,800,790,
,08/06/2016,0.38,Cauliflower,720,800,760,
,09/06/2016,0.38,Cauliflower,700,800,730,
,10/06/2016,0.39,Cauliflower,740,800,790,
,11/06/2016,0.39,Cauliflower,730,800,760,
,12/06/2016,0.38,Cauliflower,740,800,780,
,13/06/2016,0.37,Cauliflower,730,800,750,
,14/06/2016,0.35,Cauliflower,710,800,780,
,15/06/2016,0.36,Cauliflower,700,800,750,
,16/06/2016,0.46,Cauliflower,740,800,770,
Faridkot,01/06/2016,1.06,Cauliflower,1300,1800,1600,
,02/06/2016,0.88,Cauliflower,500,1600,1500,
,03/06/2016,0.78,Cauliflower,750,1450,1425,
,06/06/2016,0.52,Cauliflower,1100,2000,2000,
,07/06/2016,0.34,Cauliflower,1100,1800,1600,
,08/06/2016,0.4,Cauliflower,1000,2000,1500,
,09/06/2016,0.99,Cauliflower,700,2200,2000,
,10/06/2016,0.37,Cauliflower,1500,2500,1800,
,14/06/2016,0.54,Cauliflower,1500,2800,2000,
,15/06/2016,0.72,Cauliflower,2200,2800,2500,
,16/06/2016,0.34,Cauliflower,1500,2700,2500,
,17/06/2016,0.25,Cauliflower,2700,3500,3000,
,18/06/2016,0.28,Cauliflower,1600,2200,2000,
,20/06/2016,0.36,Cauliflower,2200,2800,2700,
,21/06/2016,0.55,Cauliflower,1600,3000,2500,
,22/06/2016,0.6,Cauliflower,1000,2800,2500,
,23/06/2016,0.63,Cauliflower,2000,2500,2100,
,25/06/2016,0.37,Cauliflower,1900,3200,2800,
,27/06/2016,0.33,Cauliflower,1300,3500,2000,
,28/06/2016,0.41,Cauliflower,1000,3000,3000,
,29/06/2016,0.28,Cauliflower,2000,2200,2000,
,30/06/2016,0.12,Cauliflower,3200,3200,3200,
Fazilka,01/06/2016,1.2,Other,1300,1500,1400,
,02/06/2016,1.2,Other,1300,1500,1400,
,03/06/2016,1,Other,1300,1500,1400,
,09/06/2016,0.9,Other,1300,1500,1400,
,10/06/2016,1,Other,1300,1500,1400,
,11/06/2016,1.4,Other,1300,1500,1400,
,13/06/2016,1.1,Other,1300,1500,1400,
,14/06/2016,0.8,Other,1300,1500,1400,
,15/06/2016,1,Other,1300,1500,1400,
,16/06/2016,1.2,Other,1400,1600,1500,
,17/06/2016,0.8,Other,1400,1600,1500,
,18/06/2016,1.3,Other,1400,1600,1500,
,20/06/2016,1.4,Other,1400,1600,1500,
,21/06/2016,0.9,Other,1500,1700,1600,
,22/06/2016,1.2,Other,1400,1600,1500,
,23/06/2016,1.4,Other,1400,1600,1500,
,24/06/2016,0.6,Other,1500,1700,1600,
,25/06/2016,0.8,Other,1500,1700,1600,
,27/06/2016,0.7,Other,1500,1700,1600,
,28/06/2016,0.9,Other,1500,1700,1600,
,29/06/2016,0.8,Other,1500,1700,1600,
,30/06/2016,0.8,Other,1500,1700,1600,
Ferozepur Cantt.,08/06/2016,0.05,Cauliflower,900,1100,1000,
,18/06/2016,0.03,Cauliflower,1400,1600,1500,
,24/06/2016,0.03,Cauliflower,1400,1600,1500,
,28/06/2016,0.02,Cauliflower,1400,1600,1500,
,29/06/2016,0.03,Cauliflower,1900,2100,2000,
Firozepur City,01/06/2016,0.6,Other,600,1000,800,
,02/06/2016,1,Other,500,1300,900,
,03/06/2016,0.6,Other,500,1000,750,
,06/06/2016,1.4,Other,700,900,800,
,07/06/2016,0.7,Other,700,1200,950,
,08/06/2016,1,Other,600,1200,900,
,09/06/2016,0.5,Other,700,1200,950,
,10/06/2016,0.4,Other,700,1200,950,
,13/06/2016,0.3,Other,800,1500,1150,
,14/06/2016,0.4,Other,1000,1500,1250,
,15/06/2016,0.4,Other,800,1400,1100,
,16/06/2016,0.5,Other,800,1400,1100,
,17/06/2016,0.6,Other,800,1500,1150,
,20/06/2016,0.4,Other,1000,1500,1250,
,21/06/2016,0.3,Other,1000,1500,1250,
,22/06/2016,0.5,Other,1000,1600,1300,
,23/06/2016,0.4,Other,1000,1500,1250,
,24/06/2016,0.3,Other,1000,1500,1250,
,27/06/2016,0.4,Other,1000,2000,1500,
,29/06/2016,0.3,Other,1500,2000,1750,
Garh Shankar,01/06/2016,1.4,Cauliflower,1000,1100,1000,
,02/06/2016,1.3,Cauliflower,1000,1300,1200,
,03/06/2016,1.2,Cauliflower,1000,1300,1200,
,04/06/2016,0.9,Cauliflower,1500,2400,2000,
,06/06/2016,1.3,Cauliflower,1200,1800,1500,
,07/06/2016,1.1,Cauliflower,1500,2500,2200,
,08/06/2016,0.9,Cauliflower,1500,2200,2000,
,10/06/2016,1.2,Cauliflower,1500,2200,2000,
,11/06/2016,0.9,Cauliflower,2000,2200,2200,
,13/06/2016,1.2,Cauliflower,1700,2100,2000,
,14/06/2016,1.4, ,NR,NR,NR,
,15/06/2016,0.9,Cauliflower,2000,2700,2400,
,16/06/2016,0.5,Cauliflower,1000,1500,1200,
,17/06/2016,0.2,Cauliflower,1000,1300,1100,
,18/06/2016,0.4,Cauliflower,1000,1400,1200,
,20/06/2016,0.7,Cauliflower,2000,2300,2100,
,21/06/2016,0.7,Cauliflower,1500,1800,1500,
,22/06/2016,0.8,Cauliflower,1500,2300,2000,
,24/06/2016,0.5,Cauliflower,1500,2200,2000,
,25/06/2016,0.4,Cauliflower,1200,1500,1400,
,27/06/2016,0.4,Cauliflower,1200,1700,1500,
,28/06/2016,0.5,Cauliflower,1000,1400,1200,
,29/06/2016,1.2,Cauliflower,1200,1500,1400,
,30/06/2016,0.5,Cauliflower,1000,1300,1100,
Garh Shankar(Mahalpur),01/06/2016,0.8,Cauliflower,1200,1300,1200,
,02/06/2016,1.1,Cauliflower,1000,1300,1200,
,03/06/2016,0.8,Cauliflower,1200,1400,1200,
,04/06/2016,1.4,Cauliflower,1500,2200,2000,
,06/06/2016,0.5,Cauliflower,2000,2500,2100,
,07/06/2016,0.8,Cauliflower,1500,2200,2000,
,08/06/2016,1.8,Cauliflower,1500,2000,1800,
,09/06/2016,1.2,Cauliflower,1500,2400,1800,
,10/06/2016,0.7,Cauliflower,2000,2700,2400,
,11/06/2016,0.6,Cauliflower,1700,2100,2000,
,13/06/2016,0.4,Cauliflower,2000,2400,2100,
,15/06/2016,0.8,Cauliflower,1200,1500,1500,
,16/06/2016,0.4,Cauliflower,1000,1500,1200,
,17/06/2016,0.2,Cauliflower,1000,1300,1200,
,18/06/2016,0.4, ,NR,NR,NR,
,20/06/2016,0.5,Cauliflower,1000,1300,1200,
,21/06/2016,0.4,Cauliflower,1200,1500,1400,
,24/06/2016,0.4,Cauliflower,1000,1400,1200,
,25/06/2016,0.4,Cauliflower,1000,1300,1100,
,27/06/2016,0.2,Cauliflower,1500,1800,1500,
,28/06/2016,0.7,Cauliflower,1000,1400,1200,
,30/06/2016,0.7,Cauliflower,1200,1500,1300,
GarhShankar (Kotfatuhi),10/06/2016,0.1, ,NR,NR,NR,
,11/06/2016,0.1,Other,1500,2000,2000,
,13/06/2016,0.1,Other,1500,2000,1800,
,16/06/2016,0.1,Other,1000,1200,1000,
,17/06/2016,0.1,Other,1000,1200,1200,
,18/06/2016,0.4,Other,100,1300,1200,
,20/06/2016,0.4,Other,1200,1300,1300,
,21/06/2016,0.2,Other,1000,1300,1200,
,22/06/2016,0.1,Other,1000,1500,1300,
,25/06/2016,0.1, ,NR,NR,NR,
,27/06/2016,0.1,Other,1200,1400,1200,
,28/06/2016,0.3,Other,1000,1500,1400,
,29/06/2016,0.1,Other,1500,1700,1500,
Gehri(Jandiala mandi),02/06/2016,0.5,Other,500,500,500,
,03/06/2016,0.5,Other,400,400,400,
,04/06/2016,0.5,Other,400,400,400,
,18/06/2016,0.3,Other,450,450,450,
,25/06/2016,0.4,Other,1500,1500,1500,
,28/06/2016,0.4,Other,1500,1500,1500,
,29/06/2016,0.4,Other,1400,1400,1400,
,30/06/2016,0.3,Other,1600,1600,1600,
Giddarbaha,03/06/2016,0.05,Cauliflower,1200,1200,1200,
Goraya,06/06/2016,0.2,Other,1800,1800,1800,
,27/06/2016,0.2,Other,1600,1600,1600,
,28/06/2016,0.2,Other,1600,1600,1600,
,29/06/2016,0.2,Other,1600,1600,1600,
,30/06/2016,0.2,Other,1600,1600,1600,
Gurdaspur,01/06/2016,0.8,Other,800,1400,1100,
,02/06/2016,0.6,Other,800,1500,1200,
,03/06/2016,0.5,Other,1000,1500,1250,
,04/06/2016,1.2,Other,1000,1500,1250,
,06/06/2016,1.6,Other,800,1500,1150,
,07/06/2016,1.5,Other,1000,1500,1250,
,08/06/2016,0.8,Other,1000,1600,1300,
,09/06/2016,0.6,Other,1000,1500,1250,
,10/06/2016,0.5,Other,1200,1500,1350,
,13/06/2016,0.4,Other,1200,1500,1350,
,14/06/2016,0.5,Other,1500,2000,1750,
,16/06/2016,0.3,Other,1800,2000,1900,
,17/06/2016,0.2,Other,1800,2200,2000,
,20/06/2016,0.2,Other,1800,2000,1900,
,21/06/2016,0.3,Other,1800,2000,1900,
,22/06/2016,0.2,Other,2000,2200,2100,
,23/06/2016,0.3,Other,2000,2500,2250,
,28/06/2016,0.2,Other,3000,4000,3500,
,30/06/2016,0.2,Other,2500,3000,2750,
Guru Har Sahai,01/06/2016,0.2,Cauliflower,1500,1500,1500,
,03/06/2016,0.1,Cauliflower,1200,1200,1200,
,05/06/2016,0.3,Cauliflower,1500,1500,1500,
,06/06/2016,0.3,Cauliflower,1500,1500,1500,
,07/06/2016,0.1,Cauliflower,1500,1500,1500,
,08/06/2016,0.2,Cauliflower,1600,1600,1600,
,09/06/2016,0.2,Cauliflower,1500,1500,1500,
,16/06/2016,0.2,Cauliflower,2000,2000,2000,
,17/06/2016,0.2,Cauliflower,800,800,800,
,18/06/2016,0.3,Cauliflower,2000,2500,2300,
,19/06/2016,0.1,Cauliflower,2000,2500,2300,
,20/06/2016,0.2,Cauliflower,2000,2000,2000,
,22/06/2016,0.2,Cauliflower,2500,2500,2500,
,26/06/2016,0.3,Cauliflower,2000,2200,2200,
,27/06/2016,0.4,Cauliflower,2000,3000,3000,
,28/06/2016,0.3,Cauliflower,1800,2600,2000,
Hoshiarpur,01/06/2016,1,Other,500,700,600,
,02/06/2016,1,Other,400,600,500,
,03/06/2016,1,Other,400,600,500,
,04/06/2016,1,Other,400,600,500,
,05/06/2016,1,Other,500,700,600,
,06/06/2016,1,Other,450,650,550,
,08/06/2016,1,Other,400,600,500,
,09/06/2016,1,Other,400,600,500,
,10/06/2016,1,Other,500,700,600,
,13/06/2016,1,Other,500,700,600,
,14/06/2016,1,Other,400,600,500,
,16/06/2016,1,Other,400,600,500,
,17/06/2016,1,Other,700,900,800,
,18/06/2016,1,Other,500,700,600,
,19/06/2016,1,Other,800,1000,900,
,22/06/2016,1,Other,1000,1400,1200,
,23/06/2016,1,Other,1000,1400,1200,
,24/06/2016,1,Other,1200,1600,1400,
,28/06/2016,1,Other,1400,1800,1600,
,29/06/2016,1,Other,1300,1900,1600,
,30/06/2016,2,Other,1400,2000,1700,
Jalandhar City(Jalandhar),01/06/2016,9.8,Other,300,1200,650,
,02/06/2016,11.4,Other,300,1300,600,
,03/06/2016,8.8,Other,300,1600,800,
,04/06/2016,11.8,Other,300,3000,1000,
,06/06/2016,12.6,Other,400,2000,1200,
,07/06/2016,8.3,Other,600,1900,1200,
,08/06/2016,9.9,Other,600,1800,1200,
,09/06/2016,1.8,Other,700,2000,1200,
,10/06/2016,9.1,Other,900,2000,1200,
,11/06/2016,12.7,Other,800,1900,1200,
,13/06/2016,16.7,Other,1000,2000,1300,
,14/06/2016,11.2,Other,900,2200,1400,
,16/06/2016,8.4,Other,1600,2800,2000,
,17/06/2016,7.8,Other,1300,2800,2200,
,18/06/2016,12.4,Other,1300,3600,2600,
,20/06/2016,14.2,Other,1600,2700,2200,
,21/06/2016,8.4,Other,1800,2500,2150,
,22/06/2016,15.2,Other,1400,2500,1800,
,23/06/2016,7.7,Other,1000,2500,1500,
,24/06/2016,23,Other,1000,2500,1800,
,25/06/2016,16.6,Other,800,1600,1200,
,28/06/2016,11.2,Other,800,1700,1200,
,29/06/2016,5.2,Other,1800,2700,2200,
Kalanaur,01/06/2016,0.1,Other,NR,NR,120,
,05/06/2016,0.1,Other,100,100,100,
,13/06/2016,0.1,Other,NR,NR,90,
,15/06/2016,0.1,Other,NR,NR,100,
,17/06/2016,0.1,Other,NR,NR,100,
,18/06/2016,0.1,Other,NR,NR,105,
,19/06/2016,0.1,Other,NR,NR,100,
,20/06/2016,0.1,Other,NR,NR,110,
,21/06/2016,0.1,Other,NR,NR,100,
,22/06/2016,0.1,Other,NR,NR,100,
,23/06/2016,0.1,Other,NR,NR,100,
,24/06/2016,0.1,Other,NR,NR,100,
,25/06/2016,0.1,Other,NR,NR,100,
,27/06/2016,0.1,Other,NR,NR,110,
,28/06/2016,0.1,Other,NR,NR,100,
,30/06/2016,0.1,Other,NR,NR,120,
Kapurthala,27/06/2016,1,Other,1200,1400,1200,
,28/06/2016,1,Other,1200,1400,1300,
,29/06/2016,1,Other,1000,1200,1200,
,30/06/2016,1,Other,1200,1400,1200,
Khadur Sahib(Fetehabad),26/06/2016,0.2,Other,1800,2000,1900,
Khamano,13/06/2016,0.2,Cauliflower,1600,1600,1600,
