Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,04/03/2016,10,Cauliflower,200,600,400,
,08/03/2016,6,Cauliflower,150,300,225,
,09/03/2016,8,Cauliflower,150,350,250,
,10/03/2016,8,Cauliflower,150,250,200,
,11/03/2016,5,Cauliflower,150,300,250,
,14/03/2016,5,Cauliflower,150,300,250,
,15/03/2016,6,Cauliflower,175,350,250,
,16/03/2016,10,Cauliflower,350,800,550,
,17/03/2016,5,Cauliflower,350,850,500,
,18/03/2016,4,Cauliflower,350,800,475,
,21/03/2016,5,Cauliflower,250,800,450,
,22/03/2016,5,Cauliflower,280,800,450,
,28/03/2016,5,Cauliflower,450,850,650,
,29/03/2016,8, ,NR,NR,NR,
,31/03/2016,5,Cauliflower,450,650,500,
Adampur,01/03/2016,4.2,Other,300,400,300,
,02/03/2016,5.1,Other,200,300,200,
,03/03/2016,4.1,Other,200,300,200,
,08/03/2016,4.5,Other,200,250,200,
,09/03/2016,4.1,Other,200,300,300,
,10/03/2016,4.4,Other,200,300,300,
,11/03/2016,4.6,Other,200,300,200,
,12/03/2016,4.3,Other,200,300,200,
,15/03/2016,2.9,Other,500,800,800,
,16/03/2016,3.9,Other,500,800,800,
,18/03/2016,3,Other,600,1000,1000,
,21/03/2016,2.3,Other,800,1000,1000,
,23/03/2016,2.9,Other,800,1000,1000,
,24/03/2016,2.1,Other,800,1000,800,
,26/03/2016,3.9,Other,700,800,700,
,28/03/2016,2.9,Other,700,800,800,
,29/03/2016,3.2, ,NR,NR,NR,
,30/03/2016,2.7, ,NR,NR,NR,
Ahmedgarh,01/03/2016,0.3,Other,500,600,600,
,02/03/2016,0.5,Other,500,600,600,
,04/03/2016,0.5,Other,500,600,600,
,06/03/2016,0.3,Other,500,600,600,
,07/03/2016,0.4,Other,250,300,280,
,08/03/2016,0.4,Other,250,300,280,
,09/03/2016,0.1,Other,300,400,400,
,10/03/2016,0.5,Other,250,300,300,
,11/03/2016,0.4,Other,300,400,400,
,12/03/2016,0.3,Other,300,400,400,
,13/03/2016,0.1,Other,300,400,400,
,14/03/2016,0.1,Other,300,400,400,
,15/03/2016,0.3,Other,400,500,500,
,16/03/2016,0.1,Other,600,700,700,
,17/03/2016,0.3,Other,400,500,500,
,19/03/2016,0.1,Other,400,500,500,
,20/03/2016,0.1,Other,800,900,900,
,21/03/2016,0.3,Other,800,900,900,
,22/03/2016,0.3, ,NR,NR,NR,
,23/03/2016,0.2, ,NR,NR,NR,
,24/03/2016,0.3, ,NR,NR,NR,
,26/03/2016,0.2,Other,400,500,500,
,27/03/2016,0.2,Other,600,700,700,
,28/03/2016,0.3,Other,600,700,700,
,30/03/2016,0.1,Other,400,500,500,
,31/03/2016,0.2,Other,400,500,500,
Ajnala,01/03/2016,1,Cauliflower,200,300,300,
,02/03/2016,1.05,Cauliflower,200,400,300,
,03/03/2016,0.85,Cauliflower,300,500,400,
,04/03/2016,1.05,Cauliflower,200,400,300,
,05/03/2016,1,Cauliflower,300,400,400,
,06/03/2016,0.6,Cauliflower,200,300,300,
,07/03/2016,2.1,Cauliflower,300,500,400,
,08/03/2016,1.05,Cauliflower,200,400,300,
,09/03/2016,0.9,Cauliflower,300,400,400,
,10/03/2016,0.8,Cauliflower,400,500,400,
,12/03/2016,0.75,Cauliflower,400,600,500,
,13/03/2016,0.85,Cauliflower,400,500,500,
,14/03/2016,0.2, ,NR,NR,NR,
,15/03/2016,2,Cauliflower,500,600,500,
,16/03/2016,0.7,Cauliflower,400,600,500,
,17/03/2016,1.05,Cauliflower,500,600,500,
,18/03/2016,0.7,Cauliflower,500,600,600,
,19/03/2016,1.2,Cauliflower,500,600,600,
,20/03/2016,0.5,Cauliflower,500,700,600,
,21/03/2016,0.8,Cauliflower,400,600,500,
,22/03/2016,0.75,Cauliflower,500,600,600,
,23/03/2016,1,Cauliflower,600,800,700,
,24/03/2016,0.75,Cauliflower,500,700,600,
,25/03/2016,1,Cauliflower,500,700,600,
,26/03/2016,0.9,Cauliflower,600,900,700,
,28/03/2016,0.8,Cauliflower,600,800,800,
,29/03/2016,0.75,Local,600,800,700,
,30/03/2016,0.4,Cauliflower,1000,1000,1000,
,31/03/2016,0.6,Cauliflower,900,1000,900,
Amritsar(Amritsar Mewa Mandi),01/03/2016,3.5,Other,100,300,200,
,02/03/2016,3.5,Other,100,300,200,
,03/03/2016,3.5,Other,100,300,200,
,04/03/2016,3.5,Other,100,300,200,
,05/03/2016,3.5,Other,100,300,200,
,07/03/2016,4.5,Other,100,300,200,
,08/03/2016,4,Other,100,300,200,
,09/03/2016,3.5,Other,100,300,200,
,10/03/2016,3.5,Other,100,300,200,
,11/03/2016,4,Other,100,300,200,
,12/03/2016,4,Other,100,300,200,
,14/03/2016,4,Other,100,300,200,
,15/03/2016,4,Other,100,300,200,
,16/03/2016,4,Other,100,300,200,
,17/03/2016,4,Other,100,300,200,
,18/03/2016,3.5,Other,100,300,200,
,19/03/2016,4, ,NR,NR,NR,
,21/03/2016,3,Other,100,300,200,
,22/03/2016,4,Other,100,300,200,
,23/03/2016,1.5,Other,100,300,200,
,24/03/2016,4,Other,300,500,400,
,25/03/2016,2,Other,500,700,600,
,26/03/2016,3,Other,400,600,500,
,28/03/2016,3,Other,400,600,500,
,29/03/2016,3,Other,500,700,600,
,30/03/2016,2.5,Other,200,400,300,
,31/03/2016,4,Other,300,500,400,
Anandpur Sahib,02/03/2016,9,Cauliflower,600,700,650,
,03/03/2016,5,Cauliflower,400,600,500,
,04/03/2016,6, ,NR,NR,NR,
,08/03/2016,5,Cauliflower,300,500,400,
,11/03/2016,7,Cauliflower,300,500,400,
