Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,30/06/2017,0.7,Cauliflower,800,1300,1000,
Adampur,01/06/2017,0.3,Other,1500,2000,2000,
,02/06/2017,0.3,Other,1000,1500,1500,
,03/06/2017,0.2,Other,1000,1500,1500,
,06/06/2017,0.2,Other,1000,1400,1400,
,07/06/2017,0.2,Other,1500,2500,2500,
,08/06/2017,0.5,Other,2000,2200,2200,
,09/06/2017,0.2,Other,2000,2200,2200,
,10/06/2017,0.4,Other,2000,2200,2200,
,12/06/2017,0.3,Other,1800,2000,2000,
,13/06/2017,0.5,Other,1800,2000,2000,
,14/06/2017,0.6,Other,1700,1800,1800,
,15/06/2017,0.8,Other,1500,2000,2000,
,16/06/2017,0.6,Other,1500,1800,1800,
,17/06/2017,0.5,Other,1500,2000,2000,
,19/06/2017,0.9,Other,1500,1800,1800,
,20/06/2017,0.2,Other,2000,2200,2200,
,21/06/2017,0.7,Other,1500,2000,2000,
,22/06/2017,0.6,Other,1500,2000,2000,
,23/06/2017,0.5,Other,1500,2000,2000,
,24/06/2017,0.6,Other,1500,2000,2000,
,26/06/2017,0.5,Other,1500,2000,2000,
,27/06/2017,0.6,Other,1500,1800,1800,
,28/06/2017,0.5,Other,1500,1600,1600,
,29/06/2017,0.4,Other,1500,1600,1600,
,30/06/2017,0.2,Other,1500,1600,1600,
Ahmedgarh,01/06/2017,0.1,Other,900,1000,1000,
,03/06/2017,0.1,Other,1500,1600,1600,
,06/06/2017,0.1,Other,1400,1500,1500,
,07/06/2017,0.1,Other,1400,1500,1500,
,08/06/2017,0.1,Other,1200,1300,1300,
,09/06/2017,0.1,Other,1400,1500,1500,
,11/06/2017,0.1,Other,1700,1800,1800,
,12/06/2017,0.2,Other,1900,2000,2000,
,13/06/2017,0.1,Other,1300,1400,1400,
,14/06/2017,0.1,Other,1300,1400,1400,
,17/06/2017,0.1,Other,1500,1600,1600,
,18/06/2017,0.1,Other,1600,1700,1700,
,25/06/2017,0.1,Other,1400,1500,1500,
,26/06/2017,0.1,Other,1400,1500,1500,
,28/06/2017,0.1,Other,2300,2400,2400,
,29/06/2017,0.2,Other,2100,2200,2200,
,30/06/2017,0.1,Other,2400,2500,2500,
Amritsar(Amritsar Mewa Mandi),01/06/2017,3,Other,900,1200,1000,
,02/06/2017,6,Other,800,2000,1600,
,03/06/2017,5,Other,800,1200,1000,
,05/06/2017,5,Other,900,1400,1200,
,06/06/2017,4.5,Other,900,1300,1000,
,07/06/2017,3.5,Other,1000,1600,1400,
,08/06/2017,4,Other,800,1300,1100,
,09/06/2017,5.5,Other,800,1200,1000,
,10/06/2017,5,Other,800,1300,1000,
,12/06/2017,6,Other,800,1200,1000,
,13/06/2017,5,Other,800,1200,1000,
,14/06/2017,4,Other,800,1200,900,
,15/06/2017,7,Other,800,1200,1000,
,16/06/2017,5.5,Other,800,1200,1000,
,17/06/2017,6,Other,900,1200,1000,
,19/06/2017,6,Other,800,1200,1000,
,20/06/2017,5,Other,800,1200,1000,
,22/06/2017,6,Other,1000,1600,1300,
,23/06/2017,8,Other,1000,1400,1200,
,24/06/2017,7,Other,1000,1400,1200,
,26/06/2017,6,Other,1000,1400,1200,
,27/06/2017,6.5,Other,1000,1400,1200,
,28/06/2017,6.5, ,NR,NR,NR,
,29/06/2017,5.5,Other,1000,1400,1200,
,30/06/2017,6.5,Other,1000,1600,1300,
Anandpur Sahib,01/06/2017,0.06,Cauliflower,1500,1600,1550,
,02/06/2017,0.07,Cauliflower,1200,1400,1300,
,03/06/2017,0.05,Cauliflower,1500,1700,1600,
,05/06/2017,0.07,Cauliflower,1500,1700,1600,
,06/06/2017,0.08,Cauliflower,1500,1700,1600,
,07/06/2017,0.08,Cauliflower,1500,1700,1600,
,08/06/2017,0.08,Cauliflower,1600,1700,1650,
,10/06/2017,0.08,Cauliflower,1600,1800,1700,
,12/06/2017,0.07,Cauliflower,1600,1800,1700,
,13/06/2017,0.08,Cauliflower,1500,1650,1600,
,14/06/2017,0.06,Cauliflower,1400,1600,1500,
,15/06/2017,0.06,Cauliflower,1400,1600,1500,
,16/06/2017,2,Cauliflower,1500,1700,1600,
,19/06/2017,0.08,Cauliflower,1500,1700,1600,
,20/06/2017,0.07,Cauliflower,1500,1700,1600,
