Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,02/08/2017,0.6,Other,1800,2000,2000,
,03/08/2017,1.2,Other,1000,2000,2000,
,04/08/2017,0.8,Other,2000,3000,3000,
,05/08/2017,0.9,Other,2500,3000,3000,
,07/08/2017,1.3,Other,2000,2500,2500,
,08/08/2017,1.1,Other,2000,2500,2500,
,09/08/2017,0.7,Other,2500,2700,2700,
,10/08/2017,0.6,Other,2500,3000,3000,
,11/08/2017,0.5,Other,2500,3000,3000,
,12/08/2017,0.2,Other,2500,3000,3000,
,14/08/2017,0.3,Other,2500,3000,3000,
,15/08/2017,0.3,Other,2500,3000,3000,
,16/08/2017,0.1,Other,1800,2000,2000,
,17/08/2017,0.4,Other,2500,3000,3000,
,18/08/2017,0.3,Other,2700,3500,3500,
,19/08/2017,0.3,Other,2700,3500,3500,
,21/08/2017,0.3,Other,2700,3500,3500,
,23/08/2017,0.3,Other,3500,4000,4000,
,24/08/2017,0.5,Other,4000,4500,4500,
,29/08/2017,0.7,Other,3000,3500,3500,
,30/08/2017,0.8,Other,2500,3500,3500,
,31/08/2017,0.7,Other,3000,3500,3500,
Ahmedgarh,01/08/2017,0.05,Other,2800,3000,2900,
,02/08/2017,0.05,Other,3000,3100,3050,
,03/08/2017,0.05,Other,2400,2600,2500,
,04/08/2017,0.05,Other,2400,2600,2500,
,05/08/2017,0.03,Other,2400,2600,2500,
,06/08/2017,0.03,Other,2300,2400,2350,
,07/08/2017,0.07,Other,2400,2500,2450,
,08/08/2017,0.05,Other,2300,2500,2400,
,09/08/2017,0.1,Other,2400,2600,2500,
,10/08/2017,0.05,Other,2800,3000,2900,
,12/08/2017,0.02,Other,2800,3000,2900,
,13/08/2017,0.01,Other,2700,2900,2800,
,14/08/2017,0.01,Other,2600,2800,2700,
,20/08/2017,0.03,Other,2800,3000,2900,
,21/08/2017,0.05,Other,3000,3200,3100,
,22/08/2017,0.1,Other,2800,3000,2900,
,23/08/2017,0.1,Other,2900,3100,3000,
,24/08/2017,0.1,Other,2700,2900,2800,
,25/08/2017,0.1,Other,2800,3000,2900,
,29/08/2017,0.05,Other,2800,3000,2900,
,30/08/2017,0.05,Other,2800,3000,2900,
,31/08/2017,0.1,Other,2700,2900,2800,
Amritsar(Amritsar Mewa Mandi),01/08/2017,12.5,Other,1600,2200,2000,
,02/08/2017,5,Other,1600,2200,1900,
,03/08/2017,12,Other,2000,2400,2300,
,04/08/2017,10,Other,2000,2500,2200,
,05/08/2017,12.5,Other,1500,2500,2000,
,09/08/2017,10,Other,1800,2500,2200,
,11/08/2017,15,Other,1800,2400,2000,
,12/08/2017,10,Other,2000,2500,2300,
,14/08/2017,12.5,Other,2000,2400,2200,
,15/08/2017,13,Other,2000,2600,2400,
,16/08/2017,12,Other,2000,2400,2200,
,17/08/2017,15,Other,1500,2500,2000,
,18/08/2017,12,Other,1700,2500,2300,
,19/08/2017,12,Other,1800,2400,2200,
,21/08/2017,12,Other,1900,2500,2300,
,22/08/2017,10,Other,1600,2400,2000,
Anandpur Sahib,10/08/2017,0.03,Cauliflower,3500,4000,3800,
,11/08/2017,0.03,Cauliflower,3500,4000,3700,
,14/08/2017,0.05,Cauliflower,3000,3500,3200,
,16/08/2017,0.05,Cauliflower,2500,3000,2700,
,17/08/2017,0.07,Cauliflower,3000,3500,3200,
,18/08/2017,0.07,Cauliflower,2500,3000,2700,
,21/08/2017,0.07,Cauliflower,2200,2400,2300,
,22/08/2017,0.06,Cauliflower,2200,2400,2300,
,23/08/2017,0.06,Cauliflower,2500,3000,2700,
,28/08/2017,0.05,Cauliflower,2500,3200,2800,
,29/08/2017,0.03,Cauliflower,2500,3000,2700,
,30/08/2017,4,Cauliflower,2200,2400,2300,
Balachaur,01/08/2017,0.8,Other,2200,2200,2200,
,02/08/2017,0.9,Other,2000,2200,2100,
,03/08/2017,0.8,Other,2100,2300,2200,
,04/08/2017,0.8,Other,2500,2500,2500,
,05/08/2017,0.9,Other,2000,2000,2000,
,07/08/2017,0.9,Other,2000,2200,2100,
,08/08/2017,0.9,Other,2200,2200,2200,
,09/08/2017,0.7,Other,2500,2500,2500,
,10/08/2017,1.2,Other,2000,2200,2100,
,11/08/2017,0.9,Other,2200,2400,2300,
,12/08/2017,0.7,Other,2500,2500,2500,
,14/08/2017,0.7,Other,2000,2000,2000,
,15/08/2017,0.9,Other,2500,2500,2500,
,16/08/2017,0.9,Other,2100,2300,2200,
,17/08/2017,0.9,Other,2400,2400,2400,
,18/08/2017,0.8,Other,2400,2400,2400,
,24/08/2017,1,Other,4000,5000,4500,
,25/08/2017,0.8,Other,4000,5000,4500,
,26/08/2017,0.8,Other,4000,4400,4200,
,28/08/2017,0.8,Other,4000,4400,4200,
,29/08/2017,0.8,Other,4000,4000,4000,
,30/08/2017,0.9,Other,4000,4000,4000,
,31/08/2017,0.7,Other,2500,2700,2600,
Banga,02/08/2017,0.9,Other,2500,3005,3000,
,03/08/2017,0.8,Other,3000,3764,3550,
,04/08/2017,1.1,Other,2000,2947,2500,
,05/08/2017,0.9,Other,2000,3657,3550,
,06/08/2017,1.2,Other,2000,3105,3000,
,08/08/2017,2,Other,2000,2786,2200,
,09/08/2017,2.1,Other,1500,2629,2000,
,10/08/2017,2.2,Other,1458,2726,2000,
,11/08/2017,1.9,Other,2000,2866,2550,
,12/08/2017,1.5,Other,2200,3419,3000,
,13/08/2017,0.5,Other,2200,2200,2200,
,17/08/2017,1.4,Other,2100,3500,3036,
,18/08/2017,2.1,Other,1800,2976,2500,
,19/08/2017,0.7,Other,2100,3729,3500,
,20/08/2017,1.7,Other,2100,2660,2500,
,22/08/2017,0.6,Other,2268,2268,2268,
,23/08/2017,1.2,Other,4000,4460,4460,
,24/08/2017,1.9,Other,2500,3787,3500,
,25/08/2017,0.7,Other,3200,3888,3888,
,29/08/2017,1.7,Other,2000,3341,3000,
,30/08/2017,0.6,Other,3764,3764,3764,
,31/08/2017,1,Other,2000,3879,3000,
Banur,15/08/2017,0.2,Other,3000,3500,3500,
,17/08/2017,0.3,Other,3200,4000,3500,
,18/08/2017,0.4,Other,2500,3500,3000,
,20/08/2017,0.2,Other,3000,3500,3000,
,24/08/2017,1,Other,4000,5000,4500,
,25/08/2017,1,Other,4000,5000,5000,
,26/08/2017,1,Other,4000,5000,4500,
,27/08/2017,2,Other,4000,5000,4500,
,28/08/2017,1,Other,4000,5000,4500,
,29/08/2017,2,Other,4000,5000,4500,
,30/08/2017,2,Other,4000,5000,4500,
,31/08/2017,1,Other,4000,5000,4500,
Banur (Kheragaju),15/08/2017,0.2, ,NR,NR,NR,
