Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/07/2017,0.4,Cauliflower,750,1500,1000,
,04/07/2017,0.5,Cauliflower,800,1500,1200,
,05/07/2017,0.5,Cauliflower,800,1300,1000,
,06/07/2017,0.3,Cauliflower,NR,NR,1050,
,07/07/2017,0.5,Cauliflower,800,1400,1200,
,08/07/2017,0.7,Cauliflower,900,1200,1100,
,10/07/2017,0.5,Cauliflower,800,1200,1000,
,11/07/2017,0.5,Cauliflower,850,1100,950,
,12/07/2017,0.3, ,NR,NR,NR,
Adampur,01/07/2017,0.6,Other,1800,2000,2000,
,03/07/2017,0.8,Other,1700,2000,2000,
,04/07/2017,0.5,Other,1700,2000,2000,
,05/07/2017,0.6,Other,2000,2200,2200,
,06/07/2017,0.3,Other,1800,2200,2200,
,07/07/2017,0.8,Other,2000,2200,2200,
,08/07/2017,0.6,Other,1500,2200,2200,
,10/07/2017,0.9,Other,1500,2500,2500,
,11/07/2017,0.7,Other,1800,2000,2000,
,12/07/2017,0.6,Other,1500,2000,2000,
,13/07/2017,0.6,Other,1500,2000,2000,
,14/07/2017,0.5,Other,2000,2500,2500,
,15/07/2017,0.6,Other,1800,2000,2000,
,17/07/2017,0.8,Other,2000,2500,2500,
,18/07/2017,0.9,Other,2000,2500,2500,
,19/07/2017,0.7,Other,2000,2500,2500,
,20/07/2017,0.6,Other,2500,3000,3000,
,21/07/2017,0.7,Other,2000,2500,2500,
,22/07/2017,0.6,Other,2200,2500,2500,
,24/07/2017,0.5,Other,2300,2500,2500,
,25/07/2017,0.4,Other,2500,2700,2700,
,26/07/2017,0.5,Other,2500,2700,2700,
,27/07/2017,0.7,Other,1500,2500,2500,
,28/07/2017,0.8,Other,2000,3000,3000,
,29/07/2017,0.6,Other,2000,2500,2500,
,31/07/2017,1.1,Other,2000,2500,2500,
Ahmedgarh,01/07/2017,0.1,Other,1500,1600,1600,
,02/07/2017,0.1,Other,1300,1400,1400,
,05/07/2017,0.1,Other,1400,1500,1500,
,07/07/2017,0.1,Other,1400,1500,1500,
,13/07/2017,0.1,Other,1700,1800,1800,
,15/07/2017,0.1,Other,1800,1900,1900,
,17/07/2017,0.1,Other,900,1000,1000,
,18/07/2017,0.1,Other,1000,1100,1100,
,22/07/2017,0.1,Other,1700,1800,1800,
,23/07/2017,0.1,Other,1700,1800,1800,
,26/07/2017,0.1,Other,2300,2400,2400,
,29/07/2017,0.1,Other,1800,1900,1900,
,30/07/2017,0.1,Other,1800,1900,1850,
Amritsar(Amritsar Mewa Mandi),01/07/2017,7,Other,1000,1600,1400,
,04/07/2017,6,Other,1000,1600,1300,
,05/07/2017,6.5,Other,1000,1800,1400,
,06/07/2017,5,Other,1000,1700,1300,
,07/07/2017,8,Other,1000,1500,1200,
,11/07/2017,8,Other,1000,1600,1400,
,12/07/2017,10,Other,1000,1600,1400,
,13/07/2017,8,Other,1000,1800,1400,
,14/07/2017,6,Other,1400,2200,1800,
,17/07/2017,6,Other,1800,2400,2200,
,18/07/2017,7,Other,1200,1800,1400,
,19/07/2017,7,Other,1800,2200,2000,
,20/07/2017,6,Other,1500,2100,1800,
,21/07/2017,10,Other,1500,2500,2000,
,22/07/2017,7,Other,1600,2500,1700,
,24/07/2017,10,Other,2200,2600,2400,
,25/07/2017,10,Other,1800,2400,2000,
,26/07/2017,5,Other,1600,2200,1900,
,27/07/2017,10,Other,1200,2200,2000,
,28/07/2017,10,Other,1800,2400,2200,
,29/07/2017,15,Other,1800,2400,2000,
,31/07/2017,12,Other,2000,2500,2300,
Anandpur Sahib,03/07/2017,0.07,Cauliflower,1600,1800,1700,
,04/07/2017,0.08,Cauliflower,1600,1800,1700,
,05/07/2017,0.06,Cauliflower,1700,2000,1800,
,06/07/2017,0.07,Cauliflower,1600,1800,1700,
,07/07/2017,0.08,Cauliflower,1800,2000,1900,
,10/07/2017,0.04,Cauliflower,1900,2100,2000,
Balachaur,01/07/2017,0.7,Other,2500,2500,2500,
,03/07/2017,0.9,Other,2500,2500,2500,
,04/07/2017,0.8,Other,2500,2500,2500,
,05/07/2017,1,Other,2000,2200,2100,
,06/07/2017,0.8,Other,2000,2200,2100,
,07/07/2017,0.9,Other,2100,2300,2200,
,08/07/2017,0.9,Other,1600,1800,1700,
,10/07/2017,1.2,Other,1800,1900,1850,
,11/07/2017,0.9,Other,2000,2000,2000,
,12/07/2017,0.9,Other,1500,1500,1500,
,13/07/2017,0.9,Other,1500,1700,1600,
,14/07/2017,0.8,Other,2000,2000,2000,
,15/07/2017,1.2,Other,2500,2500,2500,
,17/07/2017,0.8,Other,2000,2200,2100,
,18/07/2017,0.9,Other,2000,2000,2000,
,19/07/2017,0.7,Other,2000,2200,2100,
,20/07/2017,0.7,Other,2000,2200,2100,
,21/07/2017,0.8,Other,1900,2000,1950,
,22/07/2017,1.2,Other,1800,2000,1900,
,24/07/2017,1.3,Other,2100,2400,2200,
,26/07/2017,0.8,Other,2100,2300,2200,
,27/07/2017,1.2,Other,2100,2400,2200,
,28/07/2017,0.8,Other,2500,2800,2600,
,29/07/2017,0.9,Other,2000,2200,2100,
,31/07/2017,0.5, ,NR,NR,NR,
Banga,01/07/2017,1.1,Other,1400,1911,1500,
,02/07/2017,0.6,Other,1546,1600,1600,
,04/07/2017,1,Other,1800,2133,2000,
,05/07/2017,0.5,Other,1800,1800,1800,
,06/07/2017,0.6,Other,2000,2728,2500,
,07/07/2017,0.5,Other,2723,2723,2723,
,08/07/2017,0.8,Other,1700,2655,2000,
,09/07/2017,1.5,Other,1529,2500,2000,
,11/07/2017,2.7,Other,1600,2277,2000,
,12/07/2017,1.1,Other,1650,1911,1800,
,13/07/2017,0.5,Other,2383,2383,2383,
,14/07/2017,0.9,Other,1700,2227,2000,
,15/07/2017,1.2,Other,1700,2381,2000,
,16/07/2017,1.2,Other,2000,2091,2091,
,18/07/2017,2.3,Other,1700,2214,2000,
,19/07/2017,1.2,Other,1700,2820,2000,
,20/07/2017,1.2,Other,1500,2951,2000,
,21/07/2017,1,Other,1600,2585,2000,
,22/07/2017,1.1,Other,1300,2583,2000,
,23/07/2017,1.5,Other,1500,3216,3000,
,25/07/2017,0.7,Other,2000,3560,3000,
,27/07/2017,0.5,Other,3314,3314,3314,
,28/07/2017,1.4,Other,1800,3934,2200,
,31/07/2017,0.4,Other,2100,2100,2100,
Banur,17/07/2017,0.1,Other,3000,3500,3200,
Barnala,01/07/2017,1.7,Other,2000,3000,2500,
,02/07/2017,1.7,Other,2000,2800,2400,
,03/07/2017,1.6,Other,2000,2500,2250,
,04/07/2017,0.9,Other,2000,3000,2500,
,05/07/2017,0.6,Other,2200,2600,2400,
,06/07/2017,1.5,Other,1500,2000,1750,
,07/07/2017,1.7,Other,2000,2800,2400,
,08/07/2017,0.3,Other,3000,3500,3250,
,09/07/2017,2.5,Other,2000,3500,2750,
,10/07/2017,1.9,Other,2500,3500,3000,
,11/07/2017,1.1,Other,2000,3000,2500,
,12/07/2017,1, ,NR,NR,NR,
,13/07/2017,0.5,Other,2500,3500,3000,
,14/07/2017,2.4,Other,2000,3000,2500,
,16/07/2017,2.7,Other,2000,2500,2250,
,17/07/2017,4.7,Other,2000,3000,2500,
,19/07/2017,0.6,Other,2500,3500,3000,
,20/07/2017,1.6,Other,2000,3000,2500,
,21/07/2017,2.2,Other,1500,2500,2000,
,22/07/2017,0.8,Other,2000,2800,2400,
,23/07/2017,1.1,Other,2000,2500,2250,
,24/07/2017,1.7,Other,2000,3500,2750,
,25/07/2017,3,Other,2500,3500,3000,
,26/07/2017,1.5,Other,2500,3500,3000,
,27/07/2017,1.1,Other,3000,3500,3250,
,28/07/2017,2.9,Other,2500,3000,2750,
,29/07/2017,2.4,Other,2500,3200,2850,
,30/07/2017,1.8,Other,3000,3500,3250,
Bassi Pathana,01/07/2017,0.3,Cauliflower,2000,2500,2200,
,03/07/2017,0.4,Cauliflower,1200,2000,1800,
,05/07/2017,0.4,Cauliflower,2000,2400,2200,
,06/07/2017,0.3,Cauliflower,2000,2500,2200,
,07/07/2017,0.3,Cauliflower,2000,2200,2100,
,08/07/2017,0.2,Cauliflower,2000,2300,2200,
,10/07/2017,0.3,Cauliflower,2000,2200,2100,
,11/07/2017,0.3, ,NR,NR,NR,
,12/07/2017,0.3,Cauliflower,2000,2300,2200,
,13/07/2017,0.3,Cauliflower,2000,2200,2100,
,14/07/2017,0.3,Cauliflower,2000,2200,2100,
,17/07/2017,0.3,Cauliflower,1800,2200,2000,
,18/07/2017,0.2,Cauliflower,2000,2200,2100,
,19/07/2017,0.2,Cauliflower,2000,2300,2200,
,20/07/2017,0.3,Cauliflower,2000,2300,2200,
,21/07/2017,0.3,Cauliflower,2000,2200,2100,
,22/07/2017,0.1,Cauliflower,4500,5500,5000,
,24/07/2017,0.3,Cauliflower,2000,2200,2100,
,25/07/2017,0.3,Cauliflower,1800,2000,1900,
,26/07/2017,0.3,Cauliflower,1500,2000,1700,
,27/07/2017,0.3,Cauliflower,2000,2200,2100,
,28/07/2017,0.2,Cauliflower,2000,2200,2100,
,29/07/2017,0.3,Cauliflower,2200,3000,2500,
,31/07/2017,0.3,Cauliflower,2000,2500,2200,
Batala,01/07/2017,0.3,Other,2200,2600,2500,
,03/07/2017,0.8,Other,1500,2000,1800,
,04/07/2017,0.6,Other,2000,2500,2200,
,05/07/2017,0.7,Other,1500,2000,1800,
,06/07/2017,0.2,Other,1700,2500,2200,
,07/07/2017,0.3,Other,1600,2500,2200,
,10/07/2017,0.8,Other,1600,2000,1800,
,11/07/2017,0.6,Other,1500,2500,2200,
,12/07/2017,0.5,Other,1600,2600,2400,
,13/07/2017,0.8,Other,2200,2800,2600,
,14/07/2017,0.4,Other,2500,3500,3000,
,17/07/2017,0.4,Other,2500,3400,3250,
,18/07/2017,0.7,Other,1800,3200,2500,
,19/07/2017,0.6,Other,1800,3200,2400,
,20/07/2017,0.4,Other,2500,4000,3500,
,21/07/2017,0.4,Other,700,900,800,
,24/07/2017,0.6,Other,2400,3000,2750,
,26/07/2017,0.5,Other,1800,1950,1850,
,27/07/2017,0.5,Other,1800,2000,1850,
