Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/01/2016,6,Cauliflower,500,1300,900,
,04/01/2016,7,Cauliflower,NR,NR,850,
,05/01/2016,10,Cauliflower,400,1400,1100,
,06/01/2016,15,Cauliflower,200,700,500,
,07/01/2016,12.5,Cauliflower,400,1200,750,
,08/01/2016,15,Cauliflower,200,800,600,
,11/01/2016,15,Cauliflower,200,500,300,
,12/01/2016,12.5,Cauliflower,200,600,500,
,13/01/2016,12.5,Cauliflower,200,600,450,
,18/01/2016,15,Cauliflower,200,400,300,
,19/01/2016,16,Cauliflower,200,500,400,
,21/01/2016,5, ,NR,NR,NR,
,22/01/2016,8, ,NR,NR,NR,
,25/01/2016,15,Cauliflower,200,400,300,
,27/01/2016,10,Cauliflower,300,400,350,
,29/01/2016,7.5,Cauliflower,300,500,400,
Adampur,01/01/2016,3.8,Other,800,1000,1000,
,02/01/2016,4,Other,800,1000,950,
,04/01/2016,3.2,Other,500,600,600,
,05/01/2016,3,Other,500,600,500,
,06/01/2016,3.1,Other,500,600,600,
,07/01/2016,2.9,Other,300,400,300,
,08/01/2016,3.6,Other,300,400,400,
,09/01/2016,3.9,Other,300,400,300,
,11/01/2016,3.9,Other,500,600,500,
,12/01/2016,4.5,Other,400,500,500,
,13/01/2016,4.5,Other,400,500,500,
,15/01/2016,3.9,Other,300,400,300,
,16/01/2016,4,Other,300,350,350,
,19/01/2016,3.2,Other,300,450,450,
,20/01/2016,3.5,Other,300,400,400,
,22/01/2016,2.8,Other,200,250,200,
,23/01/2016,3.9,Other,200,300,200,
,25/01/2016,0.2,Other,2000,2500,2500,
,26/01/2016,3.5, ,NR,NR,NR,
,27/01/2016,4.1, ,NR,NR,NR,
,28/01/2016,4.1, ,NR,NR,NR,
,29/01/2016,3.5,Other,200,300,300,
Ahmedgarh,01/01/2016,0.3,Other,1000,1100,1050,
,02/01/2016,0.2,Other,1000,1050,1030,
,03/01/2016,0.3,Other,900,1000,950,
,04/01/2016,0.2,Other,800,900,850,
,05/01/2016,0.3,Other,1100,1200,1150,
,06/01/2016,0.3,Other,1000,1150,1100,
,07/01/2016,0.3,Other,1000,1100,1050,
,08/01/2016,0.3,Other,1100,1200,1150,
,09/01/2016,0.3,Other,1000,1100,1050,
,10/01/2016,0.5,Other,1200,1300,1250,
,11/01/2016,0.5,Other,1100,1200,1150,
,12/01/2016,0.4,Other,900,1000,950,
,13/01/2016,0.5,Other,800,900,850,
,14/01/2016,0.3,Other,800,900,850,
,15/01/2016,0.3,Other,900,1000,950,
,16/01/2016,0.3,Other,900,1000,950,
,17/01/2016,0.4,Other,800,900,850,
,18/01/2016,0.4,Other,500,600,550,
,19/01/2016,0.3,Other,450,550,500,
,20/01/2016,0.3,Other,400,500,450,
,21/01/2016,0.4,Other,400,500,450,
,22/01/2016,0.3,Other,400,500,450,
,23/01/2016,0.4,Other,500,600,550,
,24/01/2016,0.3, ,NR,NR,NR,
,25/01/2016,0.3,Other,500,600,550,
,26/01/2016,0.3,Other,500,600,550,
,27/01/2016,0.3,Other,500,600,550,
,28/01/2016,0.3,Other,500,600,550,
,29/01/2016,0.3,Other,500,600,550,
,30/01/2016,0.4,Other,550,650,600,
,31/01/2016,0.3,Other,500,600,550,
Ajnala,01/01/2016,1.04,Cauliflower,600,900,800,
,02/01/2016,0.8,Local,800,900,800,
,03/01/2016,0.85,Local,700,1000,900,
,04/01/2016,0.8,Cauliflower,400,600,500,
,05/01/2016,0.71,Cauliflower,500,600,600,
,06/01/2016,0.95,Cauliflower,400,500,500,
,07/01/2016,1.35,Local,400,500,500,
,08/01/2016,1.55,Cauliflower,500,700,600,
,09/01/2016,1.45,Cauliflower,400,600,500,
,10/01/2016,0.6,Local,400,500,500,
,11/01/2016,0.95,Cauliflower,400,600,500,
,12/01/2016,1.2, ,NR,NR,NR,
,13/01/2016,1.4,Cauliflower,600,800,800,
,14/01/2016,1.15,Cauliflower,400,600,500,
,15/01/2016,2,Cauliflower,300,500,400,
,16/01/2016,2.5,Local,300,500,400,
,17/01/2016,2.5,Cauliflower,300,500,400,
,18/01/2016,1.75,Local,300,500,400,
,19/01/2016,1.75,Cauliflower,300,400,400,
,20/01/2016,1.25,Cauliflower,300,400,400,
,21/01/2016,1.15,Cauliflower,300,400,300,
,22/01/2016,0.95,Cauliflower,400,500,500,
,23/01/2016,0.83,Cauliflower,300,500,400,
,24/01/2016,1.3,Cauliflower,300,500,400,
,25/01/2016,0.7,Local,300,400,400,
,26/01/2016,0.6,Cauliflower,300,500,400,
,27/01/2016,0.65,Cauliflower,300,400,400,
,28/01/2016,0.88,Cauliflower,400,500,500,
,29/01/2016,1,Cauliflower,300,400,300,
,30/01/2016,0.95,Cauliflower,300,400,400,
Amritsar(Amritsar Mewa Mandi),01/01/2016,4.5,Other,200,650,450,
,02/01/2016,20,Other,200,600,450,
,04/01/2016,4.5,Other,200,600,400,
,07/01/2016,4,Other,200,500,300,
,08/01/2016,4,Other,200,400,300,
,09/01/2016,5,Other,200,400,300,
,11/01/2016,4,Other,200,400,300,
,12/01/2016,4.5,Other,200,400,300,
,13/01/2016,4,Other,200,400,300,
,15/01/2016,4,Other,200,400,300,
,16/01/2016,5,Other,200,400,300,
,18/01/2016,4,Other,200,400,300,
,19/01/2016,4,Other,200,300,250,
,20/01/2016,9,Other,200,400,300,
,21/01/2016,3,Other,150,350,250,
,22/01/2016,4,Other,100,300,200,
,23/01/2016,3, ,NR,NR,NR,
,25/01/2016,3.5,Other,100,300,200,
,26/01/2016,3,Other,100,300,200,
,28/01/2016,3, ,NR,NR,NR,
,29/01/2016,3,Other,200,400,300,
Anandpur Sahib,08/01/2016,4, ,NR,NR,NR,
,21/01/2016,6,Cauliflower,400,550,500,
,23/01/2016,7,Cauliflower,300,400,350,
,25/01/2016,7,Cauliflower,300,500,400,
,27/01/2016,6,Cauliflower,400,600,500,
Baghapurana,01/01/2016,0.7,Cauliflower,400,500,450,
,04/01/2016,0.7,Cauliflower,500,600,550,
,05/01/2016,0.7,Cauliflower,500,600,550,
,06/01/2016,0.7,Cauliflower,400,600,500,
,07/01/2016,0.8,Cauliflower,400,600,500,
,08/01/2016,0.8,Cauliflower,400,600,500,
,09/01/2016,0.6,Cauliflower,500,600,550,
,11/01/2016,0.8,Cauliflower,500,600,600,
,12/01/2016,0.8,Cauliflower,400,600,500,
,13/01/2016,0.8,Cauliflower,400,550,500,
,14/01/2016,0.7,Cauliflower,400,550,500,
,15/01/2016,0.8,Cauliflower,400,550,500,
,16/01/2016,0.7,Cauliflower,400,500,500,
,18/01/2016,0.8,Cauliflower,300,400,400,
,19/01/2016,0.8, ,NR,NR,NR,
,20/01/2016,0.8,Cauliflower,300,400,300,
,21/01/2016,0.8,Cauliflower,300,400,350,
,22/01/2016,0.8,Cauliflower,300,400,350,
,23/01/2016,0.7, ,NR,NR,NR,
,25/01/2016,0.7, ,NR,NR,NR,
,27/01/2016,0.8, ,NR,NR,NR,
,28/01/2016,0.8,Cauliflower,300,400,350,
,29/01/2016,0.8,Cauliflower,300,400,300,
,30/01/2016,0.7,Cauliflower,300,400,350,
Balachaur,01/01/2016,1,Other,700,800,750,
,02/01/2016,1.2,Other,650,750,700,
,04/01/2016,0.9,Other,700,800,750,
,05/01/2016,1.2,Other,700,700,700,
,06/01/2016,0.8,Other,650,700,700,
,07/01/2016,2,Other,650,700,700,
,08/01/2016,1.2,Other,650,700,700,
,09/01/2016,1.3,Other,700,700,700,
,11/01/2016,0.8,Other,600,700,650,
,12/01/2016,1.4,Other,600,600,600,
,14/01/2016,1.2,Other,550,600,575,
,15/01/2016,1.2,Other,550,600,600,
,16/01/2016,14.1,Other,600,600,600,
,18/01/2016,1.7,Other,400,550,500,
,19/01/2016,1.4,Other,400,500,450,
,20/01/2016,0.7,Other,400,400,400,
,21/01/2016,2,Other,300,300,300,
,22/01/2016,1.4,Other,400,600,500,
,23/01/2016,1.3,Other,500,600,550,
,25/01/2016,1.7,Other,400,500,450,
,26/01/2016,2,Other,400,500,450,
,27/01/2016,2.3,Other,400,500,450,
,28/01/2016,0.9,Other,400,500,450,
,29/01/2016,2,Other,500,600,550,
,30/01/2016,2.5,Other,400,500,450,
Banga,01/01/2016,4.4,Other,600,650,630,
,02/01/2016,6.3,Other,900,1000,1000,
,05/01/2016,5.1,Other,600,800,700,
,06/01/2016,0.7,Other,600,800,700,
,07/01/2016,5.4,Other,900,1300,1000,
,08/01/2016,4.1,Other,1000,1300,1200,
,09/01/2016,6.2,Other,900,1100,1000,
,10/01/2016,7.3,Other,671,900,800,
,12/01/2016,4.9,Other,365,800,700,
,13/01/2016,4.6,Other,900,900,900,
,14/01/2016,3.1,Other,1000,1100,1050,
,15/01/2016,7.2,Other,700,900,800,
,16/01/2016,8.2,Other,500,500,500,
,17/01/2016,6.1,Other,400,500,450,
,19/01/2016,7.3,Other,300,500,400,
,20/01/2016,7.1,Other,350,500,450,
,21/01/2016,6.4,Other,400,475,450,
,22/01/2016,10.7,Other,350,400,400,
,23/01/2016,8.6,Other,300,350,300,
,24/01/2016,6.2,Other,250,379,300,
,26/01/2016,3.6,Other,250,650,500,
,28/01/2016,3.3,Other,300,300,300,
,29/01/2016,11.9,Other,179,225,200,
,30/01/2016,6.8,Other,200,250,220,
,31/01/2016,2.5, ,NR,NR,NR,
Banur,01/01/2016,0.4,Other,400,500,450,
,02/01/2016,0.4,Other,400,500,450,
,03/01/2016,0.6,Other,400,500,450,
,04/01/2016,0.5,Other,300,400,350,
,07/01/2016,0.5,Other,300,350,350,
,08/01/2016,0.4,Other,400,500,450,
,10/01/2016,0.5,Other,500,600,500,
,11/01/2016,0.6,Other,400,500,450,
,12/01/2016,0.5,Other,400,500,450,
,13/01/2016,0.4,Other,500,550,500,
,14/01/2016,0.5,Other,600,800,650,
,16/01/2016,0.5,Other,400,450,450,
,17/01/2016,0.4,Other,400,500,450,
,18/01/2016,0.5,Other,450,600,500,
,21/01/2016,0.3,Other,400,500,500,
,22/01/2016,0.4,Other,500,600,600,
,24/01/2016,0.6,Other,300,400,350,
,25/01/2016,0.5,Other,300,350,350,
,26/01/2016,0.3, ,NR,NR,NR,
