Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/07/2016,0.8,Other,3371,5797,4550,
,27/07/2016,0.7,Other,2500,4000,3559,
,28/07/2016,0.9,Other,2300,4559,4000,
,29/07/2016,0.7,Other,2300,4746,4000,
,31/07/2016,0.5,Other,2300,2300,2300,
Barnala,01/07/2016,1.2,Other,1500,2500,2000,
,03/07/2016,0.7,Other,2000,3000,2500,
,04/07/2016,1.4,Other,2000,2500,2250,
,06/07/2016,1.1,Other,2000,3500,2750,
,07/07/2016,1.1,Other,2000,3500,2750,
,08/07/2016,1,Other,2500,3500,3000,
,09/07/2016,0.7,Other,2000,3000,2500,
,10/07/2016,2.2,Other,2500,3000,2750,
,11/07/2016,2.8,Other,2000,3200,2600,
,12/07/2016,1.2,Other,2500,3500,3000,
,13/07/2016,1,Other,3000,4500,3750,
,14/07/2016,0.9,Other,3000,4000,3500,
,16/07/2016,0.3,Other,3000,3500,3250,
,17/07/2016,1,Other,2500,3500,3000,
,18/07/2016,1.2,Other,2500,4000,3250,
,19/07/2016,1.7,Other,2500,3500,3000,
,20/07/2016,1,Other,2000,3500,2750,
,21/07/2016,0.7,Other,2500,4000,3750,
,22/07/2016,0.5,Other,2500,3500,3000,
,23/07/2016,0.4,Other,3000,3500,3250,
,24/07/2016,0.6,Other,3000,3500,3250,
,25/07/2016,1.5,Other,2500,3500,3000,
,26/07/2016,1.4,Other,2500,4500,3500,
,27/07/2016,1.2,Other,2500,3500,3000,
,28/07/2016,1.1,Other,2500,4500,3500,
,30/07/2016,2.4,Other,2500,3500,3000,
Bassi Pathana,01/07/2016,0.2,Other,2000,2500,2200,
,02/07/2016,0.2,Other,2000,2200,2100,
,04/07/2016,0.3,Other,2000,2400,2200,
,09/07/2016,0.2,Other,2300,2500,2400,
,11/07/2016,0.2,Other,2000,2200,2100,
,12/07/2016,0.2,Other,2000,2300,2200,
,13/07/2016,0.1,Other,3000,3500,3200,
,15/07/2016,0.1,Other,5000,5000,5000,
,19/07/2016,0.1,Other,3500,4500,4000,
,20/07/2016,0.1,Other,3500,4000,3800,
,26/07/2016,0.2,Other,4000,5000,4500,
,27/07/2016,0.2,Other,4000,5000,4500,
,28/07/2016,0.2,Other,4000,5000,4500,
,29/07/2016,0.2, ,NR,NR,NR,
,30/07/2016,0.2,Other,3000,3500,3200,
Batala,02/07/2016,0.8,Other,1200,2500,1850,
,04/07/2016,0.6, ,NR,NR,NR,
,07/07/2016,0.6,Other,1500,3000,2500,
,09/07/2016,0.4,Other,1500,3500,2500,
,12/07/2016,0.5,Other,1500,3000,2250,
,14/07/2016,0.6,Other,1500,3200,2500,
,16/07/2016,0.4,Other,1500,3200,2500,
,18/07/2016,0.6,Other,2500,3500,3200,
,19/07/2016,0.5,Other,1500,3000,2250,
,20/07/2016,0.6,Other,1500,3200,2500,
,21/07/2016,0.5,Other,1500,3200,2500,
,23/07/2016,0.6,Other,2000,3500,2500,
,26/07/2016,0.6,Other,2200,4000,3500,
,27/07/2016,0.6,Other,2500,4600,4000,
,28/07/2016,0.6,Other,2500,4000,3500,
,29/07/2016,0.6,Other,2500,4500,3250,
,30/07/2016,0.3,Other,2500,4500,4000,
Bathinda,06/07/2016,1.4, ,NR,NR,NR,
,08/07/2016,1.4, ,NR,NR,NR,
,09/07/2016,1.5, ,NR,NR,NR,
,25/07/2016,3.6, ,NR,NR,NR,
,26/07/2016,3.5, ,NR,NR,NR,
,31/07/2016,3.5, ,NR,NR,NR,
Bhawanigarh,01/07/2016,0.4,Other,2000,2000,2000,
,04/07/2016,0.4,Other,1800,2500,2100,
,06/07/2016,0.5,Other,2500,2500,2500,
,07/07/2016,0.6,Other,3000,3000,3000,
,08/07/2016,0.6,Other,3000,3000,3000,
,10/07/2016,0.4,Other,2500,3000,2650,
,12/07/2016,0.3,Other,2500,2500,2500,
,13/07/2016,0.3,Other,2500,2800,2700,
,14/07/2016,0.2,Other,2500,2500,2500,
,17/07/2016,0.4,Other,2500,3000,2700,
,18/07/2016,0.3,Other,2000,2700,2300,
,19/07/2016,0.1,Other,1600,1800,1700,
,20/07/2016,0.4,Other,2000,3000,2500,
,21/07/2016,0.4,Other,2500,3000,2700,
,24/07/2016,0.3,Other,1800,3000,2400,
,25/07/2016,0.4,Other,2000,3000,2500,
,28/07/2016,0.4,Other,3000,3000,3000,
,30/07/2016,0.3,Other,2500,2500,2500,
Bhulath,02/07/2016,0.03,Cauliflower,2500,3000,2500,
,03/07/2016,0.05,Cauliflower,1500,2200,2000,
,04/07/2016,0.05,Cauliflower,1800,2500,2500,
,05/07/2016,0.07,Cauliflower,1200,1500,1500,
,07/07/2016,0.06,Cauliflower,1500,2000,2000,
,11/07/2016,0.03,Cauliflower,4500,4500,4500,
Chamkaur Sahib,01/07/2016,0.4,Other,1500,1530,1520,
,02/07/2016,0.3,Other,1500,1530,1520,
,04/07/2016,0.4,Other,1500,1530,1520,
,05/07/2016,0.3,Other,1500,1530,1520,
,06/07/2016,0.4, ,NR,NR,NR,
,07/07/2016,0.3,Other,1500,1530,1520,
,08/07/2016,0.4,Other,1500,1520,1510,
,09/07/2016,0.5,Other,2500,2554,2550,
,11/07/2016,0.2,Other,2500,2520,2510,
,12/07/2016,0.3,Other,2500,2560,2550,
,13/07/2016,0.4,Other,2500,2530,2520,
,14/07/2016,0.5,Other,2500,2510,2505,
,15/07/2016,0.6,Other,3500,3550,3540,
,16/07/2016,0.7,Other,3500,3520,3510,
,18/07/2016,1,Other,2200,2220,2210,
,19/07/2016,1,Other,2200,2230,2220,
,20/07/2016,1,Other,2100,2130,2120,
,21/07/2016,1.2,Other,2000,2030,2020,
,22/07/2016,1.1,Other,2020,2040,2030,
,26/07/2016,0.5,Other,4000,4030,4020,
,27/07/2016,0.6,Other,4000,4060,4050,
,28/07/2016,0.8,Other,3500,3530,3520,
,30/07/2016,0.9,Other,3500,3530,3520,
Dasuya,01/07/2016,1,Other,2000,2500,2500,
,02/07/2016,0.4,Other,2000,2500,2500,
,04/07/2016,0.5,Other,2500,3000,3000,
,06/07/2016,0.5,Other,2500,3000,3000,
,07/07/2016,0.3,Other,2500,3000,3000,
,08/07/2016,0.7,Other,2000,2500,2500,
,09/07/2016,0.3,Other,2500,3000,3000,
,11/07/2016,0.5,Other,3000,3200,3200,
,12/07/2016,0.4,Other,1500,2500,2500,
,13/07/2016,0.3,Other,2500,3000,3000,
,14/07/2016,0.5,Other,3000,3500,3500,
,15/07/2016,0.5,Other,2500,3000,3000,
,16/07/2016,0.6,Other,2500,3500,3500,
,18/07/2016,0.4,Other,4000,4500,4500,
,19/07/2016,0.2,Other,4500,5000,5000,
,20/07/2016,0.2,Other,3500,4000,4000,
,21/07/2016,0.4,Other,2000,2500,2500,
,22/07/2016,0.6,Other,2500,3500,3500,
,23/07/2016,0.5,Other,3500,4500,4500,
,25/07/2016,1,Other,3500,4000,4000,
,26/07/2016,0.7,Other,2500,3500,3500,
,27/07/2016,0.5,Other,3000,3500,3500,
,28/07/2016,1,Other,3500,4000,4000,
,30/07/2016,1.2,Other,2500,3000,3000,
Dharamkot,05/07/2016,0.11,Other,2000,2000,2000,
,20/07/2016,0.1,Other,4500,4500,4500,
,23/07/2016,0.15,Other,7000,7000,7000,
,24/07/2016,0.15,Other,6000,7000,7000,
Dinanagar,01/07/2016,0.2,Other,2000,3000,2500,
,02/07/2016,0.2,Other,2000,3000,2500,
,03/07/2016,0.3,Other,2200,2800,2500,
,04/07/2016,0.3,Other,2500,3500,3000,
,06/07/2016,0.2,Other,2500,3200,3000,
,09/07/2016,0.1,Other,2500,3200,3000,
,10/07/2016,0.1,Other,2500,3200,3000,
,11/07/2016,0.1,Other,2300,3000,2700,
,12/07/2016,0.1,Other,2500,3500,3000,
,13/07/2016,0.2,Other,2500,3500,3000,
,14/07/2016,0.2,Other,2500,3500,3000,
F.G.Churian,06/07/2016,0.32,Cauliflower,1110,1200,1130,
,07/07/2016,0.35,Cauliflower,1140,1200,1180,
,08/07/2016,0.33,Cauliflower,1110,1200,1160,
,09/07/2016,0.34,Cauliflower,1110,1200,1150,
,10/07/2016,0.35,Cauliflower,1150,1200,1180,
,11/07/2016,0.34,Cauliflower,1100,1200,1130,
,12/07/2016,0.3,Cauliflower,1100,1200,1120,
,13/07/2016,0.37,Cauliflower,1120,1200,1160,
,14/07/2016,0.35,Cauliflower,1150,1200,1180,
,16/07/2016,0.32,Cauliflower,1140,1200,1180,
,17/07/2016,0.46,Cauliflower,1100,1200,1130,
,18/07/2016,0.32,Cauliflower,1150,1200,1160,
,19/07/2016,0.35,Cauliflower,1110,1200,1160,
,20/07/2016,0.34,Cauliflower,1110,1200,1150,
,21/07/2016,0.35,Cauliflower,1130,1200,1180,
,22/07/2016,0.34,Cauliflower,1120,1200,1160,
,23/07/2016,0.33,Cauliflower,1110,1200,1160,
,24/07/2016,0.34,Cauliflower,1130,1200,1180,
,25/07/2016,0.34,Cauliflower,1110,1200,1150,
,28/07/2016,0.34,Cauliflower,1120,1200,1140,
,29/07/2016,0.35,Cauliflower,1140,1200,1180,
,30/07/2016,0.32,Cauliflower,1150,1200,1160,
Faridkot,01/07/2016,0.12,Cauliflower,3200,3200,3200,
,02/07/2016,0.63,Cauliflower,2000,3000,2500,
,04/07/2016,0.6,Cauliflower,2500,3500,3000,
,05/07/2016,0.15,Cauliflower,2200,3300,3000,
,06/07/2016,0.2,Cauliflower,2500,2500,2500,
,07/07/2016,0.14,Cauliflower,2700,3500,3000,
,09/07/2016,0.26,Cauliflower,3000,3600,3000,
,11/07/2016,0.29,Cauliflower,2000,3500,2000,
,12/07/2016,1.44,Cauliflower,2000,3500,2500,
,13/07/2016,0.21,Cauliflower,2000,3500,3000,
,14/07/2016,0.37,Cauliflower,2000,4500,4000,
,15/07/2016,0.55,Cauliflower,3000,5000,5000,
,16/07/2016,0.5,Cauliflower,3000,5500,5000,
,18/07/2016,1.23,Cauliflower,2000,5500,4500,
,19/07/2016,0.7,Cauliflower,200,5500,3500,
,20/07/2016,0.25,Cauliflower,3000,5500,5000,
,22/07/2016,0.7,Cauliflower,2000,5500,3500,
,23/07/2016,0.33,Cauliflower,1500,3500,3000,
,25/07/2016,0.7,Cauliflower,2500,5000,3500,
,26/07/2016,1.35,Cauliflower,2500,4500,3500,
,27/07/2016,0.66,Cauliflower,2500,4500,3500,
,28/07/2016,1.25,Cauliflower,2500,4500,3500,
,29/07/2016,0.16,Cauliflower,3000,4500,4500,
,30/07/2016,0.63,Cauliflower,3300,3500,3500,
Fazilka,01/07/2016,0.3,Other,2000,2500,2200,
,02/07/2016,0.4,Other,2000,2500,2200,
,04/07/2016,0.5,Other,2000,2500,2200,
,05/07/2016,0.3,Other,2000,2500,2200,
,06/07/2016,0.4,Other,2000,2500,2200,
,07/07/2016,0.5,Other,2000,2500,2200,
,08/07/2016,0.7,Other,2000,2500,2200,
,09/07/2016,0.8,Other,2000,2500,2200,
,11/07/2016,1,Other,2000,2500,2200,
,12/07/2016,0.6,Other,2500,3000,2700,
,13/07/2016,0.9,Other,2000,3000,2500,
,18/07/2016,0.6,Other,2500,3000,2700,
,19/07/2016,0.9,Other,2000,3000,2500,
,20/07/2016,1,Other,2000,2500,2200,
,21/07/2016,0.6,Other,2000,2500,2200,
,22/07/2016,0.4,Other,2000,2500,2200,
,24/07/2016,0.7,Other,2000,3000,2500,
,25/07/2016,0.8,Other,2000,2500,2200,
,26/07/2016,0.6,Other,2000,3000,2500,
,28/07/2016,0.4,Other,2000,2500,2200,
,29/07/2016,0.5,Other,2000,2500,2200,
,30/07/2016,0.6,Other,2000,2500,2200,
Ferozepur Cantt.,01/07/2016,0.02,Cauliflower,1900,2100,2000,
,02/07/2016,0.07,Cauliflower,1950,2050,2000,
,09/07/2016,0.03,Cauliflower,1400,1600,1500,
Firozepur City,04/07/2016,0.2, ,NR,NR,NR,
,05/07/2016,0.5, ,NR,NR,NR,
,06/07/2016,0.4, ,NR,NR,NR,
,07/07/2016,0.3,Other,1500,2000,1750,
,08/07/2016,0.4,Other,1500,2000,1750,
,11/07/2016,0.4,Other,1500,2000,1750,
,12/07/2016,0.3,Other,1500,2000,1750,
,14/07/2016,0.2,Other,1500,1800,1650,
,15/07/2016,0.4,Other,1500,2000,1750,
,19/07/2016,0.4,Other,2000,2500,2250,
,20/07/2016,0.3,Other,2000,2500,2250,
Garh Shankar,01/07/2016,0.4,Cauliflower,1500,2000,1700,
,02/07/2016,0.4,Cauliflower,1500,2000,2000,
,04/07/2016,0.4, ,NR,NR,NR,
,05/07/2016,0.5,Cauliflower,2000,3000,2700,
,06/07/2016,0.6,Cauliflower,1400,2200,1800,
,07/07/2016,0.7,Cauliflower,1200,1700,1500,
,08/07/2016,0.4,Cauliflower,1300,1800,1500,
,09/07/2016,0.5,Cauliflower,1500,2200,2000,
,11/07/2016,0.5,Cauliflower,500,5500,5500,
,12/07/2016,0.4,Cauliflower,5000,5500,5000,
,13/07/2016,1.2,Cauliflower,4500,5000,5000,
,14/07/2016,0.4,Cauliflower,350,4200,400,
,15/07/2016,0.4,Cauliflower,350,4200,400,
,16/07/2016,0.3,Cauliflower,4000,4700,4300,
,18/07/2016,1, ,NR,NR,NR,
,19/07/2016,1,Cauliflower,2000,3000,2700,
,20/07/2016,0.8,Cauliflower,2000,2700,2500,
,21/07/2016,1.3,Cauliflower,3000,3500,3000,
,22/07/2016,1.4,Cauliflower,3000,3500,3200,
,23/07/2016,0.4,Cauliflower,2800,3400,3000,
,25/07/2016,0.9,Cauliflower,2800,3500,3000,
,26/07/2016,1.4,Cauliflower,3000,3700,3400,
,27/07/2016,1.7,Cauliflower,2000,2700,2400,
,28/07/2016,0.9,Cauliflower,2200,2800,2400,
Garh Shankar(Mahalpur),01/07/2016,0.4,Cauliflower,1000,1500,1500,
,02/07/2016,0.7,Cauliflower,1400,1700,1500,
,04/07/2016,0.2,Cauliflower,2000,2700,2400,
,05/07/2016,0.5,Cauliflower,1500,2200,2000,
,07/07/2016,0.4,Cauliflower,1500,2000,2000,
,08/07/2016,0.7,Cauliflower,1800,2400,2000,
,09/07/2016,0.4,Cauliflower,3000,3500,3500,
,11/07/2016,0.4,Cauliflower,4500,5000,5000,
,12/07/2016,0.5,Cauliflower,4000,5200,5000,
,13/07/2016,0.5,Cauliflower,3500,4300,4000,
,14/07/2016,0.2,Cauliflower,2500,2800,2500,
,15/07/2016,0.4,Other,3500,4000,4000,
,16/07/2016,0.2,Cauliflower,4000,5000,4200,
,18/07/2016,0.3,Cauliflower,4000,4500,4200,
,19/07/2016,0.4,Cauliflower,2000,2500,2400,
,20/07/2016,0.5,Cauliflower,2000,2200,2200,
,21/07/2016,0.9,Cauliflower,2800,4000,3500,
,22/07/2016,0.8, ,NR,NR,NR,
,23/07/2016,1.1,Cauliflower,2000,3000,2800,
,25/07/2016,0.8,Cauliflower,2000,2800,2500,
,26/07/2016,1.2,Cauliflower,2000,2700,2500,
,27/07/2016,0.4,Cauliflower,2000,2700,2500,
,28/07/2016,0.6,Cauliflower,2000,2800,2500,
,29/07/2016,0.7,Cauliflower,1800,2500,2100,
,30/07/2016,0.9,Cauliflower,2500,3200,2700,
GarhShankar (Kotfatuhi),01/07/2016,0.2,Other,1500,2000,1700,
,02/07/2016,0.7,Other,1200,1600,1500,
,05/07/2016,0.3,Other,2500,3200,3000,
,06/07/2016,0.1,Other,2000,2500,2400,
,07/07/2016,0.1,Other,200,2500,2400,
,08/07/2016,0.2,Other,200,2500,240,
,09/07/2016,0.1,Other,2500,3000,3000,
,11/07/2016,0.1,Other,5000,5500,5000,
,14/07/2016,0.2, ,NR,NR,NR,
,18/07/2016,0.3,Other,1500,2000,1800,
,19/07/2016,0.2,Other,200,2500,2400,
,20/07/2016,0.2,Other,150,2200,2000,
,21/07/2016,0.1,Other,2000,3000,2500,
,22/07/2016,0.3,Other,200,2500,2400,
,25/07/2016,0.4,Other,2500,3000,2800,
,26/07/2016,0.4,Other,2000,2500,2200,
,27/07/2016,0.2,Other,1800,2400,2000,
,28/07/2016,0.5, ,NR,NR,NR,
,29/07/2016,0.3,Other,1800,2500,2400,
Gehri(Jandiala mandi),13/07/2016,0.4,Other,900,900,900,
,16/07/2016,0.5,Other,1200,1200,1200,
,19/07/2016,0.3,Other,1800,1800,1800,
,20/07/2016,0.3,Other,2000,2000,2000,
,25/07/2016,0.3,Other,1800,1800,1800,
,26/07/2016,0.5,Other,2000,2000,2000,
,27/07/2016,0.3,Other,1800,1800,1800,
,29/07/2016,0.3,Other,2000,2000,2000,
Goraya,02/07/2016,0.2,Other,3000,3000,3000,
,03/07/2016,0.2,Other,3000,3000,3000,
,07/07/2016,0.2,Other,3000,3000,3000,
,08/07/2016,0.2,Other,3000,3000,3000,
,13/07/2016,0.2,Other,3500,3500,3500,
,26/07/2016,0.1,Other,2000,2000,2000,
,27/07/2016,0.1,Other,2000,2000,2000,
,30/07/2016,0.2,Other,2000,2000,2000,
,31/07/2016,0.2,Other,2000,2000,2000,
Gurdaspur,01/07/2016,0.2,Other,2500,3500,3000,
,04/07/2016,0.2,Other,3000,3500,3250,
,06/07/2016,0.4,Other,2500,2800,2650,
,07/07/2016,0.3,Other,2500,3000,2750,
,08/07/2016,0.4,Other,2000,3000,2500,
,11/07/2016,0.3,Other,2000,3000,2500,
,12/07/2016,0.4,Other,2000,3000,2500,
,13/07/2016,0.2,Other,3000,3500,3250,
,18/07/2016,0.1,Other,3000,4000,3500,
,19/07/2016,0.2,Other,3000,3400,3200,
,20/07/2016,0.3,Other,3000,3500,3250,
,21/07/2016,0.2,Other,4000,5000,4500,
,22/07/2016,0.3,Other,4000,4500,4250,
,25/07/2016,0.4,Other,2500,3000,2750,
,26/07/2016,0.3,Other,3000,3500,3250,
,28/07/2016,0.3,Other,4000,4500,4250,
Guru Har Sahai,01/07/2016,0.1,Cauliflower,2500,2500,2500,
,04/07/2016,0.2,Cauliflower,2000,2000,2000,
,06/07/2016,0.2,Cauliflower,2000,2000,2000,
,07/07/2016,0.1,Cauliflower,2000,2000,2000,
,11/07/2016,0.1,Cauliflower,2000,2000,2000,
,21/07/2016,0.1,Cauliflower,4000,4000,4000,
Hoshiarpur,14/07/2016,2,Other,3500,5000,4250,
,15/07/2016,1,Other,3500,4500,4000,
,16/07/2016,2,Other,3400,3800,3600,
,17/07/2016,1,Other,3300,3700,3500,
,18/07/2016,1,Other,3800,4200,4000,
,19/07/2016,2,Other,3200,3400,3300,
,20/07/2016,2,Other,3200,3600,3400,
Jalandhar City(Jalandhar),01/07/2016,25.5,Other,1000,2400,1500,
,02/07/2016,12.2,Other,1000,2000,1400,
,04/07/2016,15.5,Other,1400,2500,1800,
,06/07/2016,5.1,Other,1500,2800,2000,
,07/07/2016,9.2,Other,1600,2200,1800,
,08/07/2016,7.8,Other,500,3000,1500,
,09/07/2016,15.6,Other,1800,3900,2400,
,11/07/2016,15.6,Other,1000,1800,1300,
,12/07/2016,4.7,Other,1800,3600,2800,
,13/07/2016,10,Other,1500,3000,2200,
,15/07/2016,8.5,Other,1400,3200,2200,
,16/07/2016,7.5,Other,1500,3200,2600,
,18/07/2016,8.1,Other,1800,3000,2400,
,19/07/2016,10.5,Other,1900,3400,2500,
,21/07/2016,6.8,Other,1800,3500,2500,
,22/07/2016,7.4,Other,1900,3600,2500,
,23/07/2016,10.2,Other,2100,3600,2800,
,25/07/2016,22.5,Other,1800,4000,2500,
,26/07/2016,9.5,Other,1800,2600,2100,
,27/07/2016,16.3,Other,1800,3200,2500,
,28/07/2016,5.9,Other,3000,3500,3200,
Kalanaur,04/07/2016,0.1,Other,NR,NR,100,
,05/07/2016,0.1,Other,NR,NR,100,
,07/07/2016,0.1,Other,NR,NR,120,
,08/07/2016,0.1,Other,NR,NR,90,
,10/07/2016,0.1,Other,NR,NR,100,
,11/07/2016,0.1,Other,NR,NR,100,
,13/07/2016,0.1,Other,NR,NR,100,
,14/07/2016,0.1,Other,NR,NR,80,
Kapurthala,01/07/2016,1,Other,1200,1300,1300,
,02/07/2016,1,Other,1400,1500,1500,
,04/07/2016,0.9,Other,1500,2000,2000,
,06/07/2016,1,Other,1200,1300,1200,
,07/07/2016,1,Other,2000,2000,2000,
,08/07/2016,1,Other,1200,1400,1200,
,09/07/2016,1,Other,1800,2000,1800,
,10/07/2016,1,Other,1500,1600,1600,
,11/07/2016,0.9,Other,2000,2500,2000,
,14/07/2016,0.6,Other,1800,2000,2000,
,15/07/2016,0.3,Other,2000,2200,2000,
,16/07/2016,0.45,Other,2000,2500,2500,
,17/07/2016,0.3,Other,2000,2000,2000,
,18/07/2016,0.4,Other,1800,2000,2000,
,19/07/2016,0.2,Other,1800,2000,2000,
Khadur Sahib(Fetehabad),19/07/2016,2,Other,2000,2200,2100,
,20/07/2016,0.43,Other,2400,2500,2450,
,22/07/2016,0.15,Other,2500,2600,2550,
,23/07/2016,0.37,Other,2400,2500,2450,
,24/07/2016,0.47,Other,2400,2500,2450,
,26/07/2016,3.46,Other,2400,2500,2450,
,28/07/2016,0.42,Other,2400,2500,2450,
Khamano,27/07/2016,0.1,Cauliflower,3500,3500,3500,
,28/07/2016,0.1,Cauliflower,3500,3500,3500,
Khanna,13/07/2016,0.5,Other,1000,2500,1400,
Kotkapura,11/07/2016,1,Cauliflower,2000,3000,2500,
,12/07/2016,1.3,Cauliflower,3000,4000,3500,
,13/07/2016,1.5,Cauliflower,2000,2500,2200,
,14/07/2016,1.2,Cauliflower,3000,4000,3500,
Kurali,04/07/2016,0.3,Cauliflower,2000,2500,2350,
,06/07/2016,0.4, ,NR,NR,NR,
,07/07/2016,0.1,Cauliflower,2500,2700,2600,
,09/07/2016,0.2,Cauliflower,2500,2700,2600,
,11/07/2016,0.3,Cauliflower,2300,2500,2400,
,12/07/2016,0.3,Cauliflower,2300,2500,2400,
,13/07/2016,0.2,Cauliflower,2300,2500,2400,
,15/07/2016,0.2,Cauliflower,2000,2540,2250,
,18/07/2016,0.3,Cauliflower,2000,2500,2200,
,20/07/2016,0.4,Cauliflower,2350,2500,2450,
,21/07/2016,0.3,Cauliflower,2000,2300,2100,
,22/07/2016,0.3,Cauliflower,2000,2200,2100,
,26/07/2016,0.4,Cauliflower,2000,2500,2300,
,27/07/2016,0.3,Cauliflower,2500,3000,2800,
,28/07/2016,0.3,Cauliflower,2300,2500,2400,
,30/07/2016,0.5,Cauliflower,2500,2800,2650,
Lalru,01/07/2016,0.23,Other,1400,1400,1400,
,11/07/2016,0.25,Other,1500,1500,1500,
,17/07/2016,0.15,Other,2500,2500,2500,
,18/07/2016,0.2,Other,2500,2500,2500,
,23/07/2016,0.1,Other,3000,3000,3000,
Lehra Gaga,11/07/2016,0.1,Other,4000,4000,4000,
,15/07/2016,0.1,Other,3200,3500,3500,
,18/07/2016,0.1,Other,3000,3000,3000,
,20/07/2016,0.1,Other,3000,3000,3000,
,21/07/2016,0.1,Other,3000,3200,3200,
Ludhiana,01/07/2016,20,Other,900,1100,1000,
Machhiwara,01/07/2016,0.46,Other,2800,3000,2800,
,02/07/2016,0.22,Other,3500,3500,3500,
,04/07/2016,0.58,Other,3500,3500,3500,
,05/07/2016,0.15,Other,1500,1500,1500,
,06/07/2016,0.16,Other,1500,2000,1600,
,07/07/2016,0.61,Other,3500,3800,3800,
,08/07/2016,0.2,Other,1600,1600,1600,
,09/07/2016,0.32,Other,3200,3200,3200,
,11/07/2016,0.27,Other,3000,3200,3000,
,12/07/2016,0.21,Other,3200,3200,3200,
,13/07/2016,0.16, ,NR,NR,NR,
,14/07/2016,0.26, ,NR,NR,NR,
