Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/05/2017,1,Cauliflower,700,1000,800,
,02/05/2017,1.5,Cauliflower,700,2500,1000,
,03/05/2017,0.5,Cauliflower,1500,2500,2000,
,04/05/2017,0.5,Cauliflower,2000,2500,2350,
Adampur,01/05/2017,0.2,Other,2000,2200,2200,
,02/05/2017,0.5,Other,2000,2500,2500,
,03/05/2017,0.3,Other,2000,2500,2500,
,04/05/2017,0.2,Other,2000,2500,2500,
,05/05/2017,0.1,Other,2000,2500,2500,
,06/05/2017,0.1,Other,2500,3000,3000,
,08/05/2017,0.2,Other,3000,3500,3500,
,09/05/2017,0.2,Other,2500,3000,3000,
,10/05/2017,0.1,Other,3000,3500,3500,
,11/05/2017,0.1,Other,3000,3500,3500,
,12/05/2017,0.1,Other,3000,3500,3500,
,13/05/2017,0.1,Other,3000,3500,3500,
,15/05/2017,0.2,Other,2000,2500,2500,
,16/05/2017,0.1,Other,2000,2500,2500,
,17/05/2017,0.1,Other,2000,2500,2500,
,18/05/2017,0.2,Other,2000,2500,2500,
,19/05/2017,0.1,Other,2500,3000,3000,
,20/05/2017,0.1,Other,2000,2500,2500,
,22/05/2017,0.1,Other,2000,2500,2500,
,23/05/2017,0.1,Other,3000,3500,3500,
,24/05/2017,0.1,Other,2500,3000,3000,
,25/05/2017,0.1,Other,2000,2500,2500,
,26/05/2017,0.1,Other,2000,2500,2500,
,27/05/2017,0.1,Other,2000,2500,2500,
,30/05/2017,0.2,Other,2000,2500,2500,
,31/05/2017,0.2,Other,1600,2000,2000,
Ahmedgarh,02/05/2017,0.2,Other,1400,1500,1500,
,05/05/2017,0.1,Other,1300,1400,1400,
,06/05/2017,0.1,Other,1700,1800,1800,
,07/05/2017,0.1,Other,1300,1400,1400,
,08/05/2017,0.1,Other,1400,1500,1500,
,14/05/2017,0.1,Other,1200,1300,1300,
,15/05/2017,0.1,Other,1200,1300,1300,
,16/05/2017,0.1,Other,1900,2000,2000,
,18/05/2017,0.1,Other,1900,2000,2000,
,20/05/2017,0.1,Other,1500,1600,1600,
,23/05/2017,0.1,Other,1500,1600,1600,
,24/05/2017,0.1,Other,2000,2000,2000,
,25/05/2017,0.1,Other,900,1000,1000,
,26/05/2017,0.1,Other,900,1000,1000,
,27/05/2017,0.1, ,NR,NR,NR,
,28/05/2017,0.1,Other,1100,1200,1200,
,30/05/2017,0.1,Other,900,1000,1000,
,31/05/2017,0.1,Other,900,1000,1000,
Amritsar(Amritsar Mewa Mandi),01/05/2017,3,Other,200,400,300,
,02/05/2017,3,Other,200,500,300,
,03/05/2017,3,Other,200,500,300,
,04/05/2017,3,Other,400,600,500,
,05/05/2017,2,Other,200,500,300,
,08/05/2017,2,Other,200,500,300,
,09/05/2017,2,Other,300,500,400,
,10/05/2017,2,Other,300,500,400,
,11/05/2017,2,Other,300,600,400,
,13/05/2017,2,Other,300,500,400,
,15/05/2017,2.5,Other,300,500,400,
,16/05/2017,4,Other,300,500,400,
,17/05/2017,4,Other,300,500,400,
,19/05/2017,2.5,Other,300,500,400,
,20/05/2017,4.5,Other,500,900,700,
,22/05/2017,5,Other,500,1500,1000,
,23/05/2017,5,Other,1500,2200,2000,
,26/05/2017,4,Other,1000,1600,1400,
,30/05/2017,6,Other,1000,1600,1300,
,31/05/2017,6,Other,900,1400,1200,
Anandpur Sahib,02/05/2017,8,Cauliflower,1200,1400,1300,
,03/05/2017,6,Cauliflower,1200,1400,1300,
,04/05/2017,7,Cauliflower,1200,1400,1300,
,05/05/2017,7,Cauliflower,1200,1500,1400,
,06/05/2017,6,Cauliflower,1200,1500,1400,
,08/05/2017,5,Cauliflower,1200,1400,1300,
,09/05/2017,9,Cauliflower,1300,1500,1400,
,10/05/2017,0.08,Cauliflower,1400,1600,1500,
,13/05/2017,0.07,Cauliflower,1400,1550,1500,
,14/05/2017,0.08,Cauliflower,1300,1500,1400,
,15/05/2017,3,Cauliflower,1500,1650,1600,
,16/05/2017,4,Cauliflower,1200,1400,1300,
,17/05/2017,5,Cauliflower,1200,1400,1300,
,18/05/2017,2,Cauliflower,1400,1500,1450,
,19/05/2017,5,Cauliflower,1300,1500,1400,
,21/05/2017,0.07,Cauliflower,1500,1700,1600,
,22/05/2017,0.07,Cauliflower,1500,1700,1600,
,23/05/2017,0.08,Cauliflower,1800,2000,1900,
,24/05/2017,0.05,Cauliflower,1800,2000,1900,
,25/05/2017,0.06,Cauliflower,1500,1700,1600,
,26/05/2017,0.08,Cauliflower,1500,1700,1600,
,28/05/2017,0.06,Cauliflower,1500,1700,1600,
,29/05/2017,0.08,Cauliflower,1600,1700,1650,
,30/05/2017,0.07,Cauliflower,1600,1700,1650,
Balachaur,01/05/2017,2,Other,1500,1600,1550,
,02/05/2017,1.2,Other,1200,1400,1300,
,03/05/2017,1.2,Other,1500,1700,1600,
,04/05/2017,1.2,Other,1500,1800,1600,
,05/05/2017,0.7,Other,1400,1600,1500,
,06/05/2017,0.7,Other,1500,1700,1600,
,08/05/2017,0.8,Other,1500,1500,1500,
,09/05/2017,0.7,Other,1500,1700,1600,
,10/05/2017,0.7,Other,1800,2000,1900,
,11/05/2017,0.7,Other,2500,2500,2500,
,12/05/2017,0.7,Other,2500,2500,2500,
,13/05/2017,0.9,Other,2500,2700,2600,
