Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/12/2016,20,Cauliflower,250,500,350,
,02/12/2016,20,Cauliflower,200,450,350,
,03/12/2016,25,Cauliflower,150,350,300,
,05/12/2016,30,Cauliflower,150,400,300,
,06/12/2016,17.5,Cauliflower,200,500,350,
,07/12/2016,15,Cauliflower,250,500,350,
,08/12/2016,12.5,Cauliflower,150,500,250,
,12/12/2016,7,Cauliflower,250,500,275,
,13/12/2016,8,Cauliflower,200,500,250,
,14/12/2016,8.5,Cauliflower,200,500,350,
,15/12/2016,7,Cauliflower,250,500,350,
,16/12/2016,5,Cauliflower,250,500,350,
,17/12/2016,10,Cauliflower,225,550,325,
,19/12/2016,12.5,Cauliflower,200,500,350,
,20/12/2016,3.5,Cauliflower,250,500,350,
,21/12/2016,10,Cauliflower,200,500,350,
,22/12/2016,6,Cauliflower,250,500,350,
,23/12/2016,4.5,Cauliflower,250,500,350,
,27/12/2016,12.5,Cauliflower,150,350,200,
,28/12/2016,10,Cauliflower,100,350,200,
,29/12/2016,8.5,Cauliflower,100,325,225,
,30/12/2016,11,Cauliflower,100,350,225,
Adampur,01/12/2016,2.3,Other,400,500,500,
,02/12/2016,2.5,Other,400,500,500,
,03/12/2016,1.8,Other,500,600,600,
,05/12/2016,1.6,Other,500,700,700,
,06/12/2016,1.5,Other,500,600,600,
,07/12/2016,1.3,Other,500,600,600,
,08/12/2016,1.4,Other,500,600,600,
,09/12/2016,1.6,Other,500,600,600,
,10/12/2016,1.7,Other,500,600,600,
,12/12/2016,2.1,Other,500,800,800,
,13/12/2016,1.8,Other,500,600,600,
,14/12/2016,1.7,Other,500,600,600,
,15/12/2016,1.8,Other,500,600,600,
,16/12/2016,1.6,Other,400,500,500,
,17/12/2016,1.8,Other,500,600,600,
,19/12/2016,1.7,Other,500,600,600,
,20/12/2016,1.8,Other,500,600,600,
,21/12/2016,1.7,Other,500,600,600,
,22/12/2016,1.7,Other,400,500,500,
,23/12/2016,2.2,Other,400,500,500,
,24/12/2016,1.8,Other,400,500,500,
,26/12/2016,2.6,Other,300,400,400,
,27/12/2016,2.8,Other,300,400,400,
,28/12/2016,3.2,Other,200,300,300,
,29/12/2016,3.6,Other,200,300,300,
,30/12/2016,3.1,Other,200,300,300,
,31/12/2016,3.6,Other,200,300,300,
Ahmedgarh,01/12/2016,0.3,Other,300,400,400,
,02/12/2016,0.4,Other,300,400,400,
,12/12/2016,0.3,Other,500,600,600,
,13/12/2016,0.2,Other,300,400,400,
,14/12/2016,0.2,Other,350,400,400,
,15/12/2016,0.2,Other,300,400,400,
,16/12/2016,0.3,Other,300,400,400,
,17/12/2016,0.2,Other,300,400,400,
,19/12/2016,0.2,Other,400,500,500,
,20/12/2016,0.2,Other,300,400,400,
,22/12/2016,0.2,Other,300,400,400,
,23/12/2016,0.2,Other,300,400,400,
,24/12/2016,0.2,Other,350,400,400,
,25/12/2016,0.2,Other,400,500,500,
,26/12/2016,0.2,Other,400,500,500,
,27/12/2016,0.3,Other,300,400,400,
,28/12/2016,0.3,Other,700,800,800,
,30/12/2016,0.3,Other,400,500,500,
,31/12/2016,0.3,Other,500,600,600,
Ajnala,02/12/2016,0.85, ,NR,NR,NR,
,03/12/2016,0.6, ,NR,NR,NR,
,04/12/2016,1.5, ,NR,NR,NR,
,05/12/2016,0.6, ,NR,NR,NR,
,08/12/2016,0.8,Local,500,600,600,
,09/12/2016,1.95,Local,500,600,500,
,10/12/2016,1.25,Local,400,500,500,
,11/12/2016,1.25,Local,400,500,400,
,12/12/2016,1.2,Local,500,600,600,
,13/12/2016,1.85,Local,600,800,700,
,14/12/2016,1.05,Local,500,600,500,
,16/12/2016,2.35,Local,400,600,500,
,17/12/2016,2.8,Local,400,600,500,
,18/12/2016,1.7,Local,400,500,500,
,19/12/2016,2.8,Local,400,600,500,
,20/12/2016,2.3,Local,400,600,500,
,21/12/2016,1.3,Local,500,600,600,
,22/12/2016,1.2,Local,400,600,500,
,23/12/2016,1.25,Local,400,600,500,
,27/12/2016,0.45,Local,500,600,500,
,28/12/2016,0.55,Local,400,500,500,
,29/12/2016,1.55,Local,400,500,500,
,30/12/2016,1.25,Local,400,500,400,
,31/12/2016,2,Local,400,500,400,
Amritsar(Amritsar Mewa Mandi),01/12/2016,6,Other,200,500,300,
,02/12/2016,6,Other,300,500,400,
,03/12/2016,6,Other,200,400,300,
,05/12/2016,6,Other,200,500,300,
,07/12/2016,6,Other,300,500,400,
,08/12/2016,6,Other,200,500,300,
,09/12/2016,5.5,Other,200,500,300,
,15/12/2016,6,Other,200,500,300,
,16/12/2016,6.5,Other,200,500,300,
,17/12/2016,6,Other,200,500,300,
,19/12/2016,6,Other,300,500,400,
,20/12/2016,8,Other,200,500,300,
,21/12/2016,6,Other,200,500,400,
,22/12/2016,5,Other,200,500,300,
,23/12/2016,6.5,Other,300,500,400,
,26/12/2016,7,Other,200,400,300,
,27/12/2016,5,Other,200,400,300,
,28/12/2016,6,Other,200,400,300,
,29/12/2016,8,Other,200,400,300,
,31/12/2016,6,Other,100,400,200,
Anandpur Sahib,02/12/2016,9,Cauliflower,400,600,500,
,03/12/2016,8,Cauliflower,600,750,700,
,05/12/2016,9,Cauliflower,600,800,700,
,06/12/2016,9,Cauliflower,1600,1750,1700,
,09/12/2016,9,Cauliflower,1400,1600,1500,
,10/12/2016,10,Cauliflower,1100,1300,1200,
,12/12/2016,8,Cauliflower,1300,1550,1400,
,13/12/2016,10,Cauliflower,1200,1400,1300,
,14/12/2016,9,Cauliflower,900,1050,1000,
,16/12/2016,9,Cauliflower,300,500,400,
,17/12/2016,10,Cauliflower,300,500,400,
,19/12/2016,9,Cauliflower,300,500,400,
