Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/11/2017,15,Cauliflower,900,1400,1200,
,02/11/2017,18,Cauliflower,800,1500,1050,
,03/11/2017,20,Cauliflower,850,1200,1000,
,04/11/2017,18,Cauliflower,800,1200,1000,
,06/11/2017,20,Cauliflower,800,1200,1000,
,07/11/2017,18,Cauliflower,800,1300,1050,
,08/11/2017,9,Cauliflower,1000,1700,1500,
,09/11/2017,12,Cauliflower,1000,1500,1250,
,11/11/2017,15,Cauliflower,1200,1850,1550,
,13/11/2017,15,Cauliflower,1300,1900,1800,
,14/11/2017,13,Cauliflower,1500,2000,1800,
,15/11/2017,12,Cauliflower,1650,2000,1800,
,16/11/2017,11,Cauliflower,1500,2000,1800,
,17/11/2017,8,Cauliflower,1500,2200,2000,
,18/11/2017,9,Cauliflower,1500,2000,1800,
,20/11/2017,7.5,Cauliflower,1500,2000,1800,
,21/11/2017,7,Cauliflower,1500,2000,1800,
,22/11/2017,8,Cauliflower,2000,2600,2400,
,23/11/2017,7,Cauliflower,2350,3000,2500,
,24/11/2017,7.5,Cauliflower,2200,3000,2800,
,25/11/2017,8.5,Cauliflower,1500,2200,2000,
,27/11/2017,8,Cauliflower,1500,2100,2000,
,28/11/2017,7.5,Cauliflower,1500,2500,2000,
,29/11/2017,6,Cauliflower,1800,2300,2050,
,30/11/2017,6.5,Cauliflower,1800,2300,2000,
Adampur,01/11/2017,2.1,Other,1100,1300,1300,
,02/11/2017,2.6,Other,1200,1500,1500,
,03/11/2017,3.5,Other,1500,1800,1800,
,04/11/2017,2.9,Other,1000,1800,1800,
,06/11/2017,2.9,Other,1600,1800,1800,
,07/11/2017,2.7,Other,1500,1800,1800,
,08/11/2017,3,Other,1400,1700,1700,
,09/11/2017,2.9,Other,1000,1500,1500,
,10/11/2017,0.2,Other,1500,2000,2000,
,11/11/2017,3.2,Other,2000,2200,2200,
,13/11/2017,3.2,Other,2000,2500,2500,
,14/11/2017,3.1,Other,1500,2000,2000,
,15/11/2017,2.8,Other,1200,1500,1500,
,16/11/2017,2.5,Other,1200,1800,1800,
,17/11/2017,3,Other,1500,2000,2000,
,18/11/2017,2.9,Other,1700,2000,2000,
,20/11/2017,3.2,Other,1500,2000,2000,
,21/11/2017,3,Other,1500,2500,2500,
,22/11/2017,3.2,Other,1800,2000,2000,
,23/11/2017,2.6,Other,2000,2200,2200,
,24/11/2017,2.8,Other,1800,2000,2000,
,25/11/2017,2.9,Other,2000,2500,2500,
,27/11/2017,2.4,Other,2000,2100,2100,
,28/11/2017,2.8,Other,2000,2500,2500,
,29/11/2017,2.5,Other,2000,2200,2200,
,30/11/2017,2,Other,2000,2500,2500,
Ahmedgarh,03/11/2017,0.1,Other,1100,1300,1200,
,04/11/2017,0.1,Other,1200,1400,1300,
,05/11/2017,0.1,Other,1200,1400,1300,
,06/11/2017,0.1,Other,1200,1400,1300,
,07/11/2017,0.1,Other,1200,1400,1300,
,08/11/2017,0.1,Other,1200,1400,1300,
,09/11/2017,0.2,Other,900,1100,1000,
,10/11/2017,0.2,Other,1000,1200,1100,
,11/11/2017,0.2,Other,1000,1200,1100,
,12/11/2017,0.2,Other,1000,1200,1100,
,13/11/2017,0.2,Other,1000,1200,1100,
,14/11/2017,0.2,Other,1200,1400,1300,
,15/11/2017,0.2,Other,1200,1400,1300,
,16/11/2017,0.2,Other,1100,1300,1200,
,17/11/2017,0.1,Other,1400,1600,1500,
,18/11/2017,0.2,Other,1500,1700,1600,
,19/11/2017,0.15,Other,1450,1600,1500,
,20/11/2017,0.2,Other,1700,1900,1800,
,21/11/2017,0.15,Other,1800,2000,1900,
,22/11/2017,0.2,Other,1800,2000,1900,
,23/11/2017,0.1,Other,1700,1900,1800,
,24/11/2017,0.15,Other,1600,1800,1700,
,25/11/2017,0.1,Other,1800,2000,1900,
,26/11/2017,0.2,Other,1700,1900,1800,
,27/11/2017,0.2,Other,1800,2000,1900,
,28/11/2017,0.2,Other,1800,2000,1900,
,29/11/2017,0.2,Other,1700,1900,1800,
,30/11/2017,0.2,Other,2000,2200,2100,
Ajnala,02/11/2017,0.85,Local,900,1100,1000,
,03/11/2017,0.7,Local,1000,1200,1100,
,04/11/2017,1.7,Local,900,1500,1400,
,05/11/2017,0.96,Local,800,1000,900,
,06/11/2017,0.92,Local,900,1000,1000,
,07/11/2017,1.1,Local,800,1000,1000,
,08/11/2017,2.18,Local,800,1000,900,
,09/11/2017,3.1,Local,800,1000,900,
,10/11/2017,1.4,Local,800,1000,900,
,11/11/2017,1.75,Local,900,1100,1000,
,12/11/2017,1.2,Local,900,1200,1000,
,13/11/2017,1.95,Local,1000,1200,1100,
,14/11/2017,0.83,Local,1000,1200,1100,
,15/11/2017,1.33,Local,1000,1200,1100,
,16/11/2017,1.15,Local,1000,1300,1200,
