Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/04/2016,3,Cauliflower,NR,NR,450,
,04/04/2016,5,Cauliflower,650,900,800,
,05/04/2016,2, ,NR,NR,NR,
,06/04/2016,2, ,NR,NR,NR,
,07/04/2016,1,Cauliflower,750,1000,875,
,08/04/2016,1,Cauliflower,650,850,700,
,11/04/2016,2.5,Cauliflower,850,1550,1150,
,12/04/2016,1, ,NR,NR,NR,
,14/04/2016,1, ,NR,NR,NR,
,15/04/2016,1, ,NR,NR,NR,
,18/04/2016,0.3,Cauliflower,1500,1800,1700,
,19/04/2016,0.5,Cauliflower,1050,1600,1450,
,20/04/2016,0.5,Cauliflower,1200,1900,1650,
,21/04/2016,1,Cauliflower,1000,1500,1150,
,22/04/2016,0.5,Cauliflower,1000,1700,1150,
,23/04/2016,1,Cauliflower,1050,1500,1350,
,25/04/2016,1,Cauliflower,1050,1700,1200,
,26/04/2016,0.5,Cauliflower,1050,1800,1400,
,27/04/2016,1.2,Cauliflower,1300,1900,1550,
,28/04/2016,0.5,Cauliflower,1500,2000,1800,
,29/04/2016,0.4,Cauliflower,850,1800,1200,
Adampur,04/04/2016,3.8,Other,800,1000,1000,
,05/04/2016,3.6,Other,800,1000,1000,
,07/04/2016,2.6,Other,700,1000,1000,
,08/04/2016,2.4,Other,800,1000,1000,
,09/04/2016,2.6,Other,1000,1200,1000,
,12/04/2016,1.9,Other,1000,1500,1000,
,14/04/2016,2.2, ,NR,NR,NR,
,15/04/2016,2.9, ,NR,NR,NR,
,16/04/2016,1.2,Other,2000,2700,2000,
,18/04/2016,0.5,Other,1500,2000,2000,
,19/04/2016,0.6,Other,1500,2000,1500,
,20/04/2016,0.4,Other,1500,1800,1500,
,21/04/2016,0.6,Other,1500,1600,1500,
,22/04/2016,1.1,Other,1000,1500,1500,
,23/04/2016,1.5,Other,1200,1500,1500,
,25/04/2016,0.9,Other,1500,1700,1500,
,26/04/2016,1,Other,1400,1500,1500,
,27/04/2016,1.5,Other,1000,1500,1500,
,28/04/2016,1.2,Other,1000,1500,1500,
Ahmedgarh,03/04/2016,0.3,Other,400,500,500,
,04/04/2016,0.2,Other,900,1000,1000,
,05/04/2016,0.2,Other,600,700,700,
,08/04/2016,0.1,Other,500,600,600,
,10/04/2016,0.1,Other,500,600,600,
,12/04/2016,0.1,Other,600,700,700,
,14/04/2016,0.2,Other,400,500,500,
,16/04/2016,0.1,Other,600,700,700,
,17/04/2016,0.1,Other,500,600,600,
,18/04/2016,0.06, ,NR,NR,NR,
