Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/01/2017,50,Yellow,NR,NR,1450,
,03/01/2017,58,Yellow,NR,NR,1440,
,04/01/2017,69,Yellow,NR,NR,1430,
,05/01/2017,80,Yellow,NR,NR,1450,
,06/01/2017,70,Yellow,NR,NR,1440,
,07/01/2017,68,Yellow,NR,NR,1450,
,09/01/2017,70,Yellow,NR,NR,1440,
,10/01/2017,45,Yellow,NR,NR,1440,
,11/01/2017,50,Yellow,NR,NR,1420,
,12/01/2017,40,Yellow,NR,NR,1430,
,14/01/2017,50,Yellow,NR,NR,1410,
,16/01/2017,30,Yellow,NR,NR,1430,
,17/01/2017,25,Yellow,NR,NR,1450,
,18/01/2017,35,Yellow,NR,NR,1425,
,19/01/2017,32,Yellow,NR,NR,1430,
,20/01/2017,30,Yellow,NR,NR,1445,
,21/01/2017,34,Yellow,NR,NR,1425,
,23/01/2017,30,Yellow,NR,NR,1430,
,24/01/2017,35,Yellow,NR,NR,1430,
,25/01/2017,25,Yellow,NR,NR,1440,
,28/01/2017,34,Yellow,NR,NR,1390,
,31/01/2017,25,Yellow,NR,NR,1410,
Aliganj,01/01/2017,30,Hybrid,NR,NR,1440,
,02/01/2017,20,Hybrid,NR,NR,1420,
,04/01/2017,10,Hybrid,NR,NR,1400,
,05/01/2017,15,Hybrid,NR,NR,1420,
,08/01/2017,18,Hybrid,NR,NR,1450,
,09/01/2017,18,Hybrid,NR,NR,1450,
,11/01/2017,15,Hybrid,NR,NR,1440,
,12/01/2017,20,Hybrid,NR,NR,1460,
,13/01/2017,18,Hybrid,NR,NR,1450,
,14/01/2017,24,Hybrid,NR,NR,1460,
,15/01/2017,20,Hybrid,NR,NR,1450,
,16/01/2017,18,Hybrid,NR,NR,1440,
,18/01/2017,16,Hybrid,NR,NR,1450,
,19/01/2017,15,Hybrid,NR,NR,1460,
,20/01/2017,16,Hybrid,NR,NR,1450,
,21/01/2017,15,Hybrid,NR,NR,1440,
,22/01/2017,14,Hybrid,NR,NR,1450,
,23/01/2017,15,Hybrid,NR,NR,1430,
,25/01/2017,14,Hybrid,NR,NR,1440,
,26/01/2017,12,Hybrid,NR,NR,1430,
,27/01/2017,14,Hybrid,NR,NR,1440,
,28/01/2017,12, ,NR,NR,NR,
