Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/12/2017,50,Yellow,1200,1230,1210,
,04/12/2017,74,Yellow,1160,1200,1190,
,05/12/2017,75,Yellow,1160,1200,1180,
,06/12/2017,95,Yellow,1100,1180,1150,
,07/12/2017,80,Yellow,1100,1180,1140,
,08/12/2017,120,Yellow,1110,1150,1130,
,09/12/2017,160,Yellow,1100,1150,1120,
,11/12/2017,135,Yellow,1150,1200,1170,
,12/12/2017,142,Yellow,1120,1180,1150,
,13/12/2017,145,Yellow,1110,1160,1140,
,14/12/2017,150,Yellow,1100,1150,1130,
,15/12/2017,200,Yellow,1100,1150,1120,
,16/12/2017,164,Yellow,1120,1180,1150,
,18/12/2017,140,Yellow,1120,1180,1160,
,19/12/2017,148,Yellow,1120,1180,1150,
,20/12/2017,150,Yellow,1120,1180,1135,
,21/12/2017,145,Yellow,1110,1180,1140,
,22/12/2017,152,Yellow,1110,1180,1125,
,23/12/2017,140,Yellow,1110,1180,1145,
,25/12/2017,155,Yellow,1120,1160,1140,
,26/12/2017,131,Yellow,1130,1190,1150,
,27/12/2017,138,Yellow,1130,1170,1145,
,28/12/2017,135,Yellow,1140,1200,1170,
,29/12/2017,120,Yellow,1150,1200,1180,
,30/12/2017,128,Yellow,1140,1190,1160,
Ajuha,02/12/2017,2,Yellow,1150,1230,1200,
,03/12/2017,2.1,Yellow,1140,1220,1180,
,04/12/2017,1.8,Yellow,1180,1220,1200,
,05/12/2017,1.5,Yellow,1150,1250,1200,
,06/12/2017,1.8,Yellow,1200,1250,1220,
,07/12/2017,2,Yellow,1150,1250,1200,
,09/12/2017,2,Yellow,1200,1300,1250,
,10/12/2017,1.6,Yellow,1210,1300,1250,
,11/12/2017,1.7,Yellow,1250,1320,1300,
,12/12/2017,1.1,Yellow,1200,1300,1250,
,13/12/2017,1,Yellow,1150,1250,1200,
,14/12/2017,1.2,Yellow,1150,1250,1200,
,16/12/2017,1.4,Yellow,1100,1200,1150,
,17/12/2017,1.2,Yellow,1150,1250,1200,
,18/12/2017,1,Yellow,1130,1200,1160,
,19/12/2017,1.1,Yellow,1100,1200,1150,
,20/12/2017,1,Yellow,1130,1220,1170,
,21/12/2017,1.2,Yellow,1100,1200,1150,
,23/12/2017,1,Yellow,1110,1200,1150,
,24/12/2017,1.2,Yellow,1150,1250,1200,
,25/12/2017,1,Yellow,1180,1250,1210,
,26/12/2017,1.3,Yellow,1160,1240,1200,
,27/12/2017,1.1,Yellow,1150,1220,1180,
,28/12/2017,1,Yellow,1110,1200,1150,
,30/12/2017,1.2,Yellow,1160,1240,1200,
,31/12/2017,1.4,Yellow,1160,1250,1200,
Aliganj,01/12/2017,125.4,Hybrid,1080,1100,1090,
,02/12/2017,83.4,Hybrid,1080,1100,1090,
,03/12/2017,85.6,Hybrid,1080,1100,1090,
,04/12/2017,180.2,Hybrid,1110,1130,1120,
,05/12/2017,118.5,Hybrid,1100,1120,1110,
,06/12/2017,135.2,Hybrid,1080,1100,1090,
,07/12/2017,134.6,Hybrid,1080,1100,1090,
,08/12/2017,85,Hybrid,1100,1120,1110,
,09/12/2017,78, ,NR,NR,NR,
,10/12/2017,143,Hybrid,1090,1110,1100,
,11/12/2017,90,Hybrid,1080,1100,1090,
,12/12/2017,134.9,Hybrid,1110,1130,1120,
,13/12/2017,98,Hybrid,1100,1120,1110,
,14/12/2017,34.9,Hybrid,1100,1120,1110,
,15/12/2017,89.4,Hybrid,1100,1120,1110,
,16/12/2017,99.4,Hybrid,1100,1120,1110,
,17/12/2017,171.6,Hybrid,1080,1100,1090,
,18/12/2017,93.8,Hybrid,1110,1130,1120,
,19/12/2017,21,Hybrid,1100,1120,1110,
,20/12/2017,104.6,Hybrid,1100,1120,1110,
,21/12/2017,62.2,Hybrid,1100,1120,1110,
,22/12/2017,72,Hybrid,1110,1130,1120,
,23/12/2017,70.9,Hybrid,1100,1120,1110,
,24/12/2017,61.8,Hybrid,1100,1120,1110,
,25/12/2017,19.6,Hybrid,1080,1100,1090,
,26/12/2017,116,Hybrid,1100,1120,1110,
,27/12/2017,84.2,Hybrid,1080,1100,1090,
,29/12/2017,112.6,Hybrid,1080,1100,1090,
,30/12/2017,30.9,Hybrid,1080,1100,1090,
,31/12/2017,105,Hybrid,1100,1120,1110,
Aligarh,02/12/2017,30,Hybrid,1110,1180,1160,
,04/12/2017,20,Hybrid,1140,1180,1160,
,05/12/2017,50,Hybrid,1130,1170,1150,
,06/12/2017,100,Hybrid,1130,1170,1150,
,07/12/2017,80,Hybrid,1140,1180,1160,
,08/12/2017,100,Hybrid,1130,1170,1150,
,09/12/2017,80,Hybrid,1140,1180,1160,
,11/12/2017,60,Hybrid,1130,1170,1150,
,12/12/2017,80,Hybrid,1130,1170,1150,
,13/12/2017,100,Hybrid,1120,1160,1140,
,14/12/2017,180,Hybrid,1130,1170,1150,
,15/12/2017,150,Hybrid,1120,1160,1140,
,16/12/2017,120,Hybrid,1100,1140,1120,
,18/12/2017,100,Hybrid,1120,1160,1140,
,19/12/2017,80, ,NR,NR,NR,
,20/12/2017,100,Hybrid,1110,1150,1130,
,21/12/2017,110,Hybrid,1120,1160,1140,
,22/12/2017,80,Hybrid,1100,1200,1150,
,23/12/2017,70,Hybrid,1120,1160,1140,
,25/12/2017,60,Hybrid,1120,1160,1140,
,26/12/2017,40,Hybrid,1130,1170,1150,
,27/12/2017,50,Hybrid,1140,1180,1160,
,28/12/2017,60,Hybrid,1130,1170,1150,
,29/12/2017,50,Hybrid,1140,1180,1160,
,30/12/2017,60,Hybrid,1130,1170,1150,
Allahabad,04/12/2017,2.5,Yellow,1300,1425,1350,
,05/12/2017,3.5,Yellow,1300,1400,1350,
,06/12/2017,2.5,Yellow,1300,1425,1350,
,07/12/2017,3,Yellow,1300,1425,1360,
,08/12/2017,2,Yellow,1300,1425,1360,
,12/12/2017,2,Yellow,1300,1425,1370,
,13/12/2017,3,Yellow,1300,1425,1370,
,14/12/2017,2.5,Yellow,1325,1425,1375,
,16/12/2017,2.5,Yellow,1325,1425,1385,
,18/12/2017,2,Yellow,1100,1200,1150,
,19/12/2017,2.5,Yellow,1100,1200,1150,
,20/12/2017,3,Yellow,1100,1200,1150,
,21/12/2017,2,Yellow,1100,1200,1160,
,22/12/2017,3.5,Yellow,1100,1200,1160,
,23/12/2017,2.5,Yellow,1100,1200,1165,
Anoop Shahar,14/12/2017,1,Hybrid Yellow (Cattle Feed),NR,NR,1150,
,17/12/2017,1,Hybrid Yellow (Cattle Feed),NR,NR,1150,
,20/12/2017,1,Hybrid Yellow (Cattle Feed),NR,NR,1250,
Atrauli,01/12/2017,15,Hybrid,1150,1200,1180,
,03/12/2017,9,Hybrid,1180,1200,1190,
,04/12/2017,5,Hybrid,1180,1200,1190,
,05/12/2017,7,Hybrid,1180,1200,1190,
,06/12/2017,5,Hybrid,1150,1200,1180,
,08/12/2017,8,Hybrid,1150,1200,1180,
,10/12/2017,13,Hybrid,1180,1200,1190,
,13/12/2017,15,Hybrid,1150,1200,1180,
,15/12/2017,10,Hybrid,1150,1200,1180,
,16/12/2017,12,Hybrid,1150,1200,1180,
,17/12/2017,8,Hybrid,1180,1200,1190,
,24/12/2017,18,Hybrid,1150,1200,1180,
,25/12/2017,8,Hybrid,1150,1200,1180,
,29/12/2017,2,Hybrid,1150,1200,1180,
,31/12/2017,5,Hybrid,1150,1200,1180,
Auraiya,01/12/2017,50,Hybrid/Local,1170,1260,1220,
,02/12/2017,40,Hybrid/Local,1200,1250,1225,
,04/12/2017,40,Hybrid/Local,1200,1250,1230,
,05/12/2017,30,Hybrid/Local,1200,1300,1250,
,06/12/2017,60,Hybrid/Local,1200,1300,1250,
,07/12/2017,70,Hybrid/Local,1200,1300,1240,
,08/12/2017,60,Hybrid/Local,1200,1300,1250,
,09/12/2017,50,Hybrid/Local,1220,1320,1270,
,11/12/2017,60,Hybrid/Local,1250,1290,1270,
,12/12/2017,60,Hybrid/Local,1230,1325,1275,
,13/12/2017,70,Hybrid/Local,1230,1320,1280,
,14/12/2017,100,Hybrid/Local,1200,1300,1250,
,15/12/2017,110,Hybrid/Local,1230,1300,1250,
,16/12/2017,120,Hybrid/Local,1200,1300,1240,
,18/12/2017,120,Hybrid/Local,1200,1270,1250,
,19/12/2017,130,Hybrid/Local,1220,1300,1270,
,20/12/2017,20, ,NR,NR,NR,
,21/12/2017,10,Hybrid/Local,1200,1300,1250,
,26/12/2017,12,Hybrid/Local,1220,1260,1240,
,28/12/2017,12,Hybrid/Local,1200,1300,1250,
,29/12/2017,14,Hybrid/Local,1200,1300,1260,
,30/12/2017,15,Hybrid/Local,1250,1350,1300,
Badayoun,01/12/2017,5,Yellow,1080,1400,1240,
,08/12/2017,12,Yellow,1125,1425,1250,
,15/12/2017,15,Yellow,1080,1425,1270,
,20/12/2017,4,Yellow,1080,1280,1200,
,22/12/2017,3,Yellow,1050,1300,1125,
,29/12/2017,8,Yellow,1075,1250,1150,
Ballia,01/12/2017,13,Yellow,1300,1450,1430,
,02/12/2017,15,Yellow,1300,1450,1410,
,04/12/2017,12,Yellow,1300,1450,1425,
