Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/07/2017,20,Yellow,900,1200,1100,
,04/07/2017,30,Yellow,900,1150,1100,
,05/07/2017,20,Yellow,900,1150,1100,
,06/07/2017,20,Yellow,900,1150,1100,
,07/07/2017,20,Yellow,800,1200,1000,
,08/07/2017,30,Yellow,900,1200,1100,
,09/07/2017,20,Yellow,900,1200,1100,
,11/07/2017,10,Yellow,900,1200,1100,
,12/07/2017,20,Yellow,900,1150,1100,
,13/07/2017,20,Yellow,800,1200,1000,
,14/07/2017,40,Yellow,800,1200,1100,
,15/07/2017,30,Yellow,1000,1300,1100,
,16/07/2017,10,Yellow,900,1200,1100,
,18/07/2017,51,Yellow,900,1200,1100,
,19/07/2017,30,Yellow,900,1200,1100,
,20/07/2017,60,Yellow,900,1200,1100,
,21/07/2017,20,Yellow,800,1200,1000,
,22/07/2017,10,Yellow,900,1200,1100,
,23/07/2017,50, ,NR,NR,NR,
,25/07/2017,30,Yellow,900,1300,1100,
,26/07/2017,20,Yellow,800,1200,1100,
,27/07/2017,30,Yellow,1100,1300,1200,
,28/07/2017,20,Yellow,1100,1300,1200,
,29/07/2017,40,Yellow,800,1200,1000,
,30/07/2017,30,Yellow,900,1200,1000,
Agra,01/07/2017,50,Yellow,1180,1250,1210,
,04/07/2017,58,Yellow,1160,1220,1190,
,05/07/2017,50,Yellow,1150,1240,1200,
,06/07/2017,53,Yellow,1140,1200,1180,
,07/07/2017,55,Yellow,1140,1200,1170,
,08/07/2017,67,Yellow,1110,1180,1140,
,10/07/2017,50,Yellow,1120,1180,1150,
,11/07/2017,48,Yellow,1120,1180,1160,
,12/07/2017,51,Yellow,1100,1180,1150,
,13/07/2017,45,Yellow,1110,1180,1150,
,14/07/2017,51,Yellow,1060,1140,1100,
,15/07/2017,40,Yellow,1100,1150,1120,
,17/07/2017,68,Yellow,1110,1190,1150,
,18/07/2017,55,Yellow,1120,1200,1160,
,19/07/2017,67,Yellow,1110,1200,1150,
,20/07/2017,60,Yellow,1120,1200,1160,
,21/07/2017,98,Yellow,1100,1180,1150,
,22/07/2017,100,Yellow,1100,1150,1120,
,24/07/2017,95,Yellow,1010,1170,1140,
,25/07/2017,105,Yellow,1080,1140,1100,
,26/07/2017,98,Yellow,1080,1160,1110,
,27/07/2017,70,Yellow,1080,1150,1120,
,28/07/2017,85,Yellow,1080,1150,1110,
,29/07/2017,91,Yellow,1020,1100,1060,
,31/07/2017,95,Yellow,1000,1080,1030,
Aliganj,01/07/2017,50,Hybrid,1100,1200,1150,
,02/07/2017,23,Hybrid,1100,1200,1150,
,03/07/2017,28,Hybrid,1100,1200,1150,
,04/07/2017,177,Hybrid,1100,1200,1150,
,05/07/2017,51,Hybrid,1100,1200,1150,
,06/07/2017,102,Hybrid,1150,1200,1180,
,07/07/2017,40,Hybrid,1150,1200,1180,
