Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/05/2017,28,Yellow,1410,1480,1450,
,02/05/2017,30,Yellow,1420,1480,1440,
,03/05/2017,34,Yellow,1380,1460,1420,
,04/05/2017,40,Yellow,1360,1450,1410,
,06/05/2017,40,Yellow,1380,1440,1400,
,08/05/2017,45,Yellow,1390,1450,1420,
,09/05/2017,40,Yellow,1380,1470,1425,
,10/05/2017,38,Yellow,1410,1480,1430,
,11/05/2017,33,Yellow,1400,1480,1440,
,13/05/2017,40,Yellow,1410,1470,1435,
,15/05/2017,32,Yellow,1440,1480,1450,
,16/05/2017,35,Yellow,1410,1470,1440,
,17/05/2017,34,Yellow,1420,1480,1460,
,18/05/2017,41,Yellow,1420,1480,1450,
,19/05/2017,37,Yellow,1420,1480,1465,
,22/05/2017,37.5,Yellow,1380,1440,1410,
,23/05/2017,45,Yellow,1400,1450,1430,
,24/05/2017,41,Yellow,1400,1460,1430,
,25/05/2017,39,Yellow,1410,1480,1435,
,26/05/2017,41.5,Yellow,1390,1450,1400,
,27/05/2017,36,Yellow,1380,1450,1410,
,29/05/2017,35,Yellow,1400,1450,1420,
,30/05/2017,38,Yellow,1380,1440,1410,
,31/05/2017,35,Yellow,1400,1480,1430,
Aliganj,05/05/2017,26,Hybrid,NR,NR,1460,
,11/05/2017,18,Hybrid,NR,NR,1430,
,12/05/2017,14,Hybrid,NR,NR,1420,
,13/05/2017,12,Hybrid,NR,NR,1400,
,14/05/2017,10,Hybrid,NR,NR,1410,
,18/05/2017,19,Hybrid,NR,NR,1390,
,21/05/2017,16,Hybrid,NR,NR,1390,
,22/05/2017,14,Hybrid,NR,NR,1360,
,24/05/2017,18,Hybrid,NR,NR,1350,
,27/05/2017,15,Hybrid,NR,NR,1300,
,29/05/2017,15,Hybrid,NR,NR,1280,
,31/05/2017,16,Hybrid,NR,NR,1260,
Aligarh,01/05/2017,5,Hybrid,1290,1330,1310,
,02/05/2017,7,Hybrid,1280,1320,1300,
,03/05/2017,8,Hybrid,1290,1330,1310,
,04/05/2017,6,Hybrid,1280,1320,1300,
,05/05/2017,8,Hybrid,NR,1320,1280,
,06/05/2017,7,Hybrid,1270,1310,1290,
,08/05/2017,6,Hybrid,1260,1300,1280,
,09/05/2017,5,Hybrid,1270,1310,1290,
