Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/03/2016,70,Yellow,NR,NR,1340,
,02/03/2016,67,Yellow,NR,NR,1350,
,03/03/2016,72,Yellow,NR,NR,1335,
,04/03/2016,68,Yellow,NR,NR,1355,
,05/03/2016,74,Yellow,NR,NR,1345,
,08/03/2016,75,Yellow,NR,NR,1340,
,09/03/2016,78,Yellow,NR,NR,1330,
,10/03/2016,70,Yellow,NR,NR,1345,
,11/03/2016,74,Yellow,NR,NR,1330,
,12/03/2016,71,Yellow,1300,1400,1350,
,14/03/2016,68,Yellow,NR,NR,1345,
,15/03/2016,72,Yellow,NR,NR,1340,
,16/03/2016,70,Yellow,NR,NR,1370,
,17/03/2016,62, ,NR,NR,NR,
,18/03/2016,70,Yellow,NR,NR,1350,
,19/03/2016,65,Yellow,NR,NR,1375,
,22/03/2016,68, ,NR,NR,NR,
,26/03/2016,75,Yellow,NR,NR,1360,
,28/03/2016,79,Yellow,NR,NR,1350,
,30/03/2016,60, ,NR,NR,NR,
,31/03/2016,58,Yellow,NR,NR,1410,
Aliganj,28/03/2016,80,Hybrid,1380,1440,1400,
Aligarh,01/03/2016,12,Hybrid,1590,1630,1610,
,02/03/2016,10,Hybrid,1600,1640,1620,
,03/03/2016,12,Hybrid,1560,1650,1600,
,04/03/2016,15,Hybrid,1580,1650,1620,
,05/03/2016,10,Hybrid,1600,1650,1630,
,07/03/2016,12,Hybrid,1580,1650,1620,
,08/03/2016,15,Hybrid,1600,1650,1625,
,09/03/2016,10,Hybrid,1600,1650,1630,
,10/03/2016,10,Hybrid,1600,1700,1640,
,11/03/2016,12,Hybrid,1600,1650,1630,
,12/03/2016,10,Hybrid,1600,1650,1620,
,14/03/2016,8,Hybrid,1600,1650,1625,
,15/03/2016,7,Hybrid,1600,1650,1630,
,16/03/2016,10,Hybrid,1610,1660,1635,
,17/03/2016,12,Hybrid,1600,1650,1630,
,18/03/2016,10,Hybrid,1620,1660,1640,
,19/03/2016,11, ,NR,NR,NR,
,21/03/2016,10,Hybrid,1620,1680,1640,
,22/03/2016,12,Hybrid,1600,1650,1630,
,26/03/2016,11,Hybrid,1600,1650,1625,
,28/03/2016,10,Hybrid,1600,1650,1630,
,29/03/2016,8,Hybrid,1610,1660,1640,
,30/03/2016,10, ,NR,NR,NR,
,31/03/2016,7,Hybrid,1600,1650,1625,
Allahabad,01/03/2016,3,Other,NR,NR,1760,
,02/03/2016,2.5,Other,NR,NR,1760,
,03/03/2016,2,Other,NR,NR,1760,
,04/03/2016,1.5,Other,NR,NR,1760,
,05/03/2016,1,Other,NR,NR,1765,
,07/03/2016,0.5,Other,NR,NR,1775,
,08/03/2016,1.5,Other,NR,NR,1775,
,09/03/2016,2,Other,NR,NR,1775,
,10/03/2016,1.5,Other,NR,NR,1775,
,11/03/2016,1,Other,NR,NR,1775,
,12/03/2016,2,Other,NR,NR,1775,
,14/03/2016,1.5,Other,NR,NR,1780,
,15/03/2016,2,Other,NR,NR,1780,
,16/03/2016,2.5,Other,NR,NR,1780,
,17/03/2016,1.5,Other,NR,NR,1785,
,18/03/2016,2,Other,NR,NR,1785,
,19/03/2016,2.5,Other,NR,NR,1785,
,21/03/2016,2, ,NR,NR,NR,
,22/03/2016,1.5,Other,NR,NR,1800,
,25/03/2016,2.5,Other,NR,NR,1800,
,26/03/2016,1,Other,NR,NR,1800,
,28/03/2016,2,Other,NR,NR,1800,
,29/03/2016,1.5, ,NR,NR,NR,
,30/03/2016,1, ,NR,NR,NR,
,31/03/2016,2.5,Other,NR,NR,1800,
Anoop Shahar,30/03/2016,30,Hybrid Yellow (Cattle Feed),1580,1620,1600,
Atrauli,26/03/2016,10,Hybrid,1600,1650,1625,
Badayoun,11/03/2016,0.1, ,NR,NR,NR,
Bhehjoi,29/03/2016,8,Other,NR,NR,1485,
Buland Shahr,08/03/2016,0.5,Yellow,1300,1400,1320,
,09/03/2016,0.6,Yellow,1300,1400,1325,
,10/03/2016,0.5,Yellow,1300,1400,1320,
,18/03/2016,1,Other,1400,1500,1415,
,19/03/2016,1.5, ,NR,NR,NR,
,22/03/2016,1.2,Yellow,1450,1540,1520,
,23/03/2016,1,Yellow,1460,1540,1520,
,25/03/2016,1.2,Yellow,1460,1540,1525,
Charra,26/03/2016,30,Hybrid,1590,1630,1610,
Chhibramau(Kannuj),01/03/2016,2.5,Yellow,NR,NR,1420,
,02/03/2016,7,Yellow,NR,NR,1410,
,04/03/2016,3,Yellow,NR,NR,1410,
,05/03/2016,9,Yellow,NR,NR,1410,
,06/03/2016,6,Yellow,NR,NR,1400,
,08/03/2016,4.5,Yellow,NR,NR,1400,
,09/03/2016,4,Yellow,NR,NR,1410,
,12/03/2016,7,Yellow,NR,NR,1420,
,13/03/2016,5,Yellow,NR,NR,1410,
,14/03/2016,6,Yellow,NR,NR,1420,
,15/03/2016,5.5,Yellow,NR,NR,1420,
,16/03/2016,5,Yellow,NR,NR,1420,
,18/03/2016,3,Yellow,NR,NR,1425,
,19/03/2016,2.5, ,NR,NR,NR,
,21/03/2016,4,Yellow,NR,NR,1410,
,22/03/2016,3.5,Yellow,NR,NR,1420,
,25/03/2016,3,Yellow,NR,NR,1430,
,26/03/2016,2.5,Yellow,NR,NR,1420,
,27/03/2016,2,Yellow,NR,NR,1430,
,28/03/2016,3,Yellow,NR,NR,1430,
,29/03/2016,30,Yellow,NR,NR,1420,
,30/03/2016,4.5,Yellow,NR,NR,1425,
Divai,01/03/2016,8, ,NR,NR,NR,
,03/03/2016,7,Hybrid,1550,1590,1570,
,04/03/2016,4,Hybrid,1550,1590,1570,
,05/03/2016,10,Hybrid,1550,1590,1570,
,06/03/2016,8,Hybrid,1560,1600,1580,
,07/03/2016,6,Hybrid,1560,1600,1580,
,08/03/2016,5,Hybrid,1560,1600,1580,
,10/03/2016,11,Hybrid,1550,1600,1575,
,11/03/2016,21,Hybrid,1550,1600,1575,
,12/03/2016,6,Hybrid,1560,1600,1580,
,13/03/2016,5,Hybrid,1560,1600,1580,
,14/03/2016,4,Hybrid,1560,1600,1580,
,15/03/2016,13,Hybrid,1560,1600,1580,
,17/03/2016,4,Hybrid,1570,1610,1590,
,18/03/2016,12,Hybrid,1570,1610,1590,
,19/03/2016,27, ,NR,NR,NR,
,20/03/2016,25, ,NR,NR,NR,
,21/03/2016,35, ,NR,NR,NR,
,22/03/2016,8, ,NR,NR,NR,
,25/03/2016,21,Hybrid,1580,1620,1600,
,26/03/2016,7,Hybrid,1580,1620,1600,
,27/03/2016,8,Hybrid,1580,1620,1600,
,28/03/2016,7,Hybrid,1560,1600,1580,
,29/03/2016,6,Hybrid,1560,1600,1580,
,31/03/2016,6,Hybrid,1460,1480,1470,
Faizabad,01/03/2016,45,Yellow,1530,1570,1550,
,02/03/2016,50,Yellow,1570,1595,1580,
,04/03/2016,45,Yellow,1570,1595,1580,
,05/03/2016,50,Yellow,1560,1585,1570,
,06/03/2016,70,Yellow,1540,1565,1550,
,07/03/2016,75,Yellow,1540,1565,1550,
,08/03/2016,80,Yellow,1540,1565,1550,
,09/03/2016,80,Yellow,1550,1575,1560,
,11/03/2016,72.5,Yellow,1560,1590,1575,
,12/03/2016,65,Yellow,1585,1610,1595,
,13/03/2016,70,Yellow,1585,1610,1595,
,14/03/2016,65,Yellow,1590,1615,1600,
,15/03/2016,70,Yellow,1590,1615,1600,
,16/03/2016,70,Yellow,1590,1615,1600,
,18/03/2016,65,Yellow,1615,1640,1625,
,19/03/2016,70,Yellow,1615,1640,1625,
,20/03/2016,60,Yellow,1610,1635,1620,
,21/03/2016,75,Yellow,1610,1635,1620,
,22/03/2016,70,Yellow,1625,1650,1635,
,23/03/2016,55,Yellow,1640,1665,1650,
,25/03/2016,60,Yellow,1640,1665,1650,
,26/03/2016,50,Yellow,1660,1685,1670,
,27/03/2016,45,Yellow,1665,1690,1675,
,28/03/2016,45,Yellow,1665,1690,1675,
,29/03/2016,40,Yellow,1670,1695,1680,
,30/03/2016,50,Yellow,1650,1675,1660,
Ganjdudwara,30/03/2016,120,Hybrid,1400,1440,1410,
Gonda,02/03/2016,188, ,NR,NR,NR,
,03/03/2016,195,Yellow,1320,1450,1400,
,04/03/2016,198,Yellow,1360,1450,1400,
,05/03/2016,210,Yellow,1330,1450,1400,
,07/03/2016,75,Yellow,1400,1500,1450,
,09/03/2016,105,Yellow,1400,1520,1470,
,10/03/2016,107,Yellow,1420,1520,1460,
,11/03/2016,103,Yellow,1450,1480,1465,
,14/03/2016,11, ,NR,NR,NR,
,16/03/2016,1400,Yellow,1450,1475,1460,
,17/03/2016,150,Yellow,1400,1520,1460,
,18/03/2016,152.5,Yellow,1450,1480,1460,
,19/03/2016,90,Yellow,1400,1500,1450,
,21/03/2016,85,Yellow,1400,1500,1450,
,22/03/2016,79,Yellow,1400,1500,1450,
,25/03/2016,93, ,NR,NR,NR,
,26/03/2016,84, ,NR,NR,NR,
,28/03/2016,80,Yellow,1400,1500,1460,
,29/03/2016,87, ,NR,NR,NR,
,30/03/2016,76, ,NR,NR,NR,
,31/03/2016,78,Yellow,1410,1520,1470,
Gorakhpur,10/03/2016,30,Yellow,1420,1485,1460,
,11/03/2016,40,Yellow,1420,1490,1460,
,12/03/2016,25,Yellow,1420,1490,1470,
,13/03/2016,30,Yellow,1420,1490,1465,
,14/03/2016,30,Yellow,1420,1470,1450,
,21/03/2016,23,Yellow,1420,1490,1465,
,23/03/2016,20,Yellow,1420,1490,1465,
,25/03/2016,18,Yellow,1420,1490,1460,
,26/03/2016,30,Yellow,1420,1490,1450,
,27/03/2016,30,Yellow,1400,1460,1420,
,28/03/2016,35,Yellow,1400,1460,1430,
,30/03/2016,30, ,NR,NR,NR,
,31/03/2016,20,Yellow,1410,1480,1450,
Gulavati,02/03/2016,0.2, ,NR,NR,NR,
,04/03/2016,0.4, ,NR,NR,NR,
,16/03/2016,0.5,Other,NR,NR,1600,
,17/03/2016,0.2,Other,NR,NR,1620,
,19/03/2016,0.2,Other,NR,NR,1620,
,20/03/2016,0.4,Other,NR,NR,1590,
,21/03/2016,0.1,Deshi Red,NR,NR,1590,
,27/03/2016,0.2,Other,NR,NR,1560,
,28/03/2016,0.2,Other,NR,NR,1500,
Haathras,07/03/2016,5,Hybrid/Local,NR,NR,1540,
,08/03/2016,5,Hybrid/Local,NR,NR,1550,
,10/03/2016,29,Hybrid/Local,NR,NR,1540,
,15/03/2016,5, ,NR,NR,NR,
,17/03/2016,22.8,Hybrid/Local,NR,NR,1570,
,18/03/2016,22,Hybrid/Local,NR,NR,1600,
