Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/04/2016,54,Yellow,NR,NR,1440,
,02/04/2016,57,Yellow,NR,NR,1420,
,05/04/2016,51,Yellow,NR,NR,1440,
,06/04/2016,60,Yellow,NR,NR,1400,
,07/04/2016,55,Yellow,NR,NR,1410,
,11/04/2016,62,Yellow,NR,NR,1480,
,12/04/2016,65,Yellow,NR,NR,1465,
,13/04/2016,60,Yellow,NR,NR,1490,
,14/04/2016,64, ,NR,NR,NR,
,16/04/2016,61, ,NR,NR,NR,
,18/04/2016,65,Yellow,NR,NR,1480,
,20/04/2016,58,Yellow,NR,NR,1520,
,21/04/2016,62,Yellow,NR,NR,1495,
,22/04/2016,58,Yellow,NR,NR,1515,
,23/04/2016,60,Yellow,NR,NR,1490,
,25/04/2016,65,Yellow,NR,NR,1475,
,26/04/2016,54,Yellow,NR,NR,1495,
,27/04/2016,50,Yellow,NR,NR,1525,
,28/04/2016,55,Yellow,NR,NR,1510,
,29/04/2016,51,Yellow,NR,NR,1530,
,30/04/2016,54,Yellow,NR,NR,1525,
Aliganj,01/04/2016,80,Hybrid,1380,1440,1400,
,27/04/2016,5,Hybrid,1250,1320,1300,
Aligarh,01/04/2016,6,Hybrid,1600,1650,1620,
,02/04/2016,8,Hybrid,1600,1660,1630,
,04/04/2016,10,Hybrid,1600,1650,1620,
,05/04/2016,12, ,NR,NR,NR,
,06/04/2016,15, ,NR,NR,NR,
,07/04/2016,15,Hybrid,1580,1620,1600,
,08/04/2016,10,Hybrid,1560,1630,1580,
,09/04/2016,12,Hybrid,1570,1610,1590,
,11/04/2016,14,Hybrid,1580,1650,1600,
,12/04/2016,10,Hybrid,1560,1610,1580,
,13/04/2016,12,Hybrid,1570,1610,1590,
,14/04/2016,10, ,NR,NR,NR,
,16/04/2016,12,Hybrid,1560,1600,1580,
,18/04/2016,10,Hybrid,1550,1600,1570,
,19/04/2016,12,Hybrid,1550,1600,1580,
,20/04/2016,11,Hybrid,1550,1600,1570,
,21/04/2016,10,Hybrid,1550,1600,1580,
,22/04/2016,8,Hybrid,1550,1600,1575,
,23/04/2016,10, ,NR,NR,NR,
,25/04/2016,7,Hybrid,1550,1600,1580,
,26/04/2016,6,Hybrid,1550,1600,1575,
,27/04/2016,5,Hybrid,1550,1590,1570,
,28/04/2016,7,Hybrid,1560,1600,1580,
,29/04/2016,6,Hybrid,1550,1590,1570,
,30/04/2016,5,Hybrid,1560,1590,1575,
