Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,12/06/2017,60,Deshi Red,1200,1250,1225,
,13/06/2017,30,Deshi Red,1200,1365,1250,
,14/06/2017,20,Yellow,1200,1300,1250,
,15/06/2017,30,Yellow,1200,1350,1300,
,16/06/2017,20,Yellow,1200,1365,1300,
,17/06/2017,40,Yellow,1300,1365,1350,
,18/06/2017,30,Yellow,1300,1365,1340,
,20/06/2017,50,Yellow,900,1200,1100,
,22/06/2017,60,Yellow,1150,1200,1170,
,25/06/2017,30,Yellow,900,1200,1100,
,28/06/2017,20,Yellow,900,1200,1100,
,29/06/2017,60,Yellow,900,1200,1100,
,30/06/2017,40,Yellow,900,1200,1100,
Agra,01/06/2017,45,Yellow,1400,1470,1430,
,02/06/2017,47,Yellow,1380,1460,1410,
,03/06/2017,41,Yellow,1380,1470,1420,
,05/06/2017,38,Yellow,1390,1470,1425,
,06/06/2017,42.5,Yellow,1380,1460,1400,
,07/06/2017,40,Yellow,1400,1480,1440,
,08/06/2017,43,Yellow,1380,1460,1410,
,09/06/2017,39,Yellow,1390,1480,1425,
,10/06/2017,41,Yellow,1360,1480,1400,
,12/06/2017,45,Yellow,1350,1460,1380,
,13/06/2017,55,Yellow,1340,1390,1370,
,14/06/2017,50,Yellow,1340,1400,1380,
,15/06/2017,52,Yellow,1350,1400,1375,
,16/06/2017,55,Yellow,1310,1380,1330,
,17/06/2017,50,Yellow,1310,1380,1320,
,19/06/2017,48,Yellow,1300,1380,1340,
,20/06/2017,40,Yellow,1340,1400,1370,
,21/06/2017,34,Yellow,1350,1400,1380,
,22/06/2017,40,Yellow,1280,1400,1310,
,24/06/2017,39,Yellow,1310,1380,1330,
,26/06/2017,45,Yellow,1300,1360,1320,
,27/06/2017,42,Yellow,1320,1380,1350,
,28/06/2017,45, ,NR,NR,NR,
,29/06/2017,35,Yellow,1320,1380,1345,
,30/06/2017,60,Yellow,1200,1290,1250,
Aliganj,01/06/2017,12,Hybrid,NR,NR,1280,
,02/06/2017,10,Hybrid,NR,NR,1290,
,12/06/2017,26,Hybrid,1200,1300,1250,
,14/06/2017,26,Hybrid,1200,1200,1200,
,15/06/2017,19,Hybrid,1200,1200,1200,
,16/06/2017,11,Hybrid,1100,1200,1150,
,17/06/2017,23,Hybrid,1200,1200,1200,
,18/06/2017,16,Hybrid,1200,1200,1200,
,19/06/2017,36,Hybrid,1200,1200,1200,
,20/06/2017,30,Hybrid,1200,1200,1200,
,21/06/2017,8,Hybrid,1100,1200,1150,
,22/06/2017,72,Hybrid,1200,1250,1225,
,23/06/2017,96,Hybrid,1150,1200,1180,
,24/06/2017,53,Hybrid,1200,1200,1200,
,25/06/2017,73,Hybrid,1100,1200,1150,
,26/06/2017,59,Hybrid,1200,1200,1200,
,27/06/2017,108,Hybrid,1200,1200,1200,
,28/06/2017,45,Hybrid,1100,1200,1150,
,29/06/2017,47,Hybrid,1200,1200,1200,
,30/06/2017,72,Hybrid,1150,1200,1175,
Aligarh,01/06/2017,7,Hybrid,1240,1280,1260,
,02/06/2017,5,Hybrid,1230,1270,1250,
,03/06/2017,7,Hybrid,1240,1280,1260,
,06/06/2017,10,Hybrid,1210,1250,1230,
,07/06/2017,20,Hybrid,1180,1220,1200,
,08/06/2017,25,Hybrid,1170,1210,1190,
,09/06/2017,20,Hybrid,1160,1200,1180,
,10/06/2017,15,Hybrid,1170,1210,1190,
,12/06/2017,20,Hybrid,1160,1200,1180,
,13/06/2017,30,Hybrid,1180,1220,1200,
,14/06/2017,50,Hybrid,1180,1220,1200,
