Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2017,98,Yellow,1000,1200,1100,
,02/10/2017,94,Yellow,1000,1200,1100,
,03/10/2017,81,Yellow,1000,1200,1100,
,04/10/2017,110,Yellow,1000,1200,1100,
,05/10/2017,50,Yellow,1000,1200,1100,
,06/10/2017,75,Yellow,1000,1200,1100,
,07/10/2017,46,Yellow,1000,1150,1100,
,08/10/2017,71,Yellow,1000,1150,1100,
,09/10/2017,41,Yellow,1000,1150,1100,
,10/10/2017,10,Yellow,1000,1150,1100,
,11/10/2017,20,Yellow,1000,1150,1100,
,12/10/2017,20,Yellow,1000,1150,1100,
,13/10/2017,50,Yellow,1000,1150,1100,
,14/10/2017,37,Yellow,1000,1150,1100,
,15/10/2017,41,Yellow,1000,1150,1100,
,16/10/2017,31,Yellow,1000,1150,1100,
,17/10/2017,34,Yellow,1000,1150,1100,
,18/10/2017,54,Yellow,1000,1150,1100,
,19/10/2017,36,Yellow,1000,1150,1100,
Agra,03/10/2017,50,Yellow,1120,1200,1160,
,04/10/2017,54,Yellow,1110,1180,1150,
,05/10/2017,51,Yellow,1120,1200,1170,
,06/10/2017,80,Yellow,1140,1200,1160,
,07/10/2017,84,Yellow,1110,1170,1140,
,09/10/2017,82,Yellow,1120,1180,1150,
,10/10/2017,95,Yellow,1120,1170,1140,
,11/10/2017,75,Yellow,1120,1180,1150,
,12/10/2017,81,Yellow,1200,1300,1220,
,13/10/2017,65,Yellow,1200,1350,1280,
,14/10/2017,78,Yellow,1220,1290,1250,
,16/10/2017,85,Yellow,1220,1270,1240,
,17/10/2017,80,Yellow,1210,1280,1250,
,21/10/2017,65,Yellow,1230,1280,1250,
,24/10/2017,55,Yellow,1210,1280,1250,
,25/10/2017,70,Yellow,1180,1240,1200,
,26/10/2017,98,Yellow,1150,1200,1170,
,27/10/2017,102,Yellow,1120,1170,1150,
,28/10/2017,120,Yellow,1100,1150,1120,
,30/10/2017,124,Yellow,1100,1140,1110,
,31/10/2017,125,Yellow,1080,1130,1100,
Ajuha,01/10/2017,1,Deshi Red,1180,1220,1200,
,02/10/2017,1.3,Deshi Red,1185,1210,1200,
,03/10/2017,1.4,Deshi Red,1170,1230,1200,
,04/10/2017,2,Deshi Red,1180,1220,1210,
,05/10/2017,0.9,Deshi Red,1150,1250,1200,
,07/10/2017,0.7,Deshi Red,1180,1220,1200,
,08/10/2017,0.8,Deshi Red,1200,1300,1250,
,09/10/2017,0.9,Deshi Red,1230,1260,1250,
,10/10/2017,0.8,Deshi Red,1240,1260,1250,
,11/10/2017,1.3,Deshi Red,1240,1260,1250,
,12/10/2017,1,Deshi Red,1240,1260,1250,
,14/10/2017,1.4,Deshi Red,1240,1260,1250,
,15/10/2017,2,Deshi Red,1230,1270,1250,
,16/10/2017,1.8,Deshi Red,1240,1280,1250,
,17/10/2017,1.6,Deshi Red,1240,1260,1250,
,18/10/2017,1,Deshi Red,1200,1260,1250,
,19/10/2017,0.9,Deshi Red,1200,1240,1220,
,21/10/2017,0.8,Deshi Red,1200,1220,1210,
,22/10/2017,0.9,Deshi Red,1200,1250,1220,
,23/10/2017,0.6,Deshi Red,1180,1220,1200,
,24/10/2017,0.7,Deshi Red,1180,1220,1200,
,25/10/2017,0.8,Deshi Red,1170,1250,1200,
,26/10/2017,1.2,Deshi Red,1180,1250,1200,
,28/10/2017,0.8,Deshi Red,1200,1240,1220,
,29/10/2017,1,Deshi Red,1300,1400,1350,
,30/10/2017,0.7,Deshi Red,1300,1400,1350,
,31/10/2017,8,Deshi Red,1300,1400,1350,
Aliganj,01/10/2017,229,Hybrid,980,1000,990,
,02/10/2017,76.8,Hybrid,1010,1030,1020,
,03/10/2017,197,Hybrid,1010,1030,1020,
,04/10/2017,295.8,Hybrid,1030,1050,1040,
,05/10/2017,220.7,Hybrid,1020,1050,1030,
,06/10/2017,180,Hybrid,1000,1020,1010,
,07/10/2017,119,Hybrid,1030,1050,1040,
,08/10/2017,232.8,Hybrid,1060,1080,1070,
,09/10/2017,284,Hybrid,1080,1100,1090,
,10/10/2017,82.4,Hybrid,1080,1100,1090,
,11/10/2017,187.4,Hybrid,1100,1120,1110,
,12/10/2017,181.5,Hybrid,1080,1100,1090,
,13/10/2017,182,Hybrid,1080,1100,1090,
,14/10/2017,223,Hybrid,1080,1100,1090,
,15/10/2017,309,Hybrid,1090,1110,1100,
,16/10/2017,170.8,Hybrid,1080,1100,1090,
