Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),01/09/2017,15,Average (Whole),6900,7100,7000,
,02/09/2017,14,Average (Whole),6900,7100,7000,
,04/09/2017,15,Average (Whole),6900,7100,7000,
,05/09/2017,16,Average (Whole),6900,7100,7000,
,06/09/2017,15,Average (Whole),6500,6700,6600,
,07/09/2017,12,Average (Whole),6500,6700,6600,
,08/09/2017,14,Average (Whole),6500,6700,6600,
,09/09/2017,15,Average (Whole),6500,6700,6600,
,11/09/2017,14,Average (Whole),6500,6700,6600,
,12/09/2017,14,Average (Whole),6500,6700,6600,
,13/09/2017,15,Average (Whole),6300,6500,6400,
,14/09/2017,14,Average (Whole),6300,6500,6400,
,15/09/2017,16,Average (Whole),6300,6500,6400,
,17/09/2017,15,Average (Whole),6300,6500,6400,
,18/09/2017,12,Average (Whole),6300,6500,6400,
,19/09/2017,14,Average (Whole),6300,6500,6400,
,20/09/2017,15,Average (Whole),6300,6500,6400,
,21/09/2017,12,Average (Whole),6900,7100,7000,
,22/09/2017,10,Average (Whole),6900,7100,7000,
,23/09/2017,12,Average (Whole),6900,7100,7000,
,25/09/2017,14,Average (Whole),6900,7100,7000,
,26/09/2017,14,Average (Whole),6900,7100,7000,
,27/09/2017,14,Average (Whole),6900,7100,7000,
,28/09/2017,12,Average (Whole),6900,7100,7000,
,29/09/2017,14,Average (Whole),6900,7100,7000,
,30/09/2017,12,Average (Whole),6900,7100,7000,
Siliguri,05/09/2017,21, ,NR,NR,NR,
,06/09/2017,22, ,NR,NR,NR,
,07/09/2017,24, ,NR,NR,NR,
,08/09/2017,25, ,NR,NR,NR,
,11/09/2017,26, ,NR,NR,NR,
,12/09/2017,25, ,NR,NR,NR,
,13/09/2017,26, ,NR,NR,NR,
,14/09/2017,24, ,NR,NR,NR,
,15/09/2017,25, ,NR,NR,NR,
,16/09/2017,23, ,NR,NR,NR,
,18/09/2017,25, ,NR,NR,NR,
,19/09/2017,27, ,NR,NR,NR,
,20/09/2017,26, ,NR,NR,NR,
,21/09/2017,24, ,NR,NR,NR,
,22/09/2017,26, ,NR,NR,NR,
,23/09/2017,24, ,NR,NR,NR,
,25/09/2017,26, ,NR,NR,NR,
