Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/06/2016,4.5, ,NR,NR,NR,
,02/06/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,03/06/2016,3,Bengal Gram Dal,6500,6500,6500,
,04/06/2016,4,Bengal Gram Dal,6500,6500,6500,
,05/06/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,06/06/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,07/06/2016,4,Bengal Gram Dal,6500,6500,6500,
,08/06/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,09/06/2016,4,Bengal Gram Dal,6500,6500,6500,
,11/06/2016,3,Bengal Gram Dal,6500,6500,6500,
,12/06/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,13/06/2016,3,Bengal Gram Dal,6500,6500,6500,
,14/06/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,15/06/2016,3,Bengal Gram Dal,6500,6500,6500,
,16/06/2016,3,Bengal Gram Dal,6500,6500,6500,
,17/06/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,18/06/2016,4,Bengal Gram Dal,6500,6500,6500,
,19/06/2016,4.5,Bengal Gram Dal,6300,6300,6300,
,20/06/2016,4,Bengal Gram Dal,6300,6300,6300,
,22/06/2016,4,Bengal Gram Dal,6300,6300,6300,
,23/06/2016,3,Bengal Gram Dal,6300,6300,6300,
,25/06/2016,3,Bengal Gram Dal,6300,6300,6300,
,26/06/2016,3.5,Bengal Gram Dal,6300,6300,6300,
,28/06/2016,3,Bengal Gram Dal,6300,6300,6300,
,30/06/2016,3.5,Bengal Gram Dal,6300,6300,6300,
Medinipur(West),01/06/2016,8,Bengal Gram Dal,7300,7500,7500,
,02/06/2016,7,Bengal Gram Dal,7300,7500,7500,
,03/06/2016,8,Bengal Gram Dal,7300,7500,7500,
,06/06/2016,8,Bengal Gram Dal,7200,7500,7500,
,07/06/2016,7,Bengal Gram Dal,7200,7500,7500,
,08/06/2016,7,Bengal Gram Dal,7200,7500,7500,
,09/06/2016,7,Bengal Gram Dal,7400,7800,7500,
,14/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,15/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,17/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,20/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,21/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,22/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,24/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,27/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,28/06/2016,8,Bengal Gram Dal,8000,8200,8200,
,29/06/2016,10,Bengal Gram Dal,8000,8400,8200,
Ramkrishanpur(Howrah),01/06/2016,0.6, ,NR,NR,NR,
,02/06/2016,0.7, ,NR,NR,NR,
,03/06/2016,0.5, ,NR,NR,NR,
,04/06/2016,0.6, ,NR,NR,NR,
,05/06/2016,0.2, ,NR,NR,NR,
,06/06/2016,0.4, ,NR,NR,NR,
,07/06/2016,0.5, ,NR,NR,NR,
,08/06/2016,0.6, ,NR,NR,NR,
,09/06/2016,0.8, ,NR,NR,NR,
,10/06/2016,0.4, ,NR,NR,NR,
,11/06/2016,0.7, ,NR,NR,NR,
,12/06/2016,0.3, ,NR,NR,NR,
,13/06/2016,0.4, ,NR,NR,NR,
,14/06/2016,0.5, ,NR,NR,NR,
,15/06/2016,0.8, ,NR,NR,NR,
,16/06/2016,0.6, ,NR,NR,NR,
,17/06/2016,0.5, ,NR,NR,NR,
,18/06/2016,0.8, ,NR,NR,NR,
,19/06/2016,0.4, ,NR,NR,NR,
,20/06/2016,0.6, ,NR,NR,NR,
,21/06/2016,0.7, ,NR,NR,NR,
,22/06/2016,0.8, ,NR,NR,NR,
,23/06/2016,0.8, ,NR,NR,NR,
,24/06/2016,0.9, ,NR,NR,NR,
,25/06/2016,0.8, ,NR,NR,NR,
,26/06/2016,0.4, ,NR,NR,NR,
,27/06/2016,0.5, ,NR,NR,NR,
,28/06/2016,0.6, ,NR,NR,NR,
,29/06/2016,0.5, ,NR,NR,NR,
,30/06/2016,0.7, ,NR,NR,NR,
Siliguri,01/06/2016,62, ,NR,NR,NR,
,02/06/2016,65, ,NR,NR,NR,
,03/06/2016,63, ,NR,NR,NR,
,06/06/2016,64, ,NR,NR,NR,
,07/06/2016,65, ,NR,NR,NR,
,08/06/2016,64, ,NR,NR,NR,
,09/06/2016,62, ,NR,NR,NR,
,10/06/2016,60, ,NR,NR,NR,
,13/06/2016,62, ,NR,NR,NR,
,14/06/2016,60, ,NR,NR,NR,
,15/06/2016,62, ,NR,NR,NR,
,16/06/2016,61, ,NR,NR,NR,
,17/06/2016,55, ,NR,NR,NR,
,20/06/2016,50, ,NR,NR,NR,
,22/06/2016,43, ,NR,NR,NR,
,23/06/2016,42, ,NR,NR,NR,
,24/06/2016,40, ,NR,NR,NR,
,27/06/2016,38, ,NR,NR,NR,
,28/06/2016,35, ,NR,NR,NR,
,29/06/2016,38, ,NR,NR,NR,
,30/06/2016,35, ,NR,NR,NR,
