Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),02/02/2017,10,Bengal Gram Dal,10200,10500,10300,
,06/02/2017,10,Bengal Gram Dal,10200,10500,10500,
,09/02/2017,10,Bengal Gram Dal,9500,10200,10000,
,10/02/2017,12,Bengal Gram Dal,9500,10000,10000,
,13/02/2017,12,Bengal Gram Dal,9500,10000,10000,
,14/02/2017,10,Bengal Gram Dal,9500,10000,10000,
,15/02/2017,12,Bengal Gram Dal,9400,10000,9500,
,16/02/2017,10,Bengal Gram Dal,9400,10000,9500,
,17/02/2017,12,Bengal Gram Dal,9400,9800,9500,
,20/02/2017,12,Bengal Gram Dal,9300,9500,9500,
,21/02/2017,13,Bengal Gram Dal,9000,9500,9300,
,22/02/2017,12,Bengal Gram Dal,9000,9500,9300,
,23/02/2017,8,Bengal Gram Dal,9000,9500,9300,
,27/02/2017,10,Bengal Gram Dal,9000,9500,9300,
,28/02/2017,12,Bengal Gram Dal,9000,9500,9200,
Siliguri,01/02/2017,20,Other,10000,11000,10500,
,02/02/2017,18,Other,10000,11000,10500,
,03/02/2017,19,Other,10000,11000,10500,
,04/02/2017,18,Other,10000,11000,10500,
,06/02/2017,19,Other,10000,11000,10500,
,07/02/2017,17,Other,10000,11000,10500,
,08/02/2017,18,Other,10000,11000,10500,
,09/02/2017,17,Other,10000,11000,10500,
,10/02/2017,16,Other,10000,11000,10500,
,11/02/2017,16,Other,10000,11000,10500,
,13/02/2017,15,Other,10500,11500,11000,
,14/02/2017,16,Other,10500,11500,11000,
,15/02/2017,17,Other,10500,11500,11000,
,16/02/2017,18,Other,10500,11500,11000,
,17/02/2017,19,Other,10500,11500,11000,
,18/02/2017,18,Other,10500,11500,11000,
,20/02/2017,19,Other,10500,11500,11000,
,21/02/2017,18,Other,10500,11500,11000,
,22/02/2017,16,Other,10500,11500,11000,
,23/02/2017,17,Other,10500,11500,11000,
,24/02/2017,18,Other,10500,11500,11000,
,25/02/2017,16,Other,10500,11500,11000,
,27/02/2017,15,Other,10500,11500,11000,
,28/02/2017,16,Other,10500,11500,11000,
