Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),03/04/2017,13,Bengal Gram Dal,8000,8500,8500,
,04/04/2017,14,Bengal Gram Dal,8000,8600,8500,
,05/04/2017,13,Bengal Gram Dal,8000,8600,8500,
,06/04/2017,12,Bengal Gram Dal,8000,8600,8500,
,07/04/2017,13, ,NR,NR,NR,
,10/04/2017,14,Bengal Gram Dal,8000,8600,8500,
,11/04/2017,14,Bengal Gram Dal,8000,8500,8500,
,12/04/2017,15,Bengal Gram Dal,8000,8600,8500,
,13/04/2017,12,Bengal Gram Dal,8100,8500,8500,
,17/04/2017,14,Bengal Gram Dal,8000,8500,8500,
,18/04/2017,13,Bengal Gram Dal,8000,8500,8500,
,19/04/2017,13,Bengal Gram Dal,8000,8600,8500,
,20/04/2017,12,Bengal Gram Dal,8000,8600,8500,
,21/04/2017,14,Bengal Gram Dal,8400,8800,8500,
,24/04/2017,13,Bengal Gram Dal,8400,8800,8500,
,25/04/2017,14,Bengal Gram Dal,8400,8800,8500,
,26/04/2017,13,Bengal Gram Dal,8400,8800,8500,
,27/04/2017,10,Bengal Gram Dal,8400,8800,8500,
,28/04/2017,13,Bengal Gram Dal,8400,8800,8500,
Siliguri,03/04/2017,18, ,NR,NR,NR,
,04/04/2017,19, ,NR,NR,NR,
,05/04/2017,17, ,NR,NR,NR,
,06/04/2017,18, ,NR,NR,NR,
,07/04/2017,19, ,NR,NR,NR,
,10/04/2017,18, ,NR,NR,NR,
,11/04/2017,19, ,NR,NR,NR,
,12/04/2017,18, ,NR,NR,NR,
,13/04/2017,18, ,NR,NR,NR,
,14/04/2017,17, ,NR,NR,NR,
,15/04/2017,16, ,NR,NR,NR,
,17/04/2017,17, ,NR,NR,NR,
,18/04/2017,18, ,NR,NR,NR,
,19/04/2017,19, ,NR,NR,NR,
,20/04/2017,22, ,NR,NR,NR,
,21/04/2017,23, ,NR,NR,NR,
,22/04/2017,22, ,NR,NR,NR,
,24/04/2017,24, ,NR,NR,NR,
,25/04/2017,25, ,NR,NR,NR,
,26/04/2017,24, ,NR,NR,NR,
,27/04/2017,25, ,NR,NR,NR,
,28/04/2017,23, ,NR,NR,NR,
,29/04/2017,22, ,NR,NR,NR,
