Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),01/08/2017,15,Average (Whole),7900,8100,8000,
,02/08/2017,10,Average (Whole),7900,8100,8000,
,03/08/2017,12,Average (Whole),7800,8100,8000,
,04/08/2017,14,Average (Whole),7300,7500,7400,
,05/08/2017,15,Average (Whole),7300,7500,7400,
,07/08/2017,14,Average (Whole),7300,7500,7400,
,08/08/2017,15,Average (Whole),6900,7100,7000,
,09/08/2017,14,Average (Whole),6900,7100,7000,
,14/08/2017,12,Average (Whole),6900,7100,7000,
,15/08/2017,10,Average (Whole),6900,7100,7000,
,16/08/2017,12,Average (Whole),6900,7100,7000,
,17/08/2017,10,Average (Whole),6900,7100,7000,
,18/08/2017,12,Average (Whole),6900,7100,7000,
,19/08/2017,14,Average (Whole),6700,6900,6800,
,21/08/2017,15,Average (Whole),6700,6900,6800,
,22/08/2017,12,Average (Whole),6700,6900,6800,
,23/08/2017,10,Average (Whole),6700,6900,6800,
,24/08/2017,12,Average (Whole),6700,6900,6800,
,25/08/2017,14,Average (Whole),6700,6900,6800,
,26/08/2017,15,Average (Whole),6900,7100,7000,
,28/08/2017,16,Average (Whole),6900,7100,7000,
,29/08/2017,15,Average (Whole),6900,7100,7000,
,30/08/2017,12,Average (Whole),6900,7100,7000,
,31/08/2017,14,Average (Whole),6900,7100,7000,
Siliguri,01/08/2017,28, ,NR,NR,NR,
,02/08/2017,27, ,NR,NR,NR,
,03/08/2017,26, ,NR,NR,NR,
,04/08/2017,27, ,NR,NR,NR,
,05/08/2017,26, ,NR,NR,NR,
,07/08/2017,25, ,NR,NR,NR,
,08/08/2017,26, ,NR,NR,NR,
,09/08/2017,27, ,NR,NR,NR,
,10/08/2017,26, ,NR,NR,NR,
,11/08/2017,25, ,NR,NR,NR,
,12/08/2017,24, ,NR,NR,NR,
,14/08/2017,25, ,NR,NR,NR,
,15/08/2017,24, ,NR,NR,NR,
,16/08/2017,25, ,NR,NR,NR,
,17/08/2017,22, ,NR,NR,NR,
,18/08/2017,19, ,NR,NR,NR,
,19/08/2017,21, ,NR,NR,NR,
,21/08/2017,20, ,NR,NR,NR,
,22/08/2017,21, ,NR,NR,NR,
,23/08/2017,22, ,NR,NR,NR,
,24/08/2017,21, ,NR,NR,NR,
,25/08/2017,22, ,NR,NR,NR,
,26/08/2017,21, ,NR,NR,NR,
,28/08/2017,22, ,NR,NR,NR,
