Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),01/12/2017,12,Average (Whole),6900,7100,7000,
,02/12/2017,14,Average (Whole),6900,7100,7000,
,04/12/2017,15,Average (Whole),6900,7100,7000,
,05/12/2017,14,Average (Whole),6400,6600,6500,
,06/12/2017,10,Average (Whole),6400,6600,6500,
,07/12/2017,14,Average (Whole),6400,6600,6500,
,08/12/2017,16,Average (Whole),6400,6600,6500,
,09/12/2017,14,Average (Whole),6400,6600,6500,
,11/12/2017,16,Average (Whole),6400,6600,6500,
,12/12/2017,15,Average (Whole),6400,6600,6500,
,13/12/2017,14,Average (Whole),6400,6600,6500,
,15/12/2017,15,Average (Whole),7200,7500,7300,
,18/12/2017,10,Average (Whole),6400,6500,6500,
,19/12/2017,12,Average (Whole),6200,6300,6300,
,20/12/2017,15,Average (Whole),7400,7600,7500,
,21/12/2017,12,Average (Whole),6400,6500,6500,
,22/12/2017,14,Average (Whole),5800,6200,6000,
,26/12/2017,12,Average (Whole),5800,6200,6000,
,27/12/2017,14,Average (Whole),5800,6200,6000,
,28/12/2017,12,Average (Whole),5800,6000,6000,
,29/12/2017,12,Average (Whole),5800,6200,6000,
Siliguri,01/12/2017,22,Other,7400,7800,7600,
,02/12/2017,23,Other,7000,7400,7200,
,04/12/2017,240,Other,6500,7500,7000,
,05/12/2017,25,Other,6500,7500,7000,
,06/12/2017,23,Other,6500,7500,7000,
,07/12/2017,22,Other,6500,7500,7000,
,08/12/2017,23,Other,6500,7500,7000,
,09/12/2017,22,Other,6500,7500,7000,
,11/12/2017,24,Other,6500,7500,7000,
,12/12/2017,22,Other,6500,7500,7000,
,13/12/2017,23,Other,6500,7500,7000,
,14/12/2017,24,Other,6500,7500,7000,
,15/12/2017,26,Other,6000,7000,6500,
,16/12/2017,25,Other,6000,7000,6500,
,18/12/2017,26,Other,6000,7000,6500,
,19/12/2017,25,Other,6000,7000,6500,
,20/12/2017,24,Other,6000,7000,6500,
,21/12/2017,25,Other,5500,6500,6000,
,22/12/2017,24,Other,5500,6500,6000,
,23/12/2017,22,Other,5500,6500,6000,
,25/12/2017,23,Other,5500,6500,6000,
,26/12/2017,24,Other,5500,6500,6000,
,27/12/2017,23,Other,5500,6500,6000,
,28/12/2017,24,Other,5500,6500,6000,
,29/12/2017,25,Other,5500,6500,6000,
,30/12/2017,24,Other,5500,6500,6000,
