Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),02/11/2016,7,Bengal Gram Dal,12900,13100,13000,
,03/11/2016,7,Bengal Gram Dal,12900,13100,13000,
,04/11/2016,8,Bengal Gram Dal,12900,13100,13000,
,08/11/2016,9,Bengal Gram Dal,12900,13100,13000,
,09/11/2016,7,Bengal Gram Dal,12900,13100,13000,
,10/11/2016,8,Bengal Gram Dal,12900,13100,13000,
,17/11/2016,8,Bengal Gram Dal,14000,14300,14200,
,18/11/2016,7,Bengal Gram Dal,14000,14300,14200,
,21/11/2016,8,Bengal Gram Dal,14000,14300,14200,
,22/11/2016,8,Bengal Gram Dal,14100,14300,14200,
,23/11/2016,8,Bengal Gram Dal,14000,14200,14200,
,24/11/2016,7,Bengal Gram Dal,14000,14200,14200,
,25/11/2016,8,Bengal Gram Dal,14000,14500,14400,
,28/11/2016,8,Bengal Gram Dal,14000,14200,14200,
Siliguri,01/11/2016,25,Other,9000,9800,9500,
,02/11/2016,26,Other,9000,9800,9500,
,03/11/2016,25,Other,9000,9800,9500,
,04/11/2016,26,Other,9000,9800,9500,
,08/11/2016,25,Other,9000,9800,9500,
,09/11/2016,26,Other,9000,9800,9500,
,10/11/2016,27,Other,9000,9800,9500,
,11/11/2016,26,Other,9000,9800,9500,
,14/11/2016,25,Other,9500,10000,9800,
,15/11/2016,22,Other,9500,10000,9800,
,16/11/2016,21,Other,9500,10000,9800,
,21/11/2016,22,Other,9500,10000,9800,
,22/11/2016,21,Other,9500,10000,9800,
,23/11/2016,20,Other,9500,10000,9800,
,24/11/2016,21,Other,9500,10000,9800,
,25/11/2016,20,Other,9500,10000,9800,
,28/11/2016,16,Other,9500,10000,9800,
,29/11/2016,17,Other,9500,10000,9800,
,30/11/2016,18,Other,9500,10000,9800,
