Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),02/03/2017,10,Bengal Gram Dal,9000,9500,9500,
,03/03/2017,10,Bengal Gram Dal,9000,9500,9500,
,04/03/2017,12,Bengal Gram Dal,9000,9200,9200,
,06/03/2017,13,Bengal Gram Dal,9000,9200,9200,
,07/03/2017,13,Bengal Gram Dal,9000,9200,9200,
,08/03/2017,14,Bengal Gram Dal,8800,9000,9000,
,09/03/2017,12,Bengal Gram Dal,8800,9000,9000,
,10/03/2017,15,Bengal Gram Dal,8800,9000,9000,
,11/03/2017,13,Bengal Gram Dal,8800,9000,9000,
,14/03/2017,12,Bengal Gram Dal,8700,9000,9000,
,15/03/2017,13,Bengal Gram Dal,8600,9000,9000,
,16/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,17/03/2017,13,Bengal Gram Dal,8500,9000,9000,
,20/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,21/03/2017,13,Bengal Gram Dal,8500,9000,9000,
,22/03/2017,13,Bengal Gram Dal,8500,9000,9000,
,23/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,24/03/2017,13,Bengal Gram Dal,8500,9000,9000,
,27/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,28/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,29/03/2017,14,Bengal Gram Dal,8500,9000,9000,
,30/03/2017,12,Bengal Gram Dal,8500,9000,9000,
,31/03/2017,13,Bengal Gram Dal,8000,8500,8500,
Siliguri,02/03/2017,17,Other,10500,11500,11000,
,03/03/2017,18,Other,10500,11500,11000,
,06/03/2017,19,Other,10500,11500,11000,
,07/03/2017,18,Other,10500,11500,11000,
,08/03/2017,16,Other,10500,11500,11000,
,09/03/2017,15,Other,10500,11500,11000,
,10/03/2017,18,Other,10500,11500,11000,
,17/03/2017,16,Other,10500,11500,11000,
,21/03/2017,18,Other,10500,11500,11000,
,23/03/2017,19,Other,10500,11500,11000,
,24/03/2017,18,Other,10500,11500,11000,
,25/03/2017,18,Other,10500,11500,11000,
,27/03/2017,19,Other,10500,12000,11500,
,28/03/2017,18,Other,10500,12000,11500,
,29/03/2017,19,Other,10500,12000,11500,
,30/03/2017,18,Other,10500,12000,11500,
,31/03/2017,17,Other,10500,11500,11000,
