Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bara Bazar (Posta Bazar),05/01/2016,20, ,NR,NR,NR,
,09/01/2016,32, ,NR,NR,NR,
,11/01/2016,41, ,NR,NR,NR,
,13/01/2016,36, ,NR,NR,NR,
,14/01/2016,20, ,NR,NR,NR,
,16/01/2016,10, ,NR,NR,NR,
,18/01/2016,35, ,NR,NR,NR,
,19/01/2016,27, ,NR,NR,NR,
,20/01/2016,16, ,NR,NR,NR,
,22/01/2016,27, ,NR,NR,NR,
,27/01/2016,36, ,NR,NR,NR,
,29/01/2016,20, ,NR,NR,NR,
,30/01/2016,15.5, ,NR,NR,NR,
Chakdah,01/01/2016,4.5, ,NR,NR,NR,
,02/01/2016,4, ,NR,NR,NR,
,03/01/2016,4.5, ,NR,NR,NR,
,04/01/2016,4, ,NR,NR,NR,
,05/01/2016,4.5, ,NR,NR,NR,
,06/01/2016,4, ,NR,NR,NR,
,07/01/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,08/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,09/01/2016,5,Bengal Gram Dal,6500,6500,6500,
,10/01/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,11/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,12/01/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,13/01/2016,4,Bengal Gram Dal,6500,6500,6500,
,14/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,15/01/2016,5,Bengal Gram Dal,6500,6500,6500,
,16/01/2016,6,Bengal Gram Dal,6500,6500,6500,
,17/01/2016,5.5,Bengal Gram Dal,6500,6500,6500,
,18/01/2016,5,Bengal Gram Dal,6500,6500,6500,
,19/01/2016,4,Bengal Gram Dal,6500,6500,6500,
,22/01/2016,5, ,NR,NR,NR,
,23/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,24/01/2016,4,Bengal Gram Dal,6500,6500,6500,
,25/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,26/01/2016,5.5,Bengal Gram Dal,6500,6500,6500,
,27/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,28/01/2016,5, ,NR,NR,NR,
,29/01/2016,4.5,Bengal Gram Dal,6500,6500,6500,
Medinipur(West),06/01/2016,7,Bengal Gram Dal,7000,7200,7200,
,07/01/2016,6, ,NR,NR,NR,
,08/01/2016,7,Bengal Gram Dal,7000,7200,7200,
,10/01/2016,7,Bengal Gram Dal,7000,7200,7200,
,11/01/2016,7,Bengal Gram Dal,7100,7200,7200,
,13/01/2016,8,Bengal Gram Dal,7100,7200,7200,
,14/01/2016,6, ,NR,NR,NR,
,15/01/2016,8,Bengal Gram Dal,7000,7200,7200,
,18/01/2016,8,Bengal Gram Dal,7000,7200,7200,
,19/01/2016,8,Bengal Gram Dal,7000,7200,7200,
,20/01/2016,7,Bengal Gram Dal,7000,7200,7200,
,21/01/2016,7,Bengal Gram Dal,7000,7200,7200,
,22/01/2016,8,Bengal Gram Dal,7000,7200,7200,
,25/01/2016,8,Bengal Gram Dal,7000,7200,7200,
,27/01/2016,8, ,NR,NR,NR,
,28/01/2016,6,Bengal Gram Dal,7000,7200,7200,
,29/01/2016,7,Bengal Gram Dal,7000,7200,7200,
Ramkrishanpur(Howrah),02/01/2016,1.1,Other,6600,7000,6800,
,03/01/2016,1.2,Other,6600,7000,6800,
,04/01/2016,1,Other,6600,7000,6800,
,05/01/2016,0.9,Other,6600,7000,6800,
,06/01/2016,1.2,Other,6600,7000,6800,
,07/01/2016,1,Other,6800,7200,7000,
,08/01/2016,1.1,Other,6800,7200,7000,
,09/01/2016,1.2,Other,6800,7200,7000,
,10/01/2016,1,Other,6800,7200,7000,
,11/01/2016,1.2,Other,6800,7200,7000,
,12/01/2016,1,Other,6800,7200,7000,
,13/01/2016,0.9, ,NR,NR,NR,
,14/01/2016,0.8, ,NR,NR,NR,
,15/01/2016,0.7, ,NR,NR,NR,
,16/01/2016,1.2, ,NR,NR,NR,
,17/01/2016,1, ,NR,NR,NR,
,18/01/2016,0.8, ,NR,NR,NR,
,19/01/2016,0.9, ,NR,NR,NR,
,20/01/2016,1, ,NR,NR,NR,
,21/01/2016,1.2, ,NR,NR,NR,
,22/01/2016,0.8, ,NR,NR,NR,
,23/01/2016,1.2, ,NR,NR,NR,
,24/01/2016,1,Other,6800,7200,7000,
,25/01/2016,0.9,Other,6800,7200,7000,
,26/01/2016,0.7,Other,6800,7200,7000,
,27/01/2016,1,Other,6800,7200,7000,
,28/01/2016,1.2,Other,6800,7200,7000,
,29/01/2016,1,Other,6800,7200,7000,
,31/01/2016,0.9,Other,6800,7200,7000,
Siliguri,04/01/2016,13, ,NR,NR,NR,
,05/01/2016,11, ,NR,NR,NR,
,06/01/2016,10, ,NR,NR,NR,
,07/01/2016,12, ,NR,NR,NR,
,08/01/2016,11, ,NR,NR,NR,
,11/01/2016,10, ,NR,NR,NR,
,13/01/2016,9, ,NR,NR,NR,
,14/01/2016,10, ,NR,NR,NR,
,15/01/2016,8, ,NR,NR,NR,
,18/01/2016,9, ,NR,NR,NR,
,19/01/2016,10, ,NR,NR,NR,
,20/01/2016,9, ,NR,NR,NR,
,21/01/2016,8, ,NR,NR,NR,
,22/01/2016,9, ,NR,NR,NR,
,25/01/2016,10, ,NR,NR,NR,
,27/01/2016,9, ,NR,NR,NR,
,28/01/2016,10, ,NR,NR,NR,
,29/01/2016,11, ,NR,NR,NR,
