Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Medinipur(West),02/10/2017,14,Average (Whole),6700,6900,6800,
,03/10/2017,12,Average (Whole),6700,6900,6800,
,04/10/2017,10,Average (Whole),6700,6900,6800,
,05/10/2017,12,Average (Whole),6700,6900,6800,
,06/10/2017,14,Average (Whole),6700,6900,6800,
,07/10/2017,12,Average (Whole),6700,6900,6800,
,09/10/2017,14,Average (Whole),6700,6900,6800,
,10/10/2017,12,Average (Whole),6700,6900,6800,
,11/10/2017,12,Average (Whole),6700,6900,6800,
,12/10/2017,12,Average (Whole),6700,6900,6800,
,13/10/2017,10,Average (Whole),6700,6900,6800,
,14/10/2017,12,Average (Whole),6700,6900,6800,
,16/10/2017,10,Average (Whole),6700,6900,6800,
,17/10/2017,12,Average (Whole),6700,6900,6800,
,18/10/2017,10,Average (Whole),7100,7300,7200,
,19/10/2017,14,Average (Whole),7100,7300,7200,
,20/10/2017,12,Average (Whole),7100,7300,7200,
,21/10/2017,10,Average (Whole),7100,7300,7200,
,23/10/2017,12,Average (Whole),6900,7100,7000,
,24/10/2017,14,Average (Whole),6900,7100,7000,
,25/10/2017,16,Average (Whole),6900,7100,7000,
,26/10/2017,10,Average (Whole),6900,7100,7000,
,27/10/2017,15,Average (Whole),6900,7100,7000,
,28/10/2017,12,Average (Whole),6900,7100,7000,
,30/10/2017,15,Average (Whole),6400,6600,6500,
,31/10/2017,18,Average (Whole),6400,6600,6500,
Siliguri,09/10/2017,27, ,NR,NR,NR,
,10/10/2017,26, ,NR,NR,NR,
,11/10/2017,28, ,NR,NR,NR,
,12/10/2017,26, ,NR,NR,NR,
,13/10/2017,27, ,NR,NR,NR,
,14/10/2017,29, ,NR,NR,NR,
,16/10/2017,30, ,NR,NR,NR,
,17/10/2017,28, ,NR,NR,NR,
,18/10/2017,31, ,NR,NR,NR,
,23/10/2017,32, ,NR,NR,NR,
,24/10/2017,31, ,NR,NR,NR,
,25/10/2017,29, ,NR,NR,NR,
,26/10/2017,28, ,NR,NR,NR,
,27/10/2017,26, ,NR,NR,NR,
,28/10/2017,25, ,NR,NR,NR,
,30/10/2017,24, ,NR,NR,NR,
,31/10/2017,23, ,NR,NR,NR,
