Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/07/2016,3, ,NR,NR,NR,
,03/07/2016,3.5,Bengal Gram Dal,6300,6300,6300,
,07/07/2016,4,Bengal Gram Dal,6300,6300,6300,
,08/07/2016,3,Bengal Gram Dal,6300,6300,6300,
,09/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,10/07/2016,4,Bengal Gram Dal,6500,6500,6500,
,11/07/2016,3,Bengal Gram Dal,6500,6500,6500,
,12/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,13/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,14/07/2016,4.5,Bengal Gram Dal,6500,6500,6500,
,15/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,16/07/2016,4,Bengal Gram Dal,6500,6500,6500,
,17/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,18/07/2016,3,Bengal Gram Dal,6500,6500,6500,
,19/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,20/07/2016,3,Bengal Gram Dal,6500,6500,6500,
,21/07/2016,4,Bengal Gram Dal,6500,6500,6500,
,22/07/2016,3,Bengal Gram Dal,6500,6500,6500,
,23/07/2016,3,Bengal Gram Dal,6500,6500,6500,
,24/07/2016,3.5,Bengal Gram Dal,6500,6500,6500,
,25/07/2016,4,Bengal Gram Dal,6500,6500,6500,
,26/07/2016,4,Bengal Gram Dal,6500,6500,6500,
,28/07/2016,3,Bengal Gram Dal,6500,6500,6500,
Medinipur(West),05/07/2016,8,Bengal Gram Dal,9000,9200,9200,
,13/07/2016,8,Bengal Gram Dal,8500,9000,9000,
,14/07/2016,7,Bengal Gram Dal,9000,9500,9500,
,15/07/2016,8,Bengal Gram Dal,10000,10500,10500,
,18/07/2016,8,Bengal Gram Dal,10400,10600,10500,
,20/07/2016,8,Bengal Gram Dal,10200,10600,10500,
,21/07/2016,8,Bengal Gram Dal,10300,10500,10500,
,25/07/2016,8,Bengal Gram Dal,10300,10500,10500,
,26/07/2016,7,Bengal Gram Dal,10400,10600,10500,
,27/07/2016,8,Bengal Gram Dal,10400,10600,10500,
,28/07/2016,7,Bengal Gram Dal,10400,10500,10500,
,29/07/2016,8,Bengal Gram Dal,10400,10500,10500,
Ramkrishanpur(Howrah),01/07/2016,0.4, ,NR,NR,NR,
,02/07/2016,0.6, ,NR,NR,NR,
,03/07/2016,0.4, ,NR,NR,NR,
,04/07/2016,0.5, ,NR,NR,NR,
,06/07/2016,0.7, ,NR,NR,NR,
,07/07/2016,0.6, ,NR,NR,NR,
,08/07/2016,0.4, ,NR,NR,NR,
,09/07/2016,0.6, ,NR,NR,NR,
,10/07/2016,0.3, ,NR,NR,NR,
,11/07/2016,0.6, ,NR,NR,NR,
,12/07/2016,0.7, ,NR,NR,NR,
,13/07/2016,0.5, ,NR,NR,NR,
,14/07/2016,0.8, ,NR,NR,NR,
,15/07/2016,0.7, ,NR,NR,NR,
,16/07/2016,0.6, ,NR,NR,NR,
,17/07/2016,0.5, ,NR,NR,NR,
,18/07/2016,0.9, ,NR,NR,NR,
,19/07/2016,0.7, ,NR,NR,NR,
,20/07/2016,0.6, ,NR,NR,NR,
,21/07/2016,0.5, ,NR,NR,NR,
,22/07/2016,0.4, ,NR,NR,NR,
,23/07/2016,0.8, ,NR,NR,NR,
,24/07/2016,0.3, ,NR,NR,NR,
,25/07/2016,0.6, ,NR,NR,NR,
,26/07/2016,0.4, ,NR,NR,NR,
,27/07/2016,0.6, ,NR,NR,NR,
,28/07/2016,0.5, ,NR,NR,NR,
,29/07/2016,0.4, ,NR,NR,NR,
Siliguri,01/07/2016,36, ,NR,NR,NR,
,04/07/2016,35, ,NR,NR,NR,
,05/07/2016,34, ,NR,NR,NR,
,07/07/2016,35, ,NR,NR,NR,
,08/07/2016,38, ,NR,NR,NR,
,11/07/2016,36, ,NR,NR,NR,
,12/07/2016,38, ,NR,NR,NR,
,13/07/2016,36, ,NR,NR,NR,
,14/07/2016,37, ,NR,NR,NR,
,15/07/2016,38, ,NR,NR,NR,
,18/07/2016,38, ,NR,NR,NR,
,21/07/2016,36, ,NR,NR,NR,
,25/07/2016,36, ,NR,NR,NR,
,26/07/2016,35, ,NR,NR,NR,
,27/07/2016,37, ,NR,NR,NR,
,28/07/2016,38, ,NR,NR,NR,
