Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,18/09/2018,7,Arhar Dal(Tur),6000,6250,6150,
,19/09/2018,7,Arhar Dal(Tur),6000,6200,6100,
,20/09/2018,9,Arhar Dal(Tur),6050,6300,6180,
,21/09/2018,8, ,NR,NR,NR,
,22/09/2018,8.5, ,NR,NR,NR,
,24/09/2018,9,Arhar Dal(Tur),6000,6250,6120,
,25/09/2018,7,Arhar Dal(Tur),6050,6300,6180,
,26/09/2018,7.5,Arhar Dal(Tur),6100,6400,6250,
,27/09/2018,9,Arhar Dal(Tur),6100,6300,6200,
,28/09/2018,8,Arhar Dal(Tur),6100,6350,6220,
,29/09/2018,9,Arhar Dal(Tur),6100,6350,6250,
Ajuha,01/09/2018,7,Arhar Dal(Tur),5850,5950,5900,
,02/09/2018,8,Arhar Dal(Tur),5850,5950,5900,
,03/09/2018,7, ,NR,NR,NR,
,04/09/2018,6,Arhar Dal(Tur),5900,6000,5950,
,05/09/2018,7,Arhar Dal(Tur),5900,6000,5950,
,06/09/2018,6,Arhar Dal(Tur),5900,6000,5950,
,08/09/2018,7,Arhar Dal(Tur),5850,5950,5900,
,09/09/2018,6,Arhar Dal(Tur),5850,5950,5900,
,10/09/2018,7,Arhar Dal(Tur),5850,5950,5900,
,11/09/2018,8,Arhar Dal(Tur),5800,5900,5850,
,12/09/2018,7,Arhar Dal(Tur),5800,5900,5850,
,13/09/2018,6,Arhar Dal(Tur),5800,5900,5850,
,15/09/2018,5,Arhar Dal(Tur),5850,5900,5875,
,16/09/2018,6,Arhar Dal(Tur),5850,5900,5875,
,17/09/2018,7,Arhar Dal(Tur),5850,5900,5875,
,18/09/2018,6,Arhar Dal(Tur),5850,5900,5880,
,19/09/2018,7,Arhar Dal(Tur),5850,5900,5880,
,20/09/2018,6,Arhar Dal(Tur),5850,5900,5880,
,22/09/2018,8,Arhar Dal(Tur),5800,5900,5850,
,23/09/2018,7,Arhar Dal(Tur),5800,5900,5850,
,24/09/2018,8,Arhar Dal(Tur),5800,5900,5850,
,25/09/2018,9,Arhar Dal(Tur),5750,5850,5800,
,26/09/2018,8,Arhar Dal(Tur),5750,5850,5800,
,27/09/2018,7.5,Arhar Dal(Tur),5750,5850,5800,
,29/09/2018,7,Arhar Dal(Tur),5800,5850,5825,
,30/09/2018,6,Arhar Dal(Tur),5800,5850,5825,
Akbarpur,07/09/2018,2.2,Arhar Dal(Tur),6000,6100,6050,
,14/09/2018,2.5,Arhar Dal(Tur),5850,5950,5900,
,21/09/2018,3,Arhar Dal(Tur),5750,5850,5800,
,24/09/2018,2.5,Arhar Dal(Tur),5850,5950,5900,
,28/09/2018,3.1,Arhar Dal(Tur),5740,5830,5780,
Aligarh,01/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,03/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,04/09/2018,4,Arhar Dal(Tur),6200,6400,6300,
,05/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,06/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,07/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,08/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,10/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,11/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,12/09/2018,4,Arhar Dal(Tur),6050,6250,6150,
,13/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,14/09/2018,4,Arhar Dal(Tur),6000,6200,6100,
,15/09/2018,4,Arhar Dal(Tur),6000,6200,6100,
,17/09/2018,4,Arhar Dal(Tur),6000,6200,6100,
,18/09/2018,4,Arhar Dal(Tur),6050,6250,6150,
,19/09/2018,4,Arhar Dal(Tur),6050,6250,6150,
,20/09/2018,4,Arhar Dal(Tur),6050,6150,6100,
,21/09/2018,4,Arhar Dal(Tur),6000,6200,6100,
,22/09/2018,45,Arhar Dal(Tur),6000,6200,6100,
,24/09/2018,4,Arhar Dal(Tur),6000,6200,6100,
,25/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,26/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,27/09/2018,4,Arhar Dal(Tur),6100,6300,6200,
,28/09/2018,4,Arhar Dal(Tur),6050,6250,6150,
,29/09/2018,4,Arhar Dal(Tur),6050,6250,6150,
Auraiya,01/09/2018,1,Arhar Dal(Tur),6200,6400,6300,
,03/09/2018,0.5,Arhar Dal(Tur),6150,6350,6250,
,04/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,05/09/2018,0.5,Arhar Dal(Tur),6100,6300,6220,
,06/09/2018,0.5,Arhar Dal(Tur),6100,6300,6200,
,07/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,08/09/2018,1,Arhar Dal(Tur),6150,6350,6250,
,10/09/2018,1,Arhar Dal(Tur),6140,6340,6240,
,11/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,12/09/2018,0.5,Arhar Dal(Tur),6150,6350,6250,
,13/09/2018,1,Arhar Dal(Tur),6130,6300,6230,
,14/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,15/09/2018,0.5,Arhar Dal(Tur),6150,6350,6250,
,17/09/2018,0.5,Arhar Dal(Tur),6100,6300,6200,
,18/09/2018,1,Arhar Dal(Tur),6130,6330,6230,
,19/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,20/09/2018,1,Arhar Dal(Tur),6140,6340,6240,
,21/09/2018,0.5,Arhar Dal(Tur),6100,6300,6200,
,22/09/2018,0.5,Arhar Dal(Tur),6150,6350,6250,
,24/09/2018,1,Arhar Dal(Tur),5700,5900,5800,
,25/09/2018,1,Arhar Dal(Tur),6120,6320,6220,
,26/09/2018,1,Arhar Dal(Tur),6100,6300,6200,
,27/09/2018,1,Arhar Dal(Tur),6150,6350,6250,
,28/09/2018,1,Arhar Dal(Tur),6130,6330,6230,
,29/09/2018,0.5,Arhar Dal(Tur),6140,6340,6240,
Azamgarh,18/09/2018,30,Arhar Dal(Tur),6000,6100,6050,
,20/09/2018,25,Arhar Dal(Tur),6020,6120,6070,
,21/09/2018,28,Arhar Dal(Tur),6000,6100,6050,
,22/09/2018,30,Arhar Dal(Tur),6000,6100,6050,
,24/09/2018,32,Arhar Dal(Tur),6000,6100,6050,
,25/09/2018,22,Arhar Dal(Tur),6020,6120,6070,
,26/09/2018,25,Arhar Dal(Tur),6020,6120,6070,
,27/09/2018,20,Arhar Dal(Tur),6025,6125,6075,
,28/09/2018,25,Arhar Dal(Tur),5750,5900,5850,
,29/09/2018,28,Arhar Dal(Tur),5775,5875,5825,
Ballia,29/09/2018,2,Arhar Dal(Tur),5500,5600,5540,
Balrampur,08/09/2018,8.5,Arhar Dal(Tur),6150,6500,6300,
,09/09/2018,6.5,Arhar Dal(Tur),6150,6500,6300,
,16/09/2018,5,Arhar Dal(Tur),6250,6600,6400,
,20/09/2018,3,Arhar Dal(Tur),6150,6500,6300,
,27/09/2018,6,Arhar Dal(Tur),6100,6400,6250,
,28/09/2018,5,Arhar Dal(Tur),6200,6500,6350,
Banda,02/09/2018,2.2,Arhar Dal(Tur),6100,6275,6200,
,03/09/2018,2.5,Arhar Dal(Tur),6175,6280,6200,
,05/09/2018,2,Arhar Dal(Tur),6100,6300,6225,
,06/09/2018,1.6,Arhar Dal(Tur),6170,6250,6210,
,07/09/2018,1.2,Arhar Dal(Tur),6150,6350,6250,
,09/09/2018,1.5,Arhar Dal(Tur),6150,6340,6260,
,10/09/2018,1.4,Arhar Dal(Tur),6150,6350,6250,
,12/09/2018,1.6,Arhar Dal(Tur),6190,6300,6225,
,13/09/2018,2,Arhar Dal(Tur),6100,6300,6200,
,14/09/2018,0.5,Arhar Dal(Tur),6075,6300,6175,
,15/09/2018,0.8,Arhar Dal(Tur),6100,6300,6220,
,16/09/2018,1.2,Arhar Dal(Tur),6000,6200,6100,
,17/09/2018,1.6,Arhar Dal(Tur),6000,6175,6100,
,19/09/2018,1.5,Arhar Dal(Tur),6100,6200,6120,
,20/09/2018,1.7,Arhar Dal(Tur),6075,6200,6120,
,21/09/2018,1.5,Arhar Dal(Tur),6050,6250,6140,
,22/09/2018,2,Arhar Dal(Tur),6050,6250,6120,
,23/09/2018,2.5,Arhar Dal(Tur),5900,6080,6000,
,24/09/2018,3,Arhar Dal(Tur),5900,6100,6030,
,26/09/2018,2,Arhar Dal(Tur),5900,6100,6000,
,28/09/2018,2.5,Arhar Dal(Tur),6000,6200,6100,
,29/09/2018,2,Arhar Dal(Tur),6040,6200,6110,
,30/09/2018,1.5,Arhar Dal(Tur),6000,6200,6120,
Bangarmau,17/09/2018,0.2,Arhar Dal(Tur),5750,5850,5800,
,18/09/2018,0.3,Arhar Dal(Tur),5750,5850,5800,
,21/09/2018,0.2,Arhar Dal(Tur),5750,5850,5800,
,28/09/2018,0.2,Arhar Dal(Tur),5700,5800,5750,
Bareilly,06/09/2018,19,Arhar Dal(Tur),5825,5875,5850,
,07/09/2018,15,Arhar Dal(Tur),5820,5875,5855,
,08/09/2018,6.8,Arhar Dal(Tur),5820,5900,5860,
,10/09/2018,6,Arhar Dal(Tur),5850,5900,5875,
,11/09/2018,5,Arhar Dal(Tur),5825,5975,5900,
,12/09/2018,65,Arhar Dal(Tur),5875,5925,5900,
,13/09/2018,50,Arhar Dal(Tur),5825,5950,5890,
,14/09/2018,36,Arhar Dal(Tur),5850,6000,5925,
,15/09/2018,11,Arhar Dal(Tur),5825,5975,5900,
,17/09/2018,30,Arhar Dal(Tur),5875,5940,5910,
,18/09/2018,20,Arhar Dal(Tur),5875,5925,5900,
,19/09/2018,18,Arhar Dal(Tur),5825,5975,5900,
,20/09/2018,16,Arhar Dal(Tur),5800,5950,5875,
,22/09/2018,5,Arhar Dal(Tur),5825,5950,5890,
,24/09/2018,10,Arhar Dal(Tur),5850,5920,5890,
,25/09/2018,14,Arhar Dal(Tur),5800,5950,5875,
,27/09/2018,16.5,Arhar Dal(Tur),5800,5950,5875,
,28/09/2018,16.5,Arhar Dal(Tur),5800,5950,5875,
,29/09/2018,13,Arhar Dal(Tur),5800,5925,5850,
Bharthna,01/09/2018,0.8,Arhar Dal(Tur),5950,6350,6150,
,03/09/2018,1,Arhar Dal(Tur),5950,6350,6150,
,04/09/2018,0.8,Arhar Dal(Tur),5900,6300,6100,
,05/09/2018,0.6,Arhar Dal(Tur),5980,6380,6175,
,06/09/2018,0.8,Arhar Dal(Tur),5950,6350,6150,
,07/09/2018,1,Arhar Dal(Tur),5950,6350,6150,
,08/09/2018,0.9,Arhar Dal(Tur),5950,6360,6150,
,10/09/2018,0.8,Arhar Dal(Tur),5950,6350,6150,
,11/09/2018,0.7,Arhar Dal(Tur),5975,6375,6175,
,12/09/2018,0.7,Arhar Dal(Tur),5975,6375,6175,
,13/09/2018,0.5,Arhar Dal(Tur),5975,6400,6175,
,14/09/2018,0.8,Arhar Dal(Tur),5950,6400,6175,
,15/09/2018,0.7,Arhar Dal(Tur),6000,6400,6200,
,17/09/2018,0.9,Arhar Dal(Tur),5970,6400,6175,
,18/09/2018,0.8,Arhar Dal(Tur),5975,6400,6175,
