Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/07/2019,4,Arhar Dal(Tur),7900,8200,8060,
,02/07/2019,5,Arhar Dal(Tur),7900,8200,8050,
,03/07/2019,5.5, ,NR,NR,NR,
,04/07/2019,5,Arhar Dal(Tur),7900,8150,8060,
,05/07/2019,3.5,Arhar Dal(Tur),7950,8150,8050,
,06/07/2019,3,Arhar Dal(Tur),8000,8200,8100,
,08/07/2019,3.5,Arhar Dal(Tur),8000,8250,8100,
,09/07/2019,3,Arhar Dal(Tur),7950,8200,8080,
,10/07/2019,3.5,Arhar Dal(Tur),7950,8250,8100,
,11/07/2019,4,Arhar Dal(Tur),7900,8200,8050,
,12/07/2019,3,Arhar Dal(Tur),7900,8150,8020,
,13/07/2019,5,Arhar Dal(Tur),7850,8150,8000,
,15/07/2019,6,Arhar Dal(Tur),7900,8150,8010,
,16/07/2019,6.5,Arhar Dal(Tur),7850,8150,8000,
,17/07/2019,5,Arhar Dal(Tur),7950,8150,8050,
,18/07/2019,5.5,Arhar Dal(Tur),7900,8100,8000,
,19/07/2019,6,Arhar Dal(Tur),7950,8150,8050,
,20/07/2019,4,Arhar Dal(Tur),7950,8200,8080,
,22/07/2019,4.5,Arhar Dal(Tur),7900,8200,8050,
,23/07/2019,4,Arhar Dal(Tur),7900,8200,8060,
,24/07/2019,4.5,Arhar Dal(Tur),7900,8200,8050,
,25/07/2019,4.8,Arhar Dal(Tur),7850,8150,8000,
,26/07/2019,4,Arhar Dal(Tur),7900,8200,8050,
,27/07/2019,4.5,Arhar Dal(Tur),8000,8150,8080,
,29/07/2019,4,Arhar Dal(Tur),7900,8200,8050,
,30/07/2019,3.5,Arhar Dal(Tur),8000,8200,8100,
,31/07/2019,4.5,Arhar Dal(Tur),7950,8250,8100,
Ajuha,01/07/2019,7,Arhar Dal(Tur),8350,8500,8400,
,02/07/2019,8,Arhar Dal(Tur),8300,8400,8350,
,03/07/2019,7,Arhar Dal(Tur),8300,8400,8350,
,04/07/2019,6,Arhar Dal(Tur),8250,8400,8300,
,06/07/2019,7,Arhar Dal(Tur),8250,8400,8300,
,07/07/2019,6,Arhar Dal(Tur),8250,8400,8300,
,08/07/2019,7,Arhar Dal(Tur),8250,8400,8300,
,09/07/2019,6,Arhar Dal(Tur),8250,8400,8300,
,10/07/2019,5,Arhar Dal(Tur),8250,8400,8300,
,11/07/2019,6,Arhar Dal(Tur),8250,8400,8300,
,13/07/2019,7,Arhar Dal(Tur),8250,8350,8300,
,14/07/2019,8,Arhar Dal(Tur),8250,8350,8300,
