Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/08/2019,5,Arhar Dal(Tur),8000,8200,8150,
,02/08/2019,4.5,Arhar Dal(Tur),8050,8300,8180,
,03/08/2019,5,Arhar Dal(Tur),8050,8300,8150,
,05/08/2019,5.5,Arhar Dal(Tur),8000,8200,8100,
,06/08/2019,3,Arhar Dal(Tur),7900,8200,8050,
,07/08/2019,4,Arhar Dal(Tur),7950,8200,8080,
,08/08/2019,4.5,Arhar Dal(Tur),7950,8150,8060,
,09/08/2019,3.5,Arhar Dal(Tur),7900,8200,8050,
,12/08/2019,3.5,Arhar Dal(Tur),7950,8150,8060,
,13/08/2019,3.5,Arhar Dal(Tur),7900,8200,8050,
,14/08/2019,4,Arhar Dal(Tur),7900,8100,8000,
,16/08/2019,3,Arhar Dal(Tur),7900,8100,8000,
,17/08/2019,3.5,Arhar Dal(Tur),7850,8100,7980,
,19/08/2019,3,Arhar Dal(Tur),7950,8200,8080,
,20/08/2019,4.5,Arhar Dal(Tur),7900,8200,8050,
,21/08/2019,5,Arhar Dal(Tur),7850,8150,8000,
,22/08/2019,4,Arhar Dal(Tur),7900,8200,8050,
,23/08/2019,4.5,Arhar Dal(Tur),7900,8150,8020,
,24/08/2019,3.5,Arhar Dal(Tur),7900,8200,8050,
,26/08/2019,4.5,Arhar Dal(Tur),7900,8200,8080,
,27/08/2019,5,Arhar Dal(Tur),7950,8150,8050,
,28/08/2019,4,Arhar Dal(Tur),8000,8300,8150,
,29/08/2019,3.5,Arhar Dal(Tur),7950,8250,8100,
,30/08/2019,3,Arhar Dal(Tur),8080,8300,8150,
,31/08/2019,3.5,Arhar Dal(Tur),8000,8250,8100,
Ajuha,01/08/2019,9,Arhar Dal(Tur),9750,9900,9800,
,03/08/2019,7,Arhar Dal(Tur),7850,8000,7900,
,04/08/2019,6,Arhar Dal(Tur),7850,8100,7900,
,05/08/2019,7,Arhar Dal(Tur),7800,8100,7900,
,06/08/2019,6,Arhar Dal(Tur),7850,8100,7900,
,07/08/2019,5,Arhar Dal(Tur),7890,7950,7920,
,08/08/2019,6,Arhar Dal(Tur),7890,7950,7920,
,10/08/2019,7,Arhar Dal(Tur),7850,8100,7900,
