Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/12/2018,10.5,Arhar Dal(Tur),6250,6500,6400,
,03/12/2018,9,Arhar Dal(Tur),6500,6800,6660,
,04/12/2018,8,Arhar Dal(Tur),6600,6900,6780,
,05/12/2018,10,Arhar Dal(Tur),6650,6950,6800,
,06/12/2018,9.5,Arhar Dal(Tur),6680,6950,6850,
,07/12/2018,11,Arhar Dal(Tur),6500,6800,6650,
,08/12/2018,12.5,Arhar Dal(Tur),6450,6700,6600,
,10/12/2018,14,Arhar Dal(Tur),6350,6600,6500,
,11/12/2018,15,Arhar Dal(Tur),6200,6500,6380,
,12/12/2018,13,Arhar Dal(Tur),6200,6500,6350,
,13/12/2018,12.5,Arhar Dal(Tur),6250,6500,6380,
,14/12/2018,12,Arhar Dal(Tur),6250,6550,6400,
,15/12/2018,11,Arhar Dal(Tur),6350,6600,6490,
,17/12/2018,16,Arhar Dal(Tur),6350,6600,6480,
,18/12/2018,14,Arhar Dal(Tur),6350,6650,6500,
,19/12/2018,12.5,Arhar Dal(Tur),6400,6700,6530,
,20/12/2018,10,Arhar Dal(Tur),6350,6650,6500,
,21/12/2018,11,Arhar Dal(Tur),6350,6650,6500,
,22/12/2018,15,Arhar Dal(Tur),6400,6600,6500,
,24/12/2018,20,Arhar Dal(Tur),6400,6600,6500,
,25/12/2018,15, ,NR,NR,NR,
,26/12/2018,25, ,NR,NR,NR,
,27/12/2018,20,Arhar Dal(Tur),6400,6600,6520,
,28/12/2018,15,Arhar Dal(Tur),6450,6650,6530,
,29/12/2018,20,Arhar Dal(Tur),6400,6600,6500,
,31/12/2018,30,Arhar Dal(Tur),6400,6600,6500,
Ajuha,01/12/2018,6,Arhar Dal(Tur),5750,5800,5775,
,02/12/2018,7,Arhar Dal(Tur),5750,5800,5775,
,03/12/2018,8,Arhar Dal(Tur),5750,5800,5775,
,04/12/2018,9,Arhar Dal(Tur),5725,5775,5750,
,05/12/2018,7,Arhar Dal(Tur),5700,5800,5750,
,06/12/2018,8,Arhar Dal(Tur),5700,5800,5750,
,08/12/2018,7,Arhar Dal(Tur),5700,5750,5725,
,09/12/2018,6,Arhar Dal(Tur),5700,5750,5725,
,10/12/2018,5,Arhar Dal(Tur),5700,5750,5725,
,11/12/2018,6,Arhar Dal(Tur),5700,5750,5725,
,12/12/2018,7,Arhar Dal(Tur),5700,5750,5725,
,13/12/2018,6,Arhar Dal(Tur),5725,5800,5750,
,15/12/2018,7,Arhar Dal(Tur),5700,5800,5750,
,16/12/2018,8,Arhar Dal(Tur),5725,5800,5750,
,17/12/2018,7,Arhar Dal(Tur),5750,5800,5775,
,18/12/2018,6,Arhar Dal(Tur),5750,5800,5775,
,19/12/2018,7,Arhar Dal(Tur),5750,5800,5775,
,20/12/2018,6,Arhar Dal(Tur),5750,5800,5780,
,22/12/2018,6,Arhar Dal(Tur),5750,5850,5800,
,23/12/2018,7,Arhar Dal(Tur),5750,5850,5800,
,24/12/2018,6,Arhar Dal(Tur),5800,5875,5850,
,25/12/2018,7,Arhar Dal(Tur),5800,5900,5850,
,26/12/2018,6,Arhar Dal(Tur),5825,5875,5850,
,27/12/2018,5,Arhar Dal(Tur),5800,5900,5850,
,29/12/2018,6,Arhar Dal(Tur),5825,5900,5850,
,30/12/2018,7,Arhar Dal(Tur),5825,5875,5850,
