Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/05/2019,7,Arhar Dal(Tur),6950,7250,7100,
,02/05/2019,6.5,Arhar Dal(Tur),6900,7250,7120,
,03/05/2019,7,Arhar Dal(Tur),6800,7050,6950,
,04/05/2019,7.5,Arhar Dal(Tur),6800,7000,6900,
,06/05/2019,7,Arhar Dal(Tur),6900,7200,7050,
,07/05/2019,7.5,Arhar Dal(Tur),6850,7100,6950,
,08/05/2019,8,Arhar Dal(Tur),6750,7050,6900,
,09/05/2019,7,Arhar Dal(Tur),6850,7100,6980,
,10/05/2019,6.5, ,NR,NR,NR,
,13/05/2019,6.5,Arhar Dal(Tur),6850,7150,7000,
,14/05/2019,6,Arhar Dal(Tur),6900,7200,7050,
,15/05/2019,6.5,Arhar Dal(Tur),6850,7150,7000,
,16/05/2019,6,Arhar Dal(Tur),6900,7200,7050,
,17/05/2019,5.5,Arhar Dal(Tur),6950,7200,7080,
,20/05/2019,6.5,Arhar Dal(Tur),6950,7200,7050,
,21/05/2019,6,Arhar Dal(Tur),6950,7250,7100,
,22/05/2019,7,Arhar Dal(Tur),6950,7200,7080,
,24/05/2019,8,Arhar Dal(Tur),6950,7200,7050,
,25/05/2019,6.5,Arhar Dal(Tur),6950,7200,7080,
,27/05/2019,6,Arhar Dal(Tur),7400,7700,7550,
,28/05/2019,5.5,Arhar Dal(Tur),7450,7750,7600,
,29/05/2019,6.5,Arhar Dal(Tur),7500,7700,7620,
,30/05/2019,6,Arhar Dal(Tur),7700,7900,7800,
,31/05/2019,5,Arhar Dal(Tur),7700,8000,7850,
Ajuha,01/05/2019,6,Arhar Dal(Tur),6450,6550,6500,
,02/05/2019,4.5,Arhar Dal(Tur),6625,6700,6650,
,04/05/2019,4,Arhar Dal(Tur),6650,6750,6700,
,05/05/2019,3.8,Arhar Dal(Tur),6725,6800,6750,
,06/05/2019,3.5,Arhar Dal(Tur),6750,6800,6775,
,07/05/2019,3.2,Arhar Dal(Tur),6750,6850,6800,
,08/05/2019,4,Arhar Dal(Tur),6750,6850,6800,
,11/05/2019,6,Arhar Dal(Tur),6750,6850,6800,
,12/05/2019,7,Arhar Dal(Tur),6750,6850,6800,
,13/05/2019,6,Arhar Dal(Tur),6750,6850,6800,
,14/05/2019,4,Arhar Dal(Tur),6825,6900,6850,
,15/05/2019,5, ,NR,NR,NR,
,16/05/2019,6,Arhar Dal(Tur),6800,6900,6850,
,18/05/2019,5,Arhar Dal(Tur),6825,6900,6850,
,19/05/2019,4,Arhar Dal(Tur),6750,6850,6800,
,20/05/2019,5,Arhar Dal(Tur),6750,6850,6800,
,21/05/2019,4.5,Arhar Dal(Tur),6825,6900,6850,
,22/05/2019,5,Arhar Dal(Tur),6825,6900,6850,
,23/05/2019,4.5,Arhar Dal(Tur),6850,6950,6900,
,25/05/2019,8,Arhar Dal(Tur),6950,7050,7000,
,26/05/2019,6,Arhar Dal(Tur),7050,7150,7100,
,27/05/2019,5,Arhar Dal(Tur),7050,7150,7100,
,28/05/2019,4,Arhar Dal(Tur),7125,7175,7150,
,29/05/2019,3.5,Arhar Dal(Tur),7250,7350,7300,
,30/05/2019,3,U.P. (Split),7350,7500,7400,
Akbarpur,03/05/2019,9,Arhar Dal(Tur),7130,7240,7190,
,10/05/2019,8,Arhar Dal(Tur),7250,7350,7300,
,17/05/2019,7,Arhar Dal(Tur),7560,7650,7600,
,24/05/2019,8,Arhar Dal(Tur),7900,8000,7950,
,31/05/2019,9,Arhar Dal(Tur),8000,8100,8050,
Aligarh,01/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,02/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,03/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,04/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,06/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,07/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,08/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,09/05/2019,4,Arhar Dal(Tur),6900,7100,7000,
,10/05/2019,4,Arhar Dal(Tur),7000,7200,7100,
,11/05/2019,4,Arhar Dal(Tur),7000,7200,7100,
,13/05/2019,4,Arhar Dal(Tur),7000,7200,7100,
,14/05/2019,4, ,NR,NR,NR,
,15/05/2019,4,Arhar Dal(Tur),7050,7150,7100,
,16/05/2019,4,Arhar Dal(Tur),7000,7200,7100,
,17/05/2019,4,Arhar Dal(Tur),7000,7200,7100,
,18/05/2019,4,Arhar Dal(Tur),7400,7600,7500,
,20/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,21/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,22/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,24/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,25/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,27/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,28/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,29/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,30/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
,31/05/2019,4,Arhar Dal(Tur),7900,8100,8000,
Auraiya,01/05/2019,0.5,Arhar Dal(Tur),7100,7300,7200,
,02/05/2019,0.5,Arhar Dal(Tur),7100,7300,7200,
,03/05/2019,0.5,Arhar Dal(Tur),7100,7300,7220,
,04/05/2019,0.5,Arhar Dal(Tur),7100,7300,7225,
,06/05/2019,1,Arhar Dal(Tur),7100,7300,7200,
,07/05/2019,0.5,Arhar Dal(Tur),7150,7350,7250,
,08/05/2019,0.5,Arhar Dal(Tur),7100,7300,7200,
,09/05/2019,0.5,Arhar Dal(Tur),7150,7350,7250,
,10/05/2019,0.5,Arhar Dal(Tur),7150,7350,7250,
,11/05/2019,0.5,Arhar Dal(Tur),7160,7350,7260,
,13/05/2019,0.5,Arhar Dal(Tur),7300,7500,7400,
,14/05/2019,0.5,Arhar Dal(Tur),7400,7600,7500,
,15/05/2019,1,Arhar Dal(Tur),7450,7650,7550,
,16/05/2019,1,Arhar Dal(Tur),7500,7700,7600,
,17/05/2019,1,Arhar Dal(Tur),7400,7600,7500,
,18/05/2019,0.5,Arhar Dal(Tur),7450,7650,7550,
,20/05/2019,0.5,Arhar Dal(Tur),7400,7600,7500,
,21/05/2019,0.2,Arhar Dal(Tur),7600,7800,7700,
,23/05/2019,0.2,Arhar Dal(Tur),7700,7900,7800,
,24/05/2019,0.2,Arhar Dal(Tur),7800,8000,7850,
,25/05/2019,0.5,Arhar Dal(Tur),7800,8000,7900,
,27/05/2019,0.5,Arhar Dal(Tur),7900,8100,8000,
,28/05/2019,1,Arhar Dal(Tur),8000,8200,8100,
,29/05/2019,1,Arhar Dal(Tur),8000,8350,8150,
,30/05/2019,0.5,Arhar Dal(Tur),8100,8300,8200,
,31/05/2019,0.5,Arhar Dal(Tur),8150,8350,8250,
Azamgarh,01/05/2019,3.5,Arhar Dal(Tur),6380,6470,6420,
,02/05/2019,4,Arhar Dal(Tur),6375,6475,6425,
,03/05/2019,4.2,Arhar Dal(Tur),6380,6475,6425,
,04/05/2019,3,Arhar Dal(Tur),6320,6470,6430,
,06/05/2019,2.5,Arhar Dal(Tur),6420,6525,6480,
,07/05/2019,2,Arhar Dal(Tur),6500,6600,6550,
,08/05/2019,1.8,Arhar Dal(Tur),6500,6600,6550,
,09/05/2019,2.5,Arhar Dal(Tur),6500,6600,6540,
,10/05/2019,2.2,Arhar Dal(Tur),6500,6600,6550,
,11/05/2019,3,Arhar Dal(Tur),6500,6600,6550,
,13/05/2019,2.5,Arhar Dal(Tur),6510,6610,6560,
,14/05/2019,3.5,Arhar Dal(Tur),6500,6600,6560,
,15/05/2019,3.2,Arhar Dal(Tur),6750,6850,6800,
,16/05/2019,1.2,Arhar Dal(Tur),6900,7000,6950,
,17/05/2019,2,Arhar Dal(Tur),6900,7000,6950,
,18/05/2019,1.8,Arhar Dal(Tur),6900,7000,6960,
,20/05/2019,1.5,Arhar Dal(Tur),6925,7025,6975,
,21/05/2019,1,Arhar Dal(Tur),7000,7100,7060,
,22/05/2019,1.3,Arhar Dal(Tur),7100,7200,7150,
,23/05/2019,1,Arhar Dal(Tur),7300,7400,7350,
,24/05/2019,2,Arhar Dal(Tur),7300,7380,7340,
,25/05/2019,1.8,Arhar Dal(Tur),7300,7400,7340,
,27/05/2019,1.5,Arhar Dal(Tur),7300,7550,7375,
,28/05/2019,2.1,Arhar Dal(Tur),7320,7425,7375,
,29/05/2019,1.6,Arhar Dal(Tur),7450,7580,7515,
,30/05/2019,1.5,Arhar Dal(Tur),7500,7600,7550,
,31/05/2019,2.2,Arhar Dal(Tur),7500,7600,7550,
Badda,13/05/2019,0.5,Arhar Dal(Tur),5400,5600,5500,
Balrampur,01/05/2019,2.5,Arhar Dal(Tur),5900,6100,6000,
,02/05/2019,2,Arhar Dal(Tur),5900,6000,5950,
,03/05/2019,1.5,Arhar Dal(Tur),5800,6100,6000,
,16/05/2019,2,Arhar Dal(Tur),5900,6100,6000,
,17/05/2019,2.5,Arhar Dal(Tur),5800,6100,6000,
,20/05/2019,2.5,Arhar Dal(Tur),6000,6200,6100,
,21/05/2019,1,Arhar Dal(Tur),5900,6100,6000,
,22/05/2019,3,Arhar Dal(Tur),6000,6200,6100,
,23/05/2019,3, ,NR,NR,NR,
,24/05/2019,1.5,Arhar Dal(Tur),6200,6400,6300,
,25/05/2019,2,Arhar Dal(Tur),6100,6400,6300,
,27/05/2019,1.5,Arhar Dal(Tur),6100,6400,6300,
,28/05/2019,2,Arhar Dal(Tur),6200,6400,6300,
,29/05/2019,1.5,Arhar Dal(Tur),6400,6700,6600,
,30/05/2019,2,Arhar Dal(Tur),6400,6800,6600,
,31/05/2019,1.5,Arhar Dal(Tur),6300,6700,6600,
Banda,01/05/2019,1.5,Arhar Dal(Tur),6625,6780,6700,
,02/05/2019,1,Arhar Dal(Tur),6650,6800,6730,
,03/05/2019,1,Arhar Dal(Tur),6670,6835,6750,
,04/05/2019,1.4,Arhar Dal(Tur),6650,6800,6730,
,08/05/2019,1.2,Arhar Dal(Tur),6700,6820,6750,
,09/05/2019,1,Arhar Dal(Tur),6700,6850,6770,
,10/05/2019,0.8,Arhar Dal(Tur),6725,6900,6800,
,13/05/2019,2,Arhar Dal(Tur),6800,6925,6850,
,15/05/2019,2.5,Arhar Dal(Tur),6800,6900,6850,
,16/05/2019,3,Arhar Dal(Tur),6820,6900,6850,
,17/05/2019,3.5,Arhar Dal(Tur),6800,6900,6840,
,18/05/2019,2.5,Arhar Dal(Tur),6800,6900,6850,
,19/05/2019,2,Arhar Dal(Tur),6820,6900,6850,
,20/05/2019,1.6,Arhar Dal(Tur),6845,6925,6870,
,24/05/2019,1.8,Arhar Dal(Tur),6800,6920,6870,
,25/05/2019,1.6,Arhar Dal(Tur),6850,6925,6875,
,26/05/2019,1.8,Arhar Dal(Tur),6825,6880,6850,
,27/05/2019,2,Arhar Dal(Tur),6815,6890,6845,
,29/05/2019,2.5,Arhar Dal(Tur),6790,6850,6820,
,30/05/2019,2,Arhar Dal(Tur),6800,6850,6825,
,31/05/2019,1.8,Arhar Dal(Tur),6800,6870,6830,
Bareilly,02/05/2019,8.5,Arhar Dal(Tur),6450,6500,6470,
,04/05/2019,14.5,Arhar Dal(Tur),6500,6600,6540,
,06/05/2019,17.5,Arhar Dal(Tur),6500,6550,6525,
,07/05/2019,13,Arhar Dal(Tur),6475,6600,6520,
,08/05/2019,10,Arhar Dal(Tur),6475,6525,6500,
,10/05/2019,13,Arhar Dal(Tur),6475,6525,6500,
,11/05/2019,12,Arhar Dal(Tur),6475,6525,6500,
,13/05/2019,10,Arhar Dal(Tur),6450,6500,6485,
,14/05/2019,16,Arhar Dal(Tur),6425,6550,6475,
,15/05/2019,13.5,Arhar Dal(Tur),6450,6550,6500,
,16/05/2019,16,Arhar Dal(Tur),6425,6550,6485,
,17/05/2019,19,Arhar Dal(Tur),6425,6550,6475,
,20/05/2019,18,Arhar Dal(Tur),6450,6500,6470,
,21/05/2019,10,Arhar Dal(Tur),6450,6500,6475,
,22/05/2019,20,Arhar Dal(Tur),6450,6500,6470,
,24/05/2019,15.5,Arhar Dal(Tur),6475,6525,6500,
,25/05/2019,17,Arhar Dal(Tur),6425,6550,6485,
,27/05/2019,14.5, ,NR,NR,NR,
,28/05/2019,12,Arhar Dal(Tur),6425,6550,6470,
,29/05/2019,18,Arhar Dal(Tur),6425,6550,6485,
,30/05/2019,13.5,Arhar Dal(Tur),6450,6500,6475,
,31/05/2019,14,Arhar Dal(Tur),6450,6520,6480,
Basti,03/05/2019,7,Arhar Dal(Tur),6430,6530,6480,
