Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,02/06/2018,1.7,Arhar Dal(Tur),5950,6050,6000,
,03/06/2018,1.8,Arhar Dal(Tur),6000,6100,6050,
,04/06/2018,2.8,Arhar Dal(Tur),6050,6150,6100,
,05/06/2018,2,Arhar Dal(Tur),6050,6150,6100,
,06/06/2018,2.3,Arhar Dal(Tur),6050,6150,6100,
,14/06/2018,2.4,Arhar Dal(Tur),6100,6120,6110,
,16/06/2018,2.3,Arhar Dal(Tur),6050,6150,6100,
,17/06/2018,2.4,Arhar Dal(Tur),6090,6140,6110,
,18/06/2018,2,Arhar Dal(Tur),6050,6150,6100,
,19/06/2018,2.5,Arhar Dal(Tur),6060,6160,6110,
,20/06/2018,2.5,Arhar Dal(Tur),6050,6150,6100,
,21/06/2018,2,Arhar Dal(Tur),6100,6200,6150,
,23/06/2018,2.5,Arhar Dal(Tur),6050,6150,6100,
,24/06/2018,7,Arhar Dal(Tur),6050,6150,6100,
,25/06/2018,6,Arhar Dal(Tur),6050,6150,6100,
,26/06/2018,5,Arhar Dal(Tur),6000,6100,6050,
,27/06/2018,6,Arhar Dal(Tur),6000,6100,6050,
,28/06/2018,7,Arhar Dal(Tur),6000,6100,6050,
,30/06/2018,6,Arhar Dal(Tur),6000,6100,6050,
Aligarh,14/06/2018,35,Arhar Dal(Tur),6000,6200,6100,
Auraiya,01/06/2018,2.6,Arhar Dal(Tur),5300,5500,5350,
,02/06/2018,2.5,Arhar Dal(Tur),5400,5500,5450,
,04/06/2018,2.5,Arhar Dal(Tur),5400,5600,5500,
,05/06/2018,2.5,Arhar Dal(Tur),5400,5600,5500,
,06/06/2018,2.2,Arhar Dal(Tur),5500,5600,5550,
,07/06/2018,2,Arhar Dal(Tur),5500,5570,5540,
,08/06/2018,1.5,Arhar Dal(Tur),5500,5600,5550,
,09/06/2018,1.5,Arhar Dal(Tur),5450,5650,5560,
,11/06/2018,1,Arhar Dal(Tur),5450,5650,5560,
,12/06/2018,1,Arhar Dal(Tur),5450,5650,5560,
,13/06/2018,1,Arhar Dal(Tur),5450,5700,5570,
,14/06/2018,1,Arhar Dal(Tur),5400,5600,5500,
,15/06/2018,1,Arhar Dal(Tur),5450,5600,5520,
,16/06/2018,1,Arhar Dal(Tur),5400,5600,5525,
,18/06/2018,1,Arhar Dal(Tur),5430,5630,5530,
,19/06/2018,1.5,Arhar Dal(Tur),5400,5600,5500,
,20/06/2018,1,Arhar Dal(Tur),5500,5600,5550,
,21/06/2018,1,Arhar Dal(Tur),5400,5700,5550,
,22/06/2018,1,Arhar Dal(Tur),5450,5700,5560,
,23/06/2018,1.5,Arhar Dal(Tur),5450,5650,5540,
,25/06/2018,1,Arhar Dal(Tur),5450,5650,5550,
,26/06/2018,1,Arhar Dal(Tur),5500,5700,5600,
,27/06/2018,1,Arhar Dal(Tur),5450,5650,5550,
,28/06/2018,1,Arhar Dal(Tur),5460,5660,5560,
,29/06/2018,1,Arhar Dal(Tur),5470,5670,5570,
,30/06/2018,1.5,Arhar Dal(Tur),5420,5620,5520,
Badda,05/06/2018,120,Arhar Dal(Tur),1640,1745,1735,
Balrampur,18/06/2018,6.5,Arhar Dal(Tur),6000,6300,6150,
,25/06/2018,6.5,Arhar Dal(Tur),5500,5800,5650,
Bangarmau,01/06/2018,0.2,Arhar Dal(Tur),5550,5650,5600,
,06/06/2018,0.3,Arhar Dal(Tur),5550,5650,5600,
,10/06/2018,0.2,Arhar Dal(Tur),5600,5700,5650,
,11/06/2018,0.3,Arhar Dal(Tur),5550,5650,5600,
,12/06/2018,0.2,Arhar Dal(Tur),5550,5650,5600,
,13/06/2018,0.3,Arhar Dal(Tur),5400,5500,5450,
,15/06/2018,0.3,Arhar Dal(Tur),5450,5550,5500,
,16/06/2018,0.2,Arhar Dal(Tur),5450,5550,5500,
,18/06/2018,0.3,Arhar Dal(Tur),5550,5650,5600,
,20/06/2018,0.3,Arhar Dal(Tur),5600,5700,5650,
,22/06/2018,0.3,Arhar Dal(Tur),5600,5700,5650,
,23/06/2018,0.2,Arhar Dal(Tur),5600,5700,5650,
,25/06/2018,0.2,Arhar Dal(Tur),5700,5800,5750,
,26/06/2018,0.2,Arhar Dal(Tur),5800,5900,5850,
,27/06/2018,0.3,Arhar Dal(Tur),5800,5900,5850,
,29/06/2018,0.2,Arhar Dal(Tur),5700,5800,5750,
,30/06/2018,0.3,Arhar Dal(Tur),5700,5800,5750,
Bareilly,01/06/2018,36.5,Arhar Dal(Tur),5625,5750,5700,
