Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,01/01/2018,3,Arhar Dal(Tur),6220,6300,6260,
,02/01/2018,2.7,Arhar Dal(Tur),6200,6300,6250,
,03/01/2018,1.6,Arhar Dal(Tur),6200,6300,6250,
,04/01/2018,1.8,Arhar Dal(Tur),6250,6340,6300,
,06/01/2018,1.8,Arhar Dal(Tur),6280,6350,6320,
,07/01/2018,1.3,Arhar Dal(Tur),6250,6350,6300,
,08/01/2018,2,Arhar Dal(Tur),6260,6360,6300,
,09/01/2018,2.4,Arhar Dal(Tur),6250,6350,6300,
,10/01/2018,2,Arhar Dal(Tur),6260,6360,6320,
,11/01/2018,1.8,Arhar Dal(Tur),6250,6350,6300,
,13/01/2018,2,Arhar Dal(Tur),6200,6300,6250,
,14/01/2018,2.2,Arhar Dal(Tur),6200,6300,6250,
,15/01/2018,1.7,Arhar Dal(Tur),6250,6350,6300,
,16/01/2018,1.4,Arhar Dal(Tur),6260,6340,6300,
,17/01/2018,1.6,Arhar Dal(Tur),6280,6350,6300,
,18/01/2018,2,Arhar Dal(Tur),6280,6360,6320,
,20/01/2018,1.6,Arhar Dal(Tur),6260,6340,6300,
,21/01/2018,2.3,Arhar Dal(Tur),6250,6350,6300,
,22/01/2018,2.4,Arhar Dal(Tur),6250,6350,6300,
,23/01/2018,1.8,Arhar Dal(Tur),6260,6340,6300,
,24/01/2018,2.4,Arhar Dal(Tur),6260,6360,6300,
,25/01/2018,2.4,Arhar Dal(Tur),6150,6250,6200,
,27/01/2018,1.8,Arhar Dal(Tur),6120,6200,6160,
,28/01/2018,2.2,Arhar Dal(Tur),6150,6250,6200,
,29/01/2018,2.3,Arhar Dal(Tur),6140,6260,6200,
,30/01/2018,2,Arhar Dal(Tur),6140,6260,6200,
,31/01/2018,2.3,Arhar Dal(Tur),6150,6250,6200,
Aligarh,20/01/2018,30,Arhar Dal(Tur),6100,6300,6200,
Auraiya,01/01/2018,1,Arhar Dal(Tur),5200,5400,5300,
,02/01/2018,1,Arhar Dal(Tur),5300,5400,5350,
,03/01/2018,1,Arhar Dal(Tur),5250,5350,5300,
,04/01/2018,1.2,Arhar Dal(Tur),5300,5350,5330,
,05/01/2018,1,Arhar Dal(Tur),5250,5350,5300,
,06/01/2018,1,Arhar Dal(Tur),5250,5350,5300,
