Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajuha,02/12/2017,1.4,Arhar Dal(Tur),6260,6350,6300,
,04/12/2017,1.5,Arhar Dal(Tur),6250,6350,6300,
,05/12/2017,1.3,Arhar Dal(Tur),6250,6350,6300,
,06/12/2017,1.4,Arhar Dal(Tur),6300,6350,6320,
,07/12/2017,1.7,Arhar Dal(Tur),6300,6360,6320,
,09/12/2017,1.4,Arhar Dal(Tur),6260,6350,6300,
,10/12/2017,1.6,Arhar Dal(Tur),6280,6340,6310,
,11/12/2017,1.7,Arhar Dal(Tur),6280,6360,6320,
,12/12/2017,2,Arhar Dal(Tur),6250,6350,6300,
,13/12/2017,2.2,Arhar Dal(Tur),6280,6340,6300,
,14/12/2017,1.9,Arhar Dal(Tur),6280,6340,6300,
,16/12/2017,2.2,Arhar Dal(Tur),6200,6300,6250,
,17/12/2017,1.6,Arhar Dal(Tur),6250,6350,6300,
,18/12/2017,1.5,Arhar Dal(Tur),6250,6350,6300,
,19/12/2017,1.6,Arhar Dal(Tur),6200,6300,6250,
,20/12/2017,1.8,Arhar Dal(Tur),6250,6350,6300,
,21/12/2017,1.7,Arhar Dal(Tur),6200,6300,6250,
,23/12/2017,1.6,Arhar Dal(Tur),6250,6350,6300,
,24/12/2017,1.9,Arhar Dal(Tur),6300,6400,6350,
,25/12/2017,2.4,Arhar Dal(Tur),6250,6350,6300,
,26/12/2017,2.5,Arhar Dal(Tur),6260,6350,6300,
,27/12/2017,2.6,Arhar Dal(Tur),6260,6340,6300,
,28/12/2017,2.8,Arhar Dal(Tur),6240,6300,6280,
,30/12/2017,3,Arhar Dal(Tur),6200,6300,6250,
,31/12/2017,3.2,Arhar Dal(Tur),6200,6300,6250,
Auraiya,01/12/2017,2.5,Arhar Dal(Tur),3300,3500,3400,
,02/12/2017,1,Arhar Dal(Tur),5300,5450,5400,
,04/12/2017,1,Arhar Dal(Tur),5300,5400,5350,
,05/12/2017,1,Arhar Dal(Tur),5250,5450,5350,
,06/12/2017,1.5,Arhar Dal(Tur),5250,5450,5360,
,07/12/2017,1.5,Arhar Dal(Tur),5250,5450,5350,
,08/12/2017,1,Arhar Dal(Tur),5250,5350,5300,
,09/12/2017,1,Arhar Dal(Tur),5220,5420,5320,
,11/12/2017,1,Arhar Dal(Tur),5200,5400,5300,
,12/12/2017,1,Arhar Dal(Tur),5200,5400,5300,
,13/12/2017,1,Arhar Dal(Tur),5220,5420,5320,
,14/12/2017,1,Arhar Dal(Tur),5350,5450,5400,
,15/12/2017,1.5,Arhar Dal(Tur),5200,5300,5250,
,16/12/2017,1.4,Arhar Dal(Tur),5700,5800,5750,
,18/12/2017,2,Arhar Dal(Tur),5200,5300,5250,
,19/12/2017,1.8,Arhar Dal(Tur),5200,5400,5300,
,20/12/2017,2,Arhar Dal(Tur),5200,5300,5250,
,21/12/2017,1,Arhar Dal(Tur),5130,5330,5230,
,26/12/2017,1.2,Arhar Dal(Tur),5100,5300,5200,
,27/12/2017,1,Arhar Dal(Tur),5100,5300,5200,
,28/12/2017,1,Arhar Dal(Tur),5150,5350,5250,
,29/12/2017,1.2,Arhar Dal(Tur),5170,5370,5270,
,30/12/2017,1,Arhar Dal(Tur),5650,5750,5700,
Badda,19/12/2017,0.7,Arhar Dal(Tur),6200,6300,6250,
Balrampur,04/12/2017,6,Arhar Dal(Tur),6350,6650,6500,
,05/12/2017,5,Arhar Dal(Tur),6650,7000,6850,
,06/12/2017,50,Arhar Dal(Tur),6500,6900,6700,
,08/12/2017,5,Arhar Dal(Tur),6950,7270,7150,
,10/12/2017,3,Arhar Dal(Tur),6000,6300,6150,
,11/12/2017,7.5,Arhar Dal(Tur),5850,6160,6000,
,13/12/2017,5,Arhar Dal(Tur),6950,7200,7050,
,15/12/2017,5,Arhar Dal(Tur),6750,7150,6900,
,16/12/2017,5,Arhar Dal(Tur),6750,7150,7000,
,18/12/2017,6,Arhar Dal(Tur),6700,7000,6850,
,20/12/2017,4,Arhar Dal(Tur),7050,7350,7200,
,22/12/2017,5,Arhar Dal(Tur),7000,7300,7150,
,26/12/2017,5,Arhar Dal(Tur),6800,7250,7050,
,27/12/2017,7,Arhar Dal(Tur),6650,7050,6800,
,30/12/2017,4,Arhar Dal(Tur),6800,7200,7000,
Bharthna,01/12/2017,1.5,Arhar Dal(Tur),5880,6020,5950,
,02/12/2017,1.4,Arhar Dal(Tur),5840,5980,5900,
,04/12/2017,1.6,Arhar Dal(Tur),5880,6100,5950,
,05/12/2017,1.5,Arhar Dal(Tur),5870,6020,5950,
,06/12/2017,1.7,Arhar Dal(Tur),5800,6000,5900,
,07/12/2017,1.5,Arhar Dal(Tur),5800,6000,5900,
,08/12/2017,1.8,Arhar Dal(Tur),5800,5940,5850,
,09/12/2017,1.5,Arhar Dal(Tur),5800,5940,5850,
,11/12/2017,1.6,Arhar Dal(Tur),5700,5940,5850,
