Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2020,1,Arhar Dal(Tur),8000,8200,8150,
,03/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,04/02/2020,1,Arhar Dal(Tur),8100,8300,8200,
,05/02/2020,1.2,Arhar Dal(Tur),8100,8300,8200,
,06/02/2020,1,Arhar Dal(Tur),8000,8200,8100,
,07/02/2020,1.2,Arhar Dal(Tur),8000,8220,8100,
,08/02/2020,1,Arhar Dal(Tur),8000,8200,8100,
,10/02/2020,1,Arhar Dal(Tur),8000,8200,8100,
,11/02/2020,1,Arhar Dal(Tur),8000,8100,8050,
,12/02/2020,1,Arhar Dal(Tur),8000,8100,8050,
,13/02/2020,1.2,Arhar Dal(Tur),8100,8200,8150,
,14/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,15/02/2020,1,Arhar Dal(Tur),8000,8200,8100,
,17/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,18/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,19/02/2020,1.2,Arhar Dal(Tur),8000,8200,8120,
,20/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,21/02/2020,1,Arhar Dal(Tur),8100,8230,8200,
,22/02/2020,1.2,Arhar Dal(Tur),8000,8200,8100,
,24/02/2020,1,Arhar Dal(Tur),8000,8200,8100,
,25/02/2020,1,Arhar Dal(Tur),7900,8020,8000,
,26/02/2020,1,Arhar Dal(Tur),7300,7500,7400,
,27/02/2020,1,Arhar Dal(Tur),7400,7600,7500,
,28/02/2020,1.2,Arhar Dal(Tur),7500,7700,7600,
,29/02/2020,1,Arhar Dal(Tur),7700,7900,7800,
Agra,01/02/2020,3.5,Arhar Dal(Tur),8600,8900,8760,
,03/02/2020,4,Arhar Dal(Tur),8600,8900,8750,
,04/02/2020,3.5,Arhar Dal(Tur),8650,8950,8800,
,05/02/2020,3,Arhar Dal(Tur),8700,8900,8800,
,07/02/2020,3,Arhar Dal(Tur),8650,8850,8780,
,08/02/2020,2.5,Arhar Dal(Tur),8600,8900,8750,
,10/02/2020,2,Arhar Dal(Tur),8650,8900,8780,
,11/02/2020,3.5,Arhar Dal(Tur),8550,8850,8700,
,12/02/2020,3,Arhar Dal(Tur),8650,8900,8760,
,13/02/2020,3.5,Arhar Dal(Tur),8550,8850,8700,
,14/02/2020,2.5,Arhar Dal(Tur),8600,8900,8750,
,15/02/2020,2,Arhar Dal(Tur),8700,8900,8780,
,17/02/2020,3,Arhar Dal(Tur),8650,8850,8750,
,18/02/2020,2.5,Arhar Dal(Tur),8650,8900,8760,
,19/02/2020,2,Arhar Dal(Tur),8550,8800,8670,
,20/02/2020,3.5,Arhar Dal(Tur),8550,8750,8650,
,21/02/2020,3,Arhar Dal(Tur),8550,8800,8670,
,22/02/2020,3.5,Arhar Dal(Tur),8500,8800,8650,
,24/02/2020,3,Arhar Dal(Tur),8550,8750,8660,
,25/02/2020,2.5,Arhar Dal(Tur),8500,8800,8670,
,26/02/2020,4,Arhar Dal(Tur),8550,8750,8650,
,27/02/2020,3, ,NR,NR,NR,
,28/02/2020,3.5,Arhar Dal(Tur),8500,8700,8600,
,29/02/2020,3,Arhar Dal(Tur),8550,8800,8670,
Ajuha,01/02/2020,7,Arhar Dal(Tur),8050,8200,8100,
,02/02/2020,6,Arhar Dal(Tur),8025,8100,8050,
,03/02/2020,7,Arhar Dal(Tur),7950,8100,8000,
,04/02/2020,6, ,NR,NR,NR,
,05/02/2020,7,Arhar Dal(Tur),7900,8100,7950,
,06/02/2020,8,Arhar Dal(Tur),7900,8100,7950,
