Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,01/03/2019,13,Arhar Dal(Tur),6600,6850,6720,
,02/03/2019,13.5,Arhar Dal(Tur),6550,6850,6700,
,04/03/2019,12,Arhar Dal(Tur),6600,6900,6750,
,05/03/2019,12.5,Arhar Dal(Tur),6600,6850,6700,
,06/03/2019,11,Arhar Dal(Tur),6600,6900,6750,
,07/03/2019,9,Arhar Dal(Tur),6650,6900,6780,
,08/03/2019,10,Arhar Dal(Tur),6600,6800,6700,
,09/03/2019,9.5,Arhar Dal(Tur),6650,6900,6780,
,11/03/2019,11,Arhar Dal(Tur),6600,6850,6750,
,12/03/2019,10,Arhar Dal(Tur),6650,6950,6800,
,13/03/2019,9,Arhar Dal(Tur),6700,7000,6850,
,14/03/2019,12.5,Arhar Dal(Tur),6750,7000,6880,
,15/03/2019,10,Arhar Dal(Tur),6750,7050,6900,
,16/03/2019,10,Arhar Dal(Tur),6750,7050,6900,
,18/03/2019,9,Arhar Dal(Tur),6800,7100,6950,
,19/03/2019,11,Arhar Dal(Tur),6750,7150,6900,
,23/03/2019,3.5,Arhar Dal(Tur),6800,7050,6920,
,25/03/2019,11,Arhar Dal(Tur),6800,7100,6950,
,26/03/2019,10,Arhar Dal(Tur),6800,7100,6950,
,27/03/2019,9.5,Arhar Dal(Tur),6800,7100,6980,
,28/03/2019,9,Arhar Dal(Tur),6900,7100,7000,
,29/03/2019,7,Arhar Dal(Tur),6800,7100,6950,
,30/03/2019,8,Arhar Dal(Tur),6800,7100,6950,
Ajuha,02/03/2019,4,Arhar Dal(Tur),5950,6050,6000,
,03/03/2019,4.5,Arhar Dal(Tur),5950,6050,6000,
,04/03/2019,4,Arhar Dal(Tur),5950,6050,6000,
,05/03/2019,3.8,Arhar Dal(Tur),6030,6080,6050,
,06/03/2019,4.5,Arhar Dal(Tur),6000,6100,6050,
,07/03/2019,4,Arhar Dal(Tur),6025,6075,6050,
,09/03/2019,4.5,Arhar Dal(Tur),6025,6100,6050,
,10/03/2019,4,Arhar Dal(Tur),6050,6100,6075,
,11/03/2019,5,Arhar Dal(Tur),6050,6100,6075,
,12/03/2019,4,Arhar Dal(Tur),6050,6100,6075,
,13/03/2019,3.5,Arhar Dal(Tur),6050,6150,6100,
,14/03/2019,4,Arhar Dal(Tur),6050,6150,6100,
,16/03/2019,4.5,Arhar Dal(Tur),6050,6150,6100,
,17/03/2019,4,Arhar Dal(Tur),6050,6150,6100,
,18/03/2019,3,Arhar Dal(Tur),6125,6175,6150,
,19/03/2019,4,Arhar Dal(Tur),6125,6175,6140,
,20/03/2019,4.2,Arhar Dal(Tur),6150,6250,6200,
,23/03/2019,4,Arhar Dal(Tur),6225,6275,6250,
,24/03/2019,4.5,Arhar Dal(Tur),6225,6275,6250,
,25/03/2019,4,Arhar Dal(Tur),6225,6275,6250,
