Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2020,0.2,Arhar Dal(Tur),8500,8650,8600,
,02/06/2020,0.2,Arhar Dal(Tur),8600,8700,8600,
,03/06/2020,0.2,Arhar Dal(Tur),8600,8700,8600,
,04/06/2020,1,Arhar Dal(Tur),8450,8560,8500,
,05/06/2020,1,Arhar Dal(Tur),8500,8600,8560,
,06/06/2020,0.2,Arhar Dal(Tur),8400,8600,8500,
,07/06/2020,0.2,Arhar Dal(Tur),8500,8650,8600,
,08/06/2020,0.5,Arhar Dal(Tur),8300,8500,8400,
Agra,01/06/2020,1.8,Arhar Dal(Tur),8650,8880,8750,
,02/06/2020,1.5,Arhar Dal(Tur),8700,8900,8800,
,03/06/2020,2,Arhar Dal(Tur),8650,8850,8750,
,04/06/2020,1.8,Arhar Dal(Tur),8650,8850,8760,
,05/06/2020,2.5,Arhar Dal(Tur),8640,8850,8750,
,06/06/2020,2,Arhar Dal(Tur),8650,8900,8780,
,08/06/2020,1,Arhar Dal(Tur),8650,8850,8750,
Ajuha,03/06/2020,7,Arhar Dal(Tur),8100,8200,8150,
,06/06/2020,7,Arhar Dal(Tur),8100,8250,8150,
Akbarpur,01/06/2020,1.2,Arhar Dal(Tur),8000,8120,8100,
,03/06/2020,1.1,Arhar Dal(Tur),8000,8120,8110,
,04/06/2020,1.1,Arhar Dal(Tur),8000,8120,8110,
,05/06/2020,1.2,Arhar Dal(Tur),8000,8120,8115,
,06/06/2020,1.2,Arhar Dal(Tur),8000,8100,8010,
,07/06/2020,1.2,Arhar Dal(Tur),8000,8150,8050,
,08/06/2020,1,Arhar Dal(Tur),8000,8100,8020,
Amroha,01/06/2020,1.5,Arhar Dal(Tur),8100,8180,8140,
,03/06/2020,1.8,Arhar Dal(Tur),8100,8160,8130,
,04/06/2020,1.4,Arhar Dal(Tur),8070,8160,8120,
,05/06/2020,1.3,Arhar Dal(Tur),8060,8140,8100,
,06/06/2020,1.5,Arhar Dal(Tur),8080,8140,8110,
,07/06/2020,1.5,Arhar Dal(Tur),8060,8140,8100,
,08/06/2020,1,Arhar Dal(Tur),8080,8150,8120,
Atrauli,01/06/2020,0.6,Arhar Dal(Tur),8750,8850,8800,
,02/06/2020,0.5,Arhar Dal(Tur),8770,8820,8820,
,03/06/2020,0.6,Arhar Dal(Tur),8800,8900,8850,
,05/06/2020,0.5,Arhar Dal(Tur),8900,9000,8950,
,06/06/2020,0.6,Arhar Dal(Tur),8930,9030,8980,
,07/06/2020,0.5,Arhar Dal(Tur),8950,9050,9000,
,08/06/2020,0.5,Arhar Dal(Tur),8900,9000,8950,
Auraiya,01/06/2020,1,Arhar Dal(Tur),8600,8800,8700,
,02/06/2020,1.5,Arhar Dal(Tur),8400,8700,8600,
,03/06/2020,1.3,Arhar Dal(Tur),8400,8700,8600,
,04/06/2020,1.5,Arhar Dal(Tur),8200,8500,8400,
,05/06/2020,1.2,Arhar Dal(Tur),8200,8500,8400,
,06/06/2020,1.5,Arhar Dal(Tur),8200,8600,8400,
,08/06/2020,1.7,Arhar Dal(Tur),8150,8550,8350,
Azamgarh,01/06/2020,7,Arhar Dal(Tur),7900,8000,7950,
,02/06/2020,6.5,Arhar Dal(Tur),7875,7960,7915,
,03/06/2020,6,Arhar Dal(Tur),7870,7950,7915,
,04/06/2020,5,Arhar Dal(Tur),7880,7965,7920,
,05/06/2020,5.5,Arhar Dal(Tur),7850,7950,7900,
,06/06/2020,5,Arhar Dal(Tur),7850,7940,7895,
,07/06/2020,6,Arhar Dal(Tur),7850,7950,7895,
,08/06/2020,6.5,Arhar Dal(Tur),7850,7940,7890,
Balrampur,02/06/2020,2.5,Arhar Dal(Tur),8000,8200,8100,
,03/06/2020,3,Arhar Dal(Tur),8000,8200,8100,
,04/06/2020,2.5,Arhar Dal(Tur),8000,8200,8100,
,05/06/2020,2,Arhar Dal(Tur),8000,8200,8100,
,06/06/2020,3,Arhar Dal(Tur),8000,8200,8100,
,08/06/2020,3,Arhar Dal(Tur),8000,8100,8050,
Banda,01/06/2020,2,Arhar Dal(Tur),8120,8300,8210,
,03/06/2020,2.5,Arhar Dal(Tur),8100,8300,8200,
,05/06/2020,1.5,Arhar Dal(Tur),8180,8360,8275,
,06/06/2020,1,Arhar Dal(Tur),8180,8370,8275,
,08/06/2020,1.5,Arhar Dal(Tur),8200,8370,8280,
Bareilly,01/06/2020,12,Arhar Dal(Tur),8120,8160,8140,
,02/06/2020,10.5,Arhar Dal(Tur),8100,8200,8150,
,03/06/2020,9,Arhar Dal(Tur),8100,8200,8160,
,04/06/2020,8.5,Arhar Dal(Tur),8125,8200,8170,
,05/06/2020,8.2,Arhar Dal(Tur),8100,8300,8175,
,06/06/2020,16,Arhar Dal(Tur),8125,8200,8160,
,08/06/2020,27.5,Arhar Dal(Tur),8100,8200,8150,
Basti,05/06/2020,8,Arhar Dal(Tur),7850,7950,7900,
Bharthna,01/06/2020,1.2,Arhar Dal(Tur),8360,8750,8560,
,02/06/2020,1,Arhar Dal(Tur),8360,8750,8560,
,03/06/2020,1.2,Arhar Dal(Tur),8200,8600,8400,
,04/06/2020,1,Arhar Dal(Tur),8200,8600,8400,
,05/06/2020,1.2,Arhar Dal(Tur),8200,8600,8400,
,06/06/2020,1,Arhar Dal(Tur),8200,8600,8400,
,08/06/2020,1.2,Arhar Dal(Tur),8200,8600,8400,
Bharuasumerpur,01/06/2020,0.2,Arhar Dal(Tur),7940,8100,8000,
,02/06/2020,0.1,Arhar Dal(Tur),7940,8100,8000,
,03/06/2020,0.2,Arhar Dal(Tur),7940,8100,8000,
,04/06/2020,0.2,Arhar Dal(Tur),7950,8100,8000,
,05/06/2020,0.3,Arhar Dal(Tur),7950,8100,8000,
,06/06/2020,0.1,Arhar Dal(Tur),7950,8100,8000,
,07/06/2020,0.3,Arhar Dal(Tur),7940,8100,8000,
,08/06/2020,0.2,Arhar Dal(Tur),7950,8100,8000,
Bijnaur,01/06/2020,4,Arhar Dal(Tur),8050,8125,8090,
,02/06/2020,5,Arhar Dal(Tur),8050,8125,8090,
,04/06/2020,5,Arhar Dal(Tur),8025,8150,8100,
,05/06/2020,5,Arhar Dal(Tur),8025,8125,8075,
,08/06/2020,3.5,Arhar Dal(Tur),8025,8150,8070,
Bilsi,01/06/2020,0.5,Arhar Dal(Tur),7900,8100,8020,
,02/06/2020,0.7,Arhar Dal(Tur),7900,8100,8025,
,03/06/2020,0.5,Arhar Dal(Tur),7950,8100,8050,
,05/06/2020,0.5,Arhar Dal(Tur),8000,8100,8040,
,06/06/2020,0.5,Arhar Dal(Tur),7900,8100,8040,
,07/06/2020,0.5,Arhar Dal(Tur),7900,8100,8050,
,08/06/2020,0.5,Arhar Dal(Tur),7950,8100,8050,
Bindki,01/06/2020,0.6,Arhar Dal(Tur),8350,8500,8430,
,02/06/2020,0.4,Arhar Dal(Tur),8400,8600,8520,
,03/06/2020,0.7,Arhar Dal(Tur),8400,8540,8450,
,04/06/2020,0.6,Arhar Dal(Tur),8400,8550,8490,
,05/06/2020,0.5,Arhar Dal(Tur),8300,8480,8430,
,07/06/2020,0.6,Arhar Dal(Tur),8300,8500,8400,
,08/06/2020,0.3,Arhar Dal(Tur),8300,8450,8400,
Buland Shahr,01/06/2020,1.6,Arhar Dal(Tur),8000,8500,8220,
,02/06/2020,1.4,Arhar Dal(Tur),8000,8500,8225,
,03/06/2020,1.2,Arhar Dal(Tur),8000,8500,8230,
,04/06/2020,1.5,Arhar Dal(Tur),8000,8500,8240,
,05/06/2020,1.5,Arhar Dal(Tur),8000,8500,8225,
,06/06/2020,1.5,Arhar Dal(Tur),8000,8500,8230,
,07/06/2020,1,Arhar Dal(Tur),8000,8500,8210,
,08/06/2020,1.5,Arhar Dal(Tur),8000,8500,8220,
Charra,01/06/2020,1.3,Arhar Dal(Tur),8950,9020,9000,
,02/06/2020,0.8,Arhar Dal(Tur),9000,9070,9050,
,03/06/2020,0.9,Arhar Dal(Tur),9000,9070,9050,
,04/06/2020,1,Arhar Dal(Tur),9000,9070,9050,
,05/06/2020,0.9,Arhar Dal(Tur),9000,9070,9050,
,06/06/2020,0.8,Arhar Dal(Tur),8950,9020,9000,
,08/06/2020,1.3,Arhar Dal(Tur),8950,9020,9000,
Chhibramau(Kannuj),01/06/2020,0.4,Arhar Dal(Tur),8200,8400,8300,
,02/06/2020,0.3,Arhar Dal(Tur),8100,8300,8200,
,03/06/2020,0.4,Arhar Dal(Tur),8050,8250,8150,
,05/06/2020,0.4,Arhar Dal(Tur),8150,8350,8250,
,06/06/2020,0.4,Arhar Dal(Tur),8100,8300,8200,
,07/06/2020,0.4,Arhar Dal(Tur),8050,8250,8150,
,08/06/2020,0.4,Arhar Dal(Tur),8100,8300,8200,
Chirgaon,01/06/2020,0.3,Arhar Dal(Tur),8350,8650,8500,
,02/06/2020,0.4,Arhar Dal(Tur),8400,8700,8550,
,03/06/2020,0.3,Arhar Dal(Tur),8400,8700,8550,
,04/06/2020,0.3,Arhar Dal(Tur),8400,8650,8550,
,06/06/2020,0.3,Arhar Dal(Tur),8550,8850,8700,
Chorichora,01/06/2020,13,Arhar Dal(Tur),7775,7950,7850,
,02/06/2020,10,Arhar Dal(Tur),7650,8000,7850,
,03/06/2020,7.5,Arhar Dal(Tur),7600,8000,7860,
,04/06/2020,6,Arhar Dal(Tur),7600,8000,7865,
,08/06/2020,22,Arhar Dal(Tur),7550,8000,7800,
Choubepur,01/06/2020,0.1,Arhar Dal(Tur),8350,8450,8400,
,02/06/2020,0.11,Arhar Dal(Tur),8375,8450,8400,
,03/06/2020,0.13,Arhar Dal(Tur),8345,8450,8400,
,04/06/2020,0.14,Arhar Dal(Tur),8370,8475,8425,
,05/06/2020,0.09,Arhar Dal(Tur),8352,8450,8400,
,06/06/2020,0.1,Arhar Dal(Tur),8376,8460,8400,
,08/06/2020,0.13,Arhar Dal(Tur),8250,8350,8300,
Dadri,01/06/2020,5,Arhar Dal(Tur),8020,8220,8120,
,02/06/2020,6,Arhar Dal(Tur),8020,8220,8120,
,04/06/2020,5,Arhar Dal(Tur),8020,8200,8120,
,05/06/2020,6,Arhar Dal(Tur),8020,8220,8120,
,06/06/2020,4, ,NR,NR,NR,
,07/06/2020,5,Arhar Dal(Tur),8050,8150,8150,
,08/06/2020,5,Arhar Dal(Tur),8000,8200,8100,
Dankaur,01/06/2020,0.6,Arhar Dal(Tur),8200,8345,8275,
,02/06/2020,0.7,Arhar Dal(Tur),8200,8300,8212,
,03/06/2020,0.8,Arhar Dal(Tur),8200,8350,8275,
,04/06/2020,0.9,Arhar Dal(Tur),8100,8275,8200,
,05/06/2020,1,Arhar Dal(Tur),8200,8324,8255,
,06/06/2020,1.4,Arhar Dal(Tur),8120,8275,8200,
,07/06/2020,1.5,Arhar Dal(Tur),8212,8342,8275,
,08/06/2020,1.4,Arhar Dal(Tur),8200,8300,8212,
Devariya,01/06/2020,6.5,Arhar Dal(Tur),7930,7965,7950,
,02/06/2020,7,Arhar Dal(Tur),7950,7995,7980,
,03/06/2020,6,Arhar Dal(Tur),7950,7985,7970,
,04/06/2020,6.5,Arhar Dal(Tur),7950,7990,7975,
,05/06/2020,7,Arhar Dal(Tur),7960,7995,7980,
,06/06/2020,7.5,Arhar Dal(Tur),7970,7995,7985,
,07/06/2020,6.5,Arhar Dal(Tur),7960,7995,7980,
,08/06/2020,8,Arhar Dal(Tur),7950,7985,7975,
Doharighat,01/06/2020,1.5,Arhar Dal(Tur),8400,8700,8500,
Etah,01/06/2020,1.6,Arhar Dal(Tur),8550,8800,8680,
,03/06/2020,1.5,Arhar Dal(Tur),8600,8850,8720,
,04/06/2020,1.4,Arhar Dal(Tur),8650,8850,8750,
,05/06/2020,1.3,Arhar Dal(Tur),8700,8900,8800,
,06/06/2020,1.2,Arhar Dal(Tur),8700,8900,8800,
,07/06/2020,1.4,Arhar Dal(Tur),8700,8900,8820,
,08/06/2020,1.6,Arhar Dal(Tur),8700,8900,8800,
Etawah,01/06/2020,2.5,Arhar Dal(Tur),8100,8500,8300,
,02/06/2020,2,Arhar Dal(Tur),8100,8500,8300,
,03/06/2020,1.8,Arhar Dal(Tur),8100,8500,8300,
,04/06/2020,2,Arhar Dal(Tur),8100,8500,8300,
,05/06/2020,1.8,Arhar Dal(Tur),8100,8500,8325,
,06/06/2020,1.5,Arhar Dal(Tur),8100,8500,8325,
,08/06/2020,1.8,Arhar Dal(Tur),8100,8500,8325,
Faizabad,01/06/2020,6,Arhar Dal(Tur),8000,8200,8100,
,02/06/2020,5.5,Arhar Dal(Tur),8000,8200,8100,
,03/06/2020,6,Arhar Dal(Tur),8000,8200,8100,
,05/06/2020,6.5,Arhar Dal(Tur),7900,8150,8000,
,06/06/2020,8,Arhar Dal(Tur),7900,8150,8000,
,07/06/2020,8.5,Arhar Dal(Tur),7850,8100,8000,
,08/06/2020,8,Arhar Dal(Tur),7750,8000,7900,
Farukhabad,01/06/2020,2,Arhar Dal(Tur),7800,8000,7900,
,02/06/2020,2,Arhar Dal(Tur),7800,8100,7950,
,03/06/2020,2,Arhar Dal(Tur),7900,8100,8000,
,04/06/2020,1.5,Arhar Dal(Tur),7900,8100,8000,
,05/06/2020,2,Arhar Dal(Tur),7900,8100,8000,
,06/06/2020,2.5,Arhar Dal(Tur),7800,8150,8000,
,08/06/2020,1.5,Arhar Dal(Tur),8000,8200,8100,
Fatehpur,01/06/2020,1.2,Arhar Dal(Tur),8200,8450,8320,
,02/06/2020,0.8,Arhar Dal(Tur),8200,8500,8350,
,03/06/2020,2.6,Arhar Dal(Tur),8200,8500,8375,
,05/06/2020,1.2,Arhar Dal(Tur),8200,8500,8380,
,06/06/2020,1.5,Arhar Dal(Tur),8200,8500,8385,
,07/06/2020,2.5,Arhar Dal(Tur),8200,8500,8390,
