Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/10/2019,1,Arhar Dal(Tur),7900,8100,8000,
,03/10/2019,2,Arhar Dal(Tur),7900,8100,8000,
,04/10/2019,1,Arhar Dal(Tur),7900,8100,8000,
,05/10/2019,2,Arhar Dal(Tur),8000,8100,8050,
,07/10/2019,1,Arhar Dal(Tur),7900,8080,8000,
,08/10/2019,1.2,Arhar Dal(Tur),8000,8100,8020,
,09/10/2019,2,Arhar Dal(Tur),7900,8080,8000,
,10/10/2019,1.2,Arhar Dal(Tur),7900,8100,8000,
,11/10/2019,1,Arhar Dal(Tur),8000,8100,8050,
,12/10/2019,1.2,Arhar Dal(Tur),7900,8080,8000,
,14/10/2019,1,Arhar Dal(Tur),7900,8080,8000,
,15/10/2019,1.2,Arhar Dal(Tur),7900,8100,8000,
,16/10/2019,1.2,Arhar Dal(Tur),8000,8200,8100,
,17/10/2019,2,Arhar Dal(Tur),7900,8020,8000,
,18/10/2019,1,Arhar Dal(Tur),8000,8100,8050,
,19/10/2019,2,Arhar Dal(Tur),7900,8050,8000,
,21/10/2019,1,Arhar Dal(Tur),8000,8100,8050,
,22/10/2019,2,Arhar Dal(Tur),8000,8100,8050,
,24/10/2019,1.2,Arhar Dal(Tur),7900,8100,8000,
,25/10/2019,1,Arhar Dal(Tur),8000,8100,8050,
,26/10/2019,2,Arhar Dal(Tur),8000,8100,8050,
,28/10/2019,2,Arhar Dal(Tur),8000,8100,8050,
,29/10/2019,1,Arhar Dal(Tur),8000,8100,8060,
,30/10/2019,1,Arhar Dal(Tur),7900,8080,8000,
,31/10/2019,1.2,Arhar Dal(Tur),7900,8020,8000,
Agra,01/10/2019,3,Arhar Dal(Tur),7900,8200,8050,
,02/10/2019,3.5,Arhar Dal(Tur),7900,8100,8000,
,03/10/2019,3,Arhar Dal(Tur),7900,8100,8000,
,04/10/2019,2,Arhar Dal(Tur),7900,8200,8050,
,05/10/2019,2.5,Arhar Dal(Tur),7950,8200,8070,
,08/10/2019,2.5,Arhar Dal(Tur),7950,8150,8050,
,10/10/2019,4,Arhar Dal(Tur),7900,8150,8000,
,11/10/2019,4.5,Arhar Dal(Tur),7900,8150,8000,
